time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-08-10,30.5,34.8,27.4,38.1,43.9,34.2,27.3,1.90,1.90,0.00,95,84,17.0,7.4,180,999.3,1001.1,46508.48,43200.00,61,20.632689,106.07467
2020-08-11,30.6,34.6,27.3,37.5,42.0,34.8,26.7,0.30,0.30,0.00,84,81,19.2,9.6,169,999.5,1001.3,46449.36,43200.00,51,20.632689,106.07467
2020-08-12,30.2,32.7,27.6,36.0,39.7,33.0,26.3,3.30,3.30,0.00,76,80,25.9,13.3,153,1002.1,1003.9,46389.64,43200.00,61,20.632689,106.07467
2020-08-13,27.8,30.0,26.1,34.3,38.3,32.1,26.2,27.70,27.70,0.00,88,91,17.2,7.2,138,1003.7,1005.5,46329.39,19307.32,65,20.632689,106.07467
2020-08-14,26.4,28.6,24.5,31.4,33.7,28.7,24.8,17.20,17.20,0.00,95,91,22.7,11.0,154,1004.1,1005.9,46268.66,8214.39,63,20.632689,106.07467
2020-08-15,27.5,30.0,25.1,32.1,34.4,29.2,24.6,6.30,6.30,0.00,75,84,25.3,12.8,162,1003.3,1005.2,46207.50,37779.02,61,20.632689,106.07467
2020-08-16,27.5,30.6,25.7,32.8,37.4,30.7,24.9,19.80,19.80,0.00,73,86,20.9,10.4,155,1002.4,1004.2,46145.97,33984.76,63,20.632689,106.07467
2020-08-17,25.8,28.1,24.1,30.6,32.5,28.1,24.2,29.30,29.30,0.00,98,91,19.6,9.9,151,1002.9,1004.7,46084.11,2325.34,63,20.632689,106.07467
2020-08-18,25.8,28.5,24.4,31.5,35.2,29.4,24.6,65.60,65.60,0.00,99,93,13.8,5.8,114,1003.3,1005.1,46021.96,7104.77,65,20.632689,106.07467
2020-08-19,26.1,28.4,24.5,31.9,34.5,29.7,24.4,11.90,11.90,0.00,95,91,11.9,4.3,62,1003.2,1005.0,45959.59,14615.92,61,20.632689,106.07467
2020-08-20,26.2,28.5,24.4,31.9,34.5,29.7,24.6,11.50,11.50,0.00,98,91,13.2,5.3,33,1004.7,1006.5,45897.04,2623.02,61,20.632689,106.07467
2020-08-21,26.7,28.9,24.8,32.8,36.2,30.5,25.1,29.90,29.90,0.00,96,92,13.0,4.7,124,1006.1,1007.9,45834.33,21116.09,65,20.632689,106.07467
2020-08-22,27.0,29.4,24.9,33.3,36.3,30.8,25.5,7.30,7.30,0.00,92,91,14.5,5.2,72,1005.8,1007.6,45771.07,31319.46,61,20.632689,106.07467
2020-08-23,27.8,31.5,24.7,34.0,40.1,30.7,25.6,3.70,3.70,0.00,55,88,18.1,8.0,163,1004.3,1006.1,45707.12,43031.82,63,20.632689,106.07467
2020-08-24,28.9,33.0,25.9,35.8,41.8,32.1,26.1,5.40,5.40,0.00,58,86,16.7,6.5,191,1002.1,1003.9,45642.52,42984.95,63,20.632689,106.07467
2020-08-25,29.2,32.7,26.1,36.1,40.8,32.3,26.3,0.80,0.80,0.00,88,85,18.0,7.0,255,1001.1,1002.9,45577.31,36706.09,51,20.632689,106.07467
2020-08-26,29.9,33.3,27.4,37.1,41.9,34.2,26.6,1.20,1.20,0.00,89,84,16.1,6.0,275,999.9,1001.7,45511.57,42888.49,51,20.632689,106.07467
2020-08-27,30.0,34.5,26.0,37.4,44.0,32.7,26.9,0.00,0.00,0.00,63,85,15.2,6.6,135,998.7,1000.5,45445.32,42831.87,3,20.632689,106.07467
2020-08-28,29.7,32.9,27.3,36.7,40.5,34.2,27.0,0.90,0.90,0.00,52,86,18.7,8.2,121,999.8,1001.6,45378.64,42767.94,51,20.632689,106.07467
2020-08-29,28.8,31.8,25.9,36.1,40.1,32.7,26.6,7.70,7.70,0.00,94,89,12.4,5.1,129,1002.0,1003.8,45311.56,28529.73,61,20.632689,106.07467
2020-08-30,29.1,32.0,26.6,36.5,40.4,33.5,26.8,5.70,5.70,0.00,62,88,11.7,4.8,120,1002.9,1004.8,45244.12,41958.25,63,20.632689,106.07467
2020-08-31,29.1,31.8,26.4,35.8,38.4,33.2,26.1,1.00,1.00,0.00,81,85,11.1,5.1,335,1004.9,1006.7,45176.39,30125.24,53,20.632689,106.07467
2020-09-01,29.7,33.8,26.5,36.1,41.0,32.3,25.7,0.00,0.00,0.00,27,80,16.6,7.9,332,1004.7,1006.5,45108.41,42499.63,2,20.632689,106.07467
2020-09-02,30.0,34.2,26.6,37.1,42.6,33.2,26.4,1.90,1.90,0.00,47,82,13.4,5.6,156,1005.0,1006.8,45040.22,41905.64,53,20.632689,106.07467
2020-09-03,29.4,32.0,27.1,36.5,39.3,34.8,26.7,1.90,1.90,0.00,84,86,14.0,5.6,144,1006.0,1007.9,44971.86,37595.23,55,20.632689,106.07467
2020-09-04,29.1,32.2,26.6,35.8,40.2,32.9,26.1,1.60,1.60,0.00,64,85,15.6,6.6,151,1005.7,1007.5,44903.39,39554.96,53,20.632689,106.07467
2020-09-05,29.5,32.4,26.5,36.1,40.6,32.9,26.4,4.00,4.00,0.00,23,84,18.3,8.7,162,1003.5,1005.3,44834.84,42243.21,61,20.632689,106.07467
2020-09-06,30.2,34.5,27.5,37.2,42.7,34.1,26.8,19.00,19.00,0.00,83,83,17.4,7.5,162,1001.5,1003.3,44766.25,39144.14,63,20.632689,106.07467
2020-09-07,27.2,29.0,25.9,33.5,35.9,31.9,25.8,24.80,24.80,0.00,100,92,15.5,7.1,338,1003.0,1004.9,44697.69,0.00,63,20.632689,106.07467
2020-09-08,27.0,30.5,24.9,33.0,37.5,30.0,24.9,9.70,9.70,0.00,95,89,15.3,5.2,319,1006.4,1008.3,44629.18,18003.37,63,20.632689,106.07467
2020-09-09,27.0,28.9,25.7,33.4,35.7,31.8,25.8,6.80,6.80,0.00,94,93,13.5,5.7,150,1006.5,1008.3,44560.78,6639.41,55,20.632689,106.07467
2020-09-10,28.3,31.2,26.0,34.4,38.7,31.3,26.0,7.30,7.30,0.00,95,88,18.8,9.2,166,1003.2,1005.0,44492.49,20337.11,63,20.632689,106.07467
2020-09-11,28.0,30.6,26.1,34.7,38.1,31.9,26.3,22.30,22.30,0.00,95,91,16.0,6.6,138,1004.1,1005.9,44423.94,17179.43,65,20.632689,106.07467
2020-09-12,27.8,30.9,25.5,34.4,38.5,31.6,25.9,24.60,24.60,0.00,98,90,15.5,5.1,123,1007.1,1009.0,44354.95,19398.26,63,20.632689,106.07467
2020-09-13,27.3,30.2,25.1,33.5,37.6,30.9,25.5,8.10,8.10,0.00,91,90,16.5,5.8,115,1008.2,1010.0,44285.56,27527.25,63,20.632689,106.07467
2020-09-14,27.3,30.0,25.1,33.2,35.4,31.1,25.3,7.60,7.60,0.00,91,89,16.1,7.0,146,1006.9,1008.7,44215.83,25542.34,61,20.632689,106.07467
2020-09-15,28.4,32.0,25.6,34.8,40.8,31.4,26.0,7.10,7.10,0.00,75,87,18.5,8.5,158,1005.4,1007.2,44145.80,38080.48,63,20.632689,106.07467
2020-09-16,28.6,31.5,26.5,35.0,39.3,32.9,26.2,8.50,8.50,0.00,86,87,17.8,8.4,150,1003.9,1005.7,44075.52,34997.83,63,20.632689,106.07467
2020-09-17,28.8,31.8,26.4,35.5,39.4,32.9,26.1,7.60,7.60,0.00,86,86,16.2,6.1,80,1003.1,1004.9,44005.03,39314.09,61,20.632689,106.07467
2020-09-18,25.5,27.7,24.0,26.5,31.4,24.3,21.2,11.80,11.80,0.00,97,78,47.5,24.1,8,1003.8,1005.6,43934.38,25344.77,63,20.632689,106.07467
2020-09-19,23.9,24.7,22.8,27.2,29.5,24.5,22.2,151.20,151.20,0.00,100,90,37.6,12.6,339,1005.3,1007.2,43863.61,718.28,65,20.632689,106.07467
2020-09-20,24.9,27.2,23.5,29.9,32.8,27.8,23.7,15.40,15.40,0.00,99,93,16.1,6.3,332,1007.0,1008.9,43792.77,43.54,61,20.632689,106.07467
2020-09-21,26.3,29.1,24.2,31.9,34.9,30.1,24.7,9.60,9.60,0.00,98,91,15.0,6.5,159,1006.7,1008.5,43721.91,6768.28,63,20.632689,106.07467
2020-09-22,27.6,29.8,25.7,33.6,35.9,31.4,25.6,14.30,14.30,0.00,98,89,17.6,8.4,163,1006.0,1007.9,43651.05,11374.68,63,20.632689,106.07467
2020-09-23,26.8,29.0,24.8,32.9,35.9,30.7,25.3,40.10,40.10,0.00,99,92,14.8,5.7,122,1007.0,1008.8,43580.26,6368.76,63,20.632689,106.07467
2020-09-24,25.7,28.2,24.0,30.8,32.9,28.0,23.9,12.40,12.40,0.00,94,90,17.9,7.4,358,1008.8,1010.6,43509.58,19318.43,63,20.632689,106.07467
2020-09-25,27.0,29.6,24.8,32.5,34.8,30.6,24.8,2.60,2.60,0.00,96,88,16.8,8.0,148,1006.1,1008.0,43439.04,29027.42,51,20.632689,106.07467
2020-09-26,27.5,30.3,24.7,33.4,36.2,30.1,25.4,16.20,16.20,0.00,97,88,16.4,7.4,155,1004.9,1006.7,43368.70,23928.04,63,20.632689,106.07467
2020-09-27,26.2,28.7,24.1,31.6,35.1,28.8,24.8,22.20,22.20,0.00,97,92,18.9,7.8,42,1006.5,1008.3,43298.59,14955.98,65,20.632689,106.07467
2020-09-28,26.4,28.9,24.4,31.8,34.3,28.9,24.6,4.30,4.30,0.00,81,90,16.2,7.6,65,1006.6,1008.4,43228.77,26391.01,53,20.632689,106.07467
2020-09-29,27.0,30.3,24.6,33.0,38.0,30.5,25.1,4.10,4.10,0.00,80,90,14.0,6.0,153,1005.3,1007.1,43159.27,24929.66,63,20.632689,106.07467
2020-09-30,27.4,30.9,24.6,33.7,39.0,30.5,25.4,8.30,8.30,0.00,87,89,13.8,5.4,123,1004.1,1005.9,43090.13,26263.88,61,20.632689,106.07467
2020-10-01,26.5,28.6,24.6,32.3,34.4,30.1,24.9,13.70,13.70,0.00,97,91,14.3,5.8,98,1005.2,1007.0,43020.92,11651.94,63,20.632689,106.07467
2020-10-02,26.9,30.1,24.8,32.8,36.7,30.8,25.1,14.40,14.40,0.00,94,90,14.7,6.5,104,1006.0,1007.8,42951.46,24936.25,63,20.632689,106.07467
2020-10-03,27.0,30.1,24.7,33.1,36.9,30.6,25.2,9.40,9.40,0.00,94,90,13.4,5.2,124,1006.9,1008.8,42881.80,24767.56,63,20.632689,106.07467
2020-10-04,27.1,30.2,24.5,33.1,36.9,30.4,25.2,5.30,5.30,0.00,73,90,13.9,5.6,157,1007.1,1008.9,42811.99,33709.54,63,20.632689,106.07467
2020-10-05,27.0,29.9,24.6,32.7,36.1,30.3,25.0,12.50,12.50,0.00,48,89,16.9,7.4,86,1007.9,1009.8,42742.07,37539.73,63,20.632689,106.07467
2020-10-06,25.1,28.3,22.7,28.4,31.8,24.6,22.0,4.40,4.40,0.00,68,83,21.6,11.2,16,1010.6,1012.5,42672.11,23040.32,53,20.632689,106.07467
2020-10-07,23.9,27.5,21.0,24.7,29.8,21.0,18.3,0.30,0.30,0.00,70,71,31.1,16.1,11,1012.4,1014.3,42602.14,34373.35,51,20.632689,106.07467
2020-10-08,23.3,26.7,20.2,23.4,27.7,19.8,17.1,0.00,0.00,0.00,57,68,33.6,17.8,14,1013.0,1014.9,42532.22,37070.31,3,20.632689,106.07467
2020-10-09,22.9,26.6,19.8,23.1,27.5,19.1,16.9,0.00,0.00,0.00,17,69,33.0,17.1,15,1013.6,1015.5,42462.40,35365.93,2,20.632689,106.07467
2020-10-10,22.7,26.7,19.0,23.6,28.0,19.1,16.9,0.00,0.00,0.00,32,70,24.3,12.2,9,1012.1,1014.0,42392.72,37809.98,3,20.632689,106.07467
2020-10-11,22.9,26.9,19.1,24.0,28.7,19.6,17.5,0.00,0.00,0.00,68,72,23.7,12.2,360,1009.5,1011.3,42323.24,23407.46,3,20.632689,106.07467
2020-10-12,24.4,28.0,21.1,25.5,30.1,21.2,18.5,0.00,0.00,0.00,97,70,27.5,14.6,351,1007.8,1009.6,42254.00,16366.09,3,20.632689,106.07467
2020-10-13,26.0,28.7,23.3,27.0,30.6,24.1,19.1,1.20,1.20,0.00,90,66,31.8,17.2,355,1006.5,1008.3,42185.07,29307.42,53,20.632689,106.07467
2020-10-14,22.7,23.8,21.9,23.4,28.2,21.3,20.9,96.30,96.30,0.00,100,90,52.1,24.7,357,1004.0,1005.9,42116.49,0.00,65,20.632689,106.07467
2020-10-15,22.8,24.4,21.9,25.2,27.2,23.9,21.3,46.00,46.00,0.00,100,91,31.5,15.0,5,1007.8,1009.6,42048.32,0.00,63,20.632689,106.07467
2020-10-16,24.1,27.0,21.7,25.1,27.9,20.6,19.7,10.20,10.20,0.00,99,77,36.1,19.3,14,1010.3,1012.2,41980.60,10080.64,61,20.632689,106.07467
2020-10-17,21.9,23.6,18.1,20.2,23.2,16.3,15.0,2.90,2.90,0.00,100,65,43.3,23.2,0,1012.7,1014.6,41913.39,8980.42,55,20.632689,106.07467
2020-10-18,19.8,21.9,18.2,19.0,20.8,16.9,16.4,22.90,22.90,0.00,100,81,37.8,20.8,360,1013.0,1014.9,41846.75,0.00,63,20.632689,106.07467
2020-10-19,20.0,21.1,17.9,18.7,20.8,16.8,15.3,6.40,6.40,0.00,100,74,38.8,20.9,356,1013.8,1015.6,41780.73,0.00,55,20.632689,106.07467
2020-10-20,21.0,24.2,17.5,20.1,23.7,16.2,15.4,2.50,2.50,0.00,80,71,35.9,19.2,354,1014.8,1016.7,41715.37,32400.00,53,20.632689,106.07467
2020-10-21,21.6,25.1,19.2,20.6,24.4,16.8,13.6,0.00,0.00,0.00,40,61,31.3,16.3,3,1014.6,1016.5,41650.21,36190.08,3,20.632689,106.07467
2020-10-22,21.9,26.2,18.8,21.2,24.9,17.8,13.6,0.00,0.00,0.00,43,60,26.6,13.7,1,1012.1,1014.0,41585.04,38673.91,3,20.632689,106.07467
2020-10-23,21.4,26.3,17.7,20.8,25.8,16.3,13.2,0.00,0.00,0.00,52,60,23.1,12.4,3,1012.2,1014.0,41519.93,38647.48,3,20.632689,106.07467
2020-10-24,21.2,26.4,16.3,21.8,27.6,16.0,14.9,0.00,0.00,0.00,84,69,17.4,8.8,347,1012.3,1014.1,41454.94,38620.53,3,20.632689,106.07467
2020-10-25,21.1,22.6,19.7,21.4,22.8,19.6,16.2,1.80,1.80,0.00,94,73,23.7,13.0,340,1011.6,1013.4,41390.12,0.00,53,20.632689,106.07467
2020-10-26,21.9,23.9,20.8,23.1,25.4,21.0,18.7,1.90,1.90,0.00,92,82,25.9,13.9,348,1011.7,1013.5,41325.53,0.00,53,20.632689,106.07467
2020-10-27,24.2,28.7,20.4,27.1,32.3,22.4,20.9,0.00,0.00,0.00,75,83,20.4,10.3,343,1010.4,1012.3,41261.23,35238.98,3,20.632689,106.07467
2020-10-28,24.5,27.8,22.3,26.4,29.5,24.1,21.0,5.50,5.50,0.00,98,81,31.9,16.9,6,1010.1,1012.0,41197.28,18477.62,55,20.632689,106.07467
2020-10-29,21.8,23.4,20.5,22.9,24.8,21.6,19.5,23.00,23.00,0.00,99,87,41.2,17.4,15,1012.3,1014.2,41133.75,77.30,61,20.632689,106.07467
2020-10-30,21.2,22.4,20.0,22.3,24.0,20.4,18.4,5.70,5.70,0.00,100,84,25.9,13.8,351,1015.5,1017.4,41070.69,405.08,61,20.632689,106.07467
2020-10-31,22.2,25.2,20.3,24.6,28.3,22.1,19.6,0.60,0.60,0.00,91,85,16.9,8.6,349,1015.3,1017.2,41008.16,2901.84,51,20.632689,106.07467
2020-11-01,23.9,27.9,20.1,27.3,31.6,23.1,20.9,0.00,0.00,0.00,61,84,13.5,6.1,66,1013.8,1015.7,40946.24,34587.34,3,20.632689,106.07467
2020-11-02,23.3,26.8,20.5,25.8,30.3,20.4,20.2,5.00,5.00,0.00,85,83,20.6,10.5,12,1014.7,1016.6,40884.99,21302.38,61,20.632689,106.07467
2020-11-03,20.6,23.3,18.4,20.4,24.4,17.6,14.9,1.40,1.40,0.00,100,70,23.9,12.5,359,1016.7,1018.6,40824.47,2441.99,51,20.632689,106.07467
2020-11-04,21.3,24.4,19.2,21.8,25.7,19.0,15.6,0.00,0.00,0.00,79,70,19.1,9.7,353,1015.5,1017.4,40764.74,23113.03,3,20.632689,106.07467
2020-11-05,21.5,25.4,18.1,23.6,28.3,19.5,18.0,0.00,0.00,0.00,71,81,12.8,6.1,42,1014.9,1016.8,40705.88,21697.64,3,20.632689,106.07467
2020-11-06,22.6,27.0,18.4,24.9,29.3,20.4,19.3,0.20,0.20,0.00,48,83,16.8,8.8,352,1015.8,1017.6,40647.95,25424.79,51,20.632689,106.07467
2020-11-07,23.3,26.6,20.7,23.9,26.9,21.2,17.1,0.00,0.00,0.00,12,69,26.0,13.6,1,1016.9,1018.7,40591.04,37049.24,1,20.632689,106.07467
2020-11-08,23.1,26.7,20.3,23.2,26.6,20.2,15.7,0.00,0.00,0.00,17,63,25.1,13.2,3,1017.4,1019.3,40535.19,37533.26,3,20.632689,106.07467
2020-11-09,22.0,25.7,18.9,21.1,24.6,18.0,13.2,0.00,0.00,0.00,14,58,27.3,14.2,7,1017.0,1018.9,40480.48,37757.35,3,20.632689,106.07467
2020-11-10,21.2,25.4,17.0,20.1,24.6,15.3,12.1,0.00,0.00,0.00,81,57,24.6,12.7,3,1017.2,1019.1,40426.42,37601.07,3,20.632689,106.07467
2020-11-11,20.5,23.3,18.8,20.0,23.1,17.2,12.9,0.50,0.50,0.00,90,62,19.6,10.5,333,1018.5,1020.4,40372.83,1005.54,51,20.632689,106.07467
2020-11-12,21.8,26.5,18.3,22.2,27.2,17.3,14.3,0.00,0.00,0.00,15,64,16.7,8.4,359,1017.7,1019.6,40319.76,37049.00,3,20.632689,106.07467
2020-11-13,21.6,26.8,17.9,21.2,27.0,16.9,13.2,0.00,0.00,0.00,1,60,21.5,11.1,357,1015.6,1017.5,40267.27,37514.85,0,20.632689,106.07467
2020-11-14,21.7,26.1,16.8,20.8,25.0,15.0,12.4,0.00,0.00,0.00,40,56,24.0,12.4,4,1015.2,1017.1,40215.44,37484.93,3,20.632689,106.07467
2020-11-15,19.3,21.1,17.7,19.2,20.8,17.0,16.9,19.40,19.40,0.00,100,86,34.5,17.6,344,1015.4,1017.3,40164.31,0.00,61,20.632689,106.07467
2020-11-16,20.3,22.6,19.0,22.3,26.5,19.7,19.4,49.20,49.20,0.00,100,95,33.5,10.9,334,1014.0,1015.9,40113.95,0.00,63,20.632689,106.07467
2020-11-17,23.0,27.0,20.4,26.4,30.6,23.4,21.3,4.40,4.40,0.00,69,91,16.1,7.9,172,1011.1,1012.9,40064.44,16606.34,55,20.632689,106.07467
2020-11-18,24.6,28.8,22.3,28.0,31.5,25.9,22.1,0.20,0.20,0.00,60,87,21.1,10.8,172,1009.4,1011.2,40015.82,31884.68,51,20.632689,106.07467
2020-11-19,24.7,29.0,22.3,28.7,32.7,26.3,22.6,0.70,0.70,0.00,58,89,18.1,8.9,179,1008.8,1010.6,39968.18,26058.65,51,20.632689,106.07467
2020-11-20,24.8,28.9,22.2,28.3,31.7,26.3,22.4,0.70,0.70,0.00,68,88,21.3,10.9,166,1009.4,1011.3,39921.57,31088.98,51,20.632689,106.07467
2020-11-21,24.9,28.5,23.0,28.6,32.1,27.2,22.5,0.00,0.00,0.00,69,88,21.1,10.4,161,1010.2,1012.0,39876.06,20516.67,3,20.632689,106.07467
2020-11-22,24.1,25.3,22.5,28.7,30.5,27.0,23.1,22.10,22.10,0.00,89,94,13.6,6.2,122,1013.3,1015.2,39831.73,1021.86,63,20.632689,106.07467
2020-11-23,23.9,27.0,22.0,27.0,30.1,24.8,21.4,1.40,1.40,0.00,38,86,21.3,10.6,91,1015.4,1017.3,39788.63,33392.24,51,20.632689,106.07467
2020-11-24,23.0,26.1,20.3,25.1,28.3,23.1,19.8,0.90,0.90,0.00,58,83,22.5,11.4,88,1015.7,1017.5,39746.85,23435.68,51,20.632689,106.07467
2020-11-25,23.0,26.2,19.9,25.9,29.1,22.8,20.5,1.30,1.30,0.00,54,87,17.4,8.6,99,1015.2,1017.0,39706.45,34721.86,51,20.632689,106.07467
2020-11-26,22.8,26.2,20.7,25.9,30.0,23.3,20.7,0.30,0.30,0.00,45,88,15.2,7.8,86,1016.4,1018.3,39667.50,29945.43,51,20.632689,106.07467
