time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-27,27.0,29.8,24.2,31.4,34.1,28.3,23.2,98.10,98.10,0.00,98,81,18.8,8.3,13,1009.2,1009.6,47547.11,20915.16,65,19.789103,105.79262
2020-05-28,26.9,28.5,24.9,32.1,33.8,29.4,23.9,3.70,3.70,0.00,86,84,13.1,5.6,106,1009.0,1009.3,47580.44,14653.29,55,19.789103,105.79262
2020-05-29,28.3,31.3,24.9,33.8,37.0,30.4,25.1,0.90,0.90,0.00,58,83,20.6,9.6,181,1006.8,1007.1,47612.46,36845.95,53,19.789103,105.79262
2020-05-30,29.2,32.6,26.7,34.1,37.7,30.9,24.7,0.20,0.20,0.00,52,77,23.4,12.0,203,1007.1,1007.4,47643.14,27214.80,51,19.789103,105.79262
2020-05-31,29.0,32.0,26.8,33.0,34.9,30.6,23.8,0.50,0.50,0.00,67,74,28.9,14.1,206,1007.3,1007.7,47672.42,25751.16,51,19.789103,105.79262
2020-06-01,30.8,35.4,27.3,35.8,42.2,30.6,24.5,0.00,0.00,0.00,49,70,24.1,12.1,198,1005.9,1006.2,47700.25,39600.00,3,19.789103,105.79262
2020-06-02,31.2,35.5,27.5,35.3,41.7,30.8,23.3,0.10,0.10,0.00,69,64,26.5,13.1,207,1004.4,1004.8,47726.59,39600.00,51,19.789103,105.79262
2020-06-03,30.8,35.4,27.2,35.7,42.8,30.8,24.3,0.00,0.00,0.00,61,69,26.7,12.7,184,1003.8,1004.1,47751.63,43234.93,3,19.789103,105.79262
2020-06-04,31.4,36.0,28.1,36.4,43.2,31.8,24.9,0.00,0.00,0.00,82,70,28.8,13.9,179,1003.2,1003.5,47775.45,43200.00,3,19.789103,105.79262
2020-06-05,31.7,36.6,28.5,36.3,42.5,32.2,24.3,0.00,0.00,0.00,89,65,27.8,13.4,189,1002.9,1003.2,47798.04,41076.66,3,19.789103,105.79262
2020-06-06,32.6,37.3,29.0,36.5,42.8,32.2,23.5,0.00,0.00,0.00,87,59,30.3,15.2,203,1002.2,1002.5,47819.38,34619.66,3,19.789103,105.79262
2020-06-07,33.5,38.5,29.5,36.2,42.1,32.6,22.3,0.00,0.00,0.00,88,53,35.6,18.0,216,1001.0,1001.3,47839.43,43200.00,3,19.789103,105.79262
2020-06-08,33.5,38.1,29.9,36.6,43.0,32.6,22.5,0.00,0.00,0.00,96,54,34.0,17.0,207,1001.2,1001.5,47858.20,43200.00,3,19.789103,105.79262
2020-06-09,32.2,36.4,29.8,36.6,43.1,32.7,24.3,0.00,0.00,0.00,96,64,31.4,15.3,178,1003.4,1003.7,47875.66,43237.31,3,19.789103,105.79262
2020-06-10,31.4,35.0,28.7,37.3,41.9,35.0,26.4,0.20,0.20,0.00,96,76,29.6,14.1,155,1004.7,1005.0,47891.79,43200.00,51,19.789103,105.79262
2020-06-11,30.6,34.2,27.7,36.6,40.7,35.2,26.5,0.10,0.10,0.00,97,79,26.2,12.2,157,1003.6,1003.9,47906.57,31844.07,51,19.789103,105.79262
2020-06-12,30.8,34.6,28.3,36.5,40.5,34.2,25.9,3.10,3.10,0.00,85,76,26.4,12.3,161,1001.5,1001.9,47920.00,43200.00,61,19.789103,105.79262
2020-06-13,31.0,35.0,27.9,37.5,42.7,35.4,26.4,2.10,2.10,0.00,50,78,23.5,10.7,153,1000.9,1001.2,47932.04,43329.64,61,19.789103,105.79262
2020-06-14,29.6,34.5,26.9,36.5,43.0,33.3,26.5,21.90,21.90,0.00,95,85,21.1,7.6,131,1003.5,1003.8,47942.68,28207.80,65,19.789103,105.79262
2020-06-15,28.2,30.9,24.3,33.9,36.6,29.1,25.5,14.70,14.70,0.00,99,86,21.5,9.4,165,1005.6,1005.9,47951.92,16477.08,63,19.789103,105.79262
2020-06-16,29.9,33.0,27.9,34.5,38.1,32.1,24.7,0.30,0.30,0.00,80,74,29.0,14.0,179,1004.2,1004.6,47959.72,41438.91,51,19.789103,105.79262
2020-06-17,30.5,33.9,27.6,34.3,38.6,30.8,23.5,0.20,0.20,0.00,46,67,29.4,14.7,187,1002.7,1003.0,47966.07,43246.84,51,19.789103,105.79262
2020-06-18,30.1,33.7,27.4,34.9,39.5,31.2,24.2,0.10,0.10,0.00,11,71,25.4,12.2,168,1003.4,1003.8,47970.97,43248.29,51,19.789103,105.79262
2020-06-19,29.7,32.9,26.5,36.1,40.8,33.3,25.8,0.10,0.10,0.00,39,80,20.5,8.6,147,1004.7,1005.0,47974.40,43200.00,51,19.789103,105.79262
2020-06-20,30.3,33.6,27.1,36.0,40.1,33.6,25.7,0.40,0.40,0.00,40,78,26.6,12.9,160,1004.4,1004.7,47976.34,43251.23,51,19.789103,105.79262
2020-06-21,31.7,36.4,27.9,36.8,42.9,34.1,25.5,0.00,0.00,0.00,23,71,31.9,15.4,169,1001.7,1002.1,47976.78,43336.66,3,19.789103,105.79262
2020-06-22,32.4,37.6,29.6,37.0,44.3,33.5,24.7,0.20,0.20,0.00,58,65,31.7,15.7,174,1001.5,1001.8,47975.70,43337.49,51,19.789103,105.79262
2020-06-23,32.2,37.1,29.5,37.6,44.3,33.7,25.4,0.00,0.00,0.00,82,68,29.1,13.8,172,1002.8,1003.2,47973.07,43338.30,3,19.789103,105.79262
2020-06-24,32.8,37.6,29.5,37.6,44.0,33.8,24.5,0.00,0.00,0.00,97,63,27.8,13.2,183,1001.9,1002.3,47968.91,43200.00,3,19.789103,105.79262
2020-06-25,32.7,37.4,30.3,37.4,44.0,34.5,24.6,0.00,0.00,0.00,100,63,27.6,13.1,182,1001.2,1001.6,47963.22,32807.79,3,19.789103,105.79262
2020-06-26,32.1,36.3,30.1,36.0,42.0,33.2,24.4,0.00,0.00,0.00,92,64,37.7,19.0,171,1002.0,1002.3,47956.04,43264.59,3,19.789103,105.79262
2020-06-27,31.6,36.0,29.0,35.8,41.2,33.1,25.1,0.00,0.00,0.00,64,70,40.1,20.2,161,1003.0,1003.3,47947.37,43262.18,3,19.789103,105.79262
2020-06-28,31.1,34.2,28.6,36.0,40.1,33.9,25.8,0.00,0.00,0.00,40,74,36.4,17.8,158,1003.2,1003.5,47937.25,43326.69,3,19.789103,105.79262
2020-06-29,31.2,35.0,28.1,37.0,42.2,34.4,25.7,0.10,0.10,0.00,53,74,26.0,11.6,159,1002.5,1002.9,47925.70,43327.53,51,19.789103,105.79262
2020-06-30,32.0,36.8,28.5,38.1,44.1,33.7,25.2,0.50,0.50,0.00,92,69,21.9,8.2,177,1001.4,1001.7,47912.73,43200.00,51,19.789103,105.79262
2020-07-01,30.3,35.9,27.0,36.0,42.9,32.5,25.0,5.90,5.90,0.00,93,74,21.6,9.3,179,1000.9,1001.2,47898.38,43200.00,61,19.789103,105.79262
2020-07-02,29.8,33.7,26.7,36.1,41.0,32.6,25.6,6.10,6.10,0.00,97,79,18.9,7.7,148,1001.1,1001.4,47882.66,41646.00,61,19.789103,105.79262
2020-07-03,30.2,32.7,27.5,36.4,39.1,34.6,26.0,2.10,2.10,0.00,99,79,20.5,8.5,139,1003.6,1003.9,47865.60,42785.26,55,19.789103,105.79262
2020-07-04,29.5,32.4,26.4,35.6,39.1,33.5,25.8,12.10,12.10,0.00,97,81,22.2,8.6,150,1004.8,1005.2,47847.23,39245.69,63,19.789103,105.79262
2020-07-05,29.6,33.4,25.7,35.7,41.2,32.4,25.7,1.30,1.30,0.00,53,81,22.5,9.5,164,1003.6,1003.9,47827.56,43258.69,55,19.789103,105.79262
2020-07-06,30.7,33.7,27.9,36.2,40.3,33.3,26.0,0.40,0.40,0.00,52,77,32.4,15.3,160,1003.1,1003.5,47806.63,43264.79,51,19.789103,105.79262
2020-07-07,31.2,33.8,28.7,36.6,40.5,34.3,26.2,0.60,0.60,0.00,86,75,35.0,16.7,159,1005.0,1005.3,47784.45,43258.34,53,19.789103,105.79262
2020-07-08,32.5,36.8,29.1,36.6,43.2,32.4,24.1,0.00,0.00,0.00,86,62,34.9,16.7,172,1003.5,1003.8,47761.06,43210.98,3,19.789103,105.79262
2020-07-09,33.6,39.6,29.9,36.9,44.4,32.8,23.1,0.00,0.00,0.00,98,55,35.1,17.4,194,1000.3,1000.6,47736.48,41885.05,3,19.789103,105.79262
2020-07-10,34.6,40.1,31.2,37.9,43.8,34.0,22.9,0.00,0.00,0.00,100,52,35.2,16.7,206,1000.2,1000.5,47710.73,42727.55,3,19.789103,105.79262
2020-07-11,32.9,35.9,30.8,36.0,38.6,33.3,23.1,0.00,0.00,0.00,100,57,32.8,16.7,198,1001.7,1002.1,47683.84,0.00,3,19.789103,105.79262
2020-07-12,32.2,36.1,29.8,36.5,41.3,33.7,23.9,0.10,0.10,0.00,82,63,27.6,12.7,177,1002.5,1002.8,47655.82,20757.69,51,19.789103,105.79262
2020-07-13,31.5,35.6,28.6,37.2,41.3,35.3,25.7,0.90,0.90,0.00,11,73,28.5,12.7,157,1004.4,1004.8,47626.45,43339.21,51,19.789103,105.79262
2020-07-14,30.7,34.2,27.5,37.3,41.8,34.9,26.3,0.70,0.70,0.00,26,78,23.4,9.8,144,1005.6,1005.9,47595.64,43260.89,51,19.789103,105.79262
2020-07-15,31.2,34.4,28.5,36.9,41.1,34.9,26.0,0.50,0.50,0.00,31,74,29.7,14.0,155,1004.1,1004.4,47563.45,43339.66,51,19.789103,105.79262
2020-07-16,31.5,34.7,28.5,36.7,39.9,34.8,25.7,0.60,0.60,0.00,44,73,33.1,15.9,158,1003.2,1003.5,47529.91,43262.51,53,19.789103,105.79262
2020-07-17,32.2,37.0,29.3,36.2,41.5,33.0,24.6,0.00,0.00,0.00,68,66,39.3,19.2,165,1003.7,1004.0,47495.11,43263.43,3,19.789103,105.79262
2020-07-18,32.1,35.9,29.4,36.6,40.9,33.4,25.1,0.00,0.00,0.00,97,67,37.3,18.2,162,1003.9,1004.3,47459.07,43264.43,3,19.789103,105.79262
2020-07-19,33.0,37.7,30.0,38.1,43.2,34.5,25.1,0.30,0.30,0.00,97,65,31.1,14.2,164,1002.9,1003.2,47421.86,43200.00,51,19.789103,105.79262
2020-07-20,31.1,34.2,28.0,36.7,40.3,33.6,25.4,0.70,0.70,0.00,94,72,23.5,10.7,157,1004.9,1005.2,47383.51,41448.51,51,19.789103,105.79262
2020-07-21,29.8,32.4,26.3,35.3,38.3,32.8,25.9,3.40,3.40,0.00,53,80,28.2,13.4,151,1007.0,1007.3,47344.08,41402.52,53,19.789103,105.79262
2020-07-22,29.5,32.2,26.2,34.8,37.8,32.3,25.4,1.30,1.30,0.00,31,79,27.3,13.0,154,1006.7,1007.0,47303.62,43200.00,53,19.789103,105.79262
2020-07-23,30.3,33.2,27.7,36.1,40.4,34.0,25.7,2.30,2.30,0.00,24,77,25.3,11.7,151,1006.5,1006.8,47262.18,43200.00,53,19.789103,105.79262
2020-07-24,30.1,32.8,27.4,36.2,39.3,34.3,26.1,0.10,0.10,0.00,13,80,23.9,11.1,148,1006.6,1007.0,47219.82,43200.86,51,19.789103,105.79262
2020-07-25,30.3,33.2,27.0,36.2,39.7,33.7,26.1,0.40,0.40,0.00,36,79,25.6,12.3,155,1005.8,1006.2,47176.56,43203.21,51,19.789103,105.79262
2020-07-26,31.4,35.3,28.3,37.5,42.4,35.0,26.1,0.00,0.00,0.00,80,75,26.4,11.9,155,1004.3,1004.6,47132.48,43200.00,3,19.789103,105.79262
2020-07-27,31.0,35.4,28.2,37.9,43.7,34.4,26.0,8.70,8.70,0.00,99,76,16.9,5.7,177,1003.4,1003.7,47087.60,39600.00,63,19.789103,105.79262
2020-07-28,30.4,34.6,27.3,37.2,43.2,33.7,25.7,3.70,3.70,0.00,94,77,15.4,5.4,127,1004.8,1005.1,47041.98,40377.43,61,19.789103,105.79262
2020-07-29,30.6,33.5,28.0,37.9,40.8,35.7,26.6,8.70,8.70,0.00,62,80,15.5,5.2,101,1005.0,1005.3,46995.66,43200.00,63,19.789103,105.79262
2020-07-30,29.9,33.5,26.1,36.5,40.9,32.8,25.9,7.30,7.30,0.00,49,80,18.3,7.6,95,1004.6,1004.9,46948.69,43200.00,63,19.789103,105.79262
2020-07-31,29.6,33.2,26.8,36.2,40.0,33.7,26.0,4.70,4.70,0.00,95,82,18.2,7.3,34,1002.6,1002.9,46901.12,42523.71,63,19.789103,105.79262
2020-08-01,26.9,27.8,26.2,31.5,33.7,29.7,25.3,58.50,58.50,0.00,100,91,32.5,16.1,334,998.2,998.6,46852.97,0.00,63,19.789103,105.79262
2020-08-02,27.5,29.6,25.5,31.5,35.2,27.8,25.3,40.90,40.90,0.00,100,88,39.7,20.1,16,994.0,994.4,46803.90,9580.76,65,19.789103,105.79262
2020-08-03,29.0,30.9,27.1,34.5,36.7,32.0,25.8,8.50,8.50,0.00,99,83,27.3,12.2,160,998.3,998.6,46753.78,22041.92,63,19.789103,105.79262
2020-08-04,27.4,29.1,25.0,34.2,36.7,30.7,26.1,24.20,24.20,0.00,100,93,12.8,4.7,322,1000.4,1000.8,46702.67,0.00,63,19.789103,105.79262
2020-08-05,27.8,29.6,25.9,34.2,36.1,32.4,25.9,20.00,20.00,0.00,100,90,14.1,6.3,185,1002.7,1003.0,46650.62,0.00,63,19.789103,105.79262
2020-08-06,27.9,30.3,25.5,34.1,36.0,31.3,25.8,15.50,15.50,0.00,99,89,17.0,7.5,154,1005.0,1005.4,46597.70,3514.89,63,19.789103,105.79262
2020-08-07,28.3,31.3,25.4,34.3,37.6,31.6,25.7,9.00,9.00,0.00,59,86,22.9,10.0,155,1005.3,1005.6,46543.95,39559.16,63,19.789103,105.79262
2020-08-08,28.8,31.0,25.9,35.3,39.6,32.5,26.2,2.10,2.10,0.00,48,86,19.3,8.7,162,1004.0,1004.3,46489.44,43200.00,55,19.789103,105.79262
2020-08-09,29.6,32.9,26.8,36.7,42.2,33.6,26.8,1.00,1.00,0.00,72,85,19.5,8.4,174,1002.1,1002.5,46434.21,43200.00,51,19.789103,105.79262
2020-08-10,31.0,35.9,27.6,38.2,44.6,33.0,26.9,0.00,0.00,0.00,75,80,19.1,8.9,202,1001.0,1001.3,46378.31,43200.00,3,19.789103,105.79262
2020-08-11,31.0,35.4,27.5,37.0,43.5,32.3,25.7,0.00,0.00,0.00,81,74,23.7,11.4,193,1001.3,1001.6,46321.81,43200.00,3,19.789103,105.79262
2020-08-12,30.4,33.3,27.4,35.9,40.5,32.3,25.5,0.50,0.50,0.00,67,76,26.6,13.1,162,1003.6,1003.9,46264.76,43200.00,51,19.789103,105.79262
2020-08-13,28.4,32.0,25.2,34.7,41.1,30.2,25.9,21.10,21.10,0.00,79,87,22.3,8.5,164,1005.1,1005.4,46207.19,40929.11,63,19.789103,105.79262
2020-08-14,27.1,28.5,25.5,32.7,33.7,31.6,25.1,10.90,10.90,0.00,99,89,16.4,7.7,175,1005.5,1005.9,46149.16,0.00,63,19.789103,105.79262
2020-08-15,28.4,30.6,26.2,33.1,34.9,30.6,24.2,0.30,0.30,0.00,96,79,22.8,11.1,185,1004.9,1005.2,46090.72,24589.51,51,19.789103,105.79262
2020-08-16,28.4,31.7,25.6,33.3,37.9,29.9,24.2,2.00,2.00,0.00,91,79,22.1,10.6,187,1003.9,1004.3,46031.93,34698.54,53,19.789103,105.79262
2020-08-17,26.6,27.7,25.5,31.4,33.4,29.7,24.2,10.90,10.90,0.00,99,87,19.5,9.4,180,1004.3,1004.7,45972.81,4914.65,61,19.789103,105.79262
2020-08-18,26.9,29.2,25.2,33.0,35.6,30.3,25.1,16.90,16.90,0.00,99,90,14.3,5.4,134,1004.5,1004.8,45913.43,8451.49,63,19.789103,105.79262
2020-08-19,26.3,29.4,24.4,32.5,36.4,29.9,24.9,16.10,16.10,0.00,90,92,13.3,4.1,3,1004.5,1004.9,45853.83,25419.88,63,19.789103,105.79262
2020-08-20,26.6,29.2,24.3,32.4,34.8,30.0,24.7,15.40,15.40,0.00,96,90,13.3,4.7,94,1006.2,1006.5,45794.05,27654.61,61,19.789103,105.79262
2020-08-21,26.5,28.7,24.6,32.7,35.0,29.8,25.2,14.80,14.80,0.00,95,93,13.8,4.7,94,1007.5,1007.9,45734.13,14458.62,63,19.789103,105.79262
2020-08-22,27.1,29.7,24.5,33.2,36.0,29.7,25.2,5.40,5.40,0.00,87,89,15.9,6.0,118,1007.3,1007.7,45673.68,38435.85,53,19.789103,105.79262
2020-08-23,28.0,31.0,25.0,34.3,38.9,30.8,25.5,7.00,7.00,0.00,57,87,17.9,7.0,174,1005.9,1006.2,45612.56,40056.85,63,19.789103,105.79262
2020-08-24,29.7,33.9,26.0,35.9,42.2,30.6,25.4,0.90,0.90,0.00,75,79,17.6,8.2,204,1003.7,1004.0,45550.83,42943.22,53,19.789103,105.79262
2020-08-25,29.8,34.0,26.9,35.9,41.5,30.5,25.2,1.60,1.60,0.00,88,77,17.8,7.2,232,1002.9,1003.2,45488.52,40075.96,53,19.789103,105.79262
2020-08-26,30.1,33.5,27.0,37.1,41.9,32.7,26.2,0.50,0.50,0.00,87,81,15.4,5.4,230,1001.6,1001.9,45425.69,42823.84,51,19.789103,105.79262
2020-08-27,30.2,34.8,26.6,37.2,44.5,32.8,26.4,0.20,0.20,0.00,60,81,17.1,7.6,158,1000.3,1000.7,45362.39,42763.32,51,19.789103,105.79262
2020-08-28,30.1,34.9,27.1,37.8,45.0,33.7,27.0,10.90,10.90,0.00,78,84,14.2,5.7,154,1001.2,1001.6,45298.66,42702.30,63,19.789103,105.79262
2020-08-29,29.1,32.5,26.3,36.5,40.6,33.0,26.8,4.10,4.10,0.00,91,88,13.3,5.2,41,1003.4,1003.7,45234.55,42159.18,61,19.789103,105.79262
2020-08-30,29.1,31.8,26.4,36.3,39.9,33.7,26.7,2.80,2.80,0.00,79,87,12.8,5.1,129,1004.4,1004.8,45170.12,40298.17,61,19.789103,105.79262
2020-08-31,29.0,32.8,25.7,36.1,41.3,32.4,26.2,1.90,1.90,0.00,70,86,12.3,4.5,40,1006.4,1006.7,45105.39,38472.65,53,19.789103,105.79262
2020-09-01,29.8,34.1,25.9,36.6,41.6,32.4,25.8,0.10,0.10,0.00,23,81,13.8,6.0,343,1006.3,1006.7,45040.41,42454.16,51,19.789103,105.79262
2020-09-02,30.1,34.3,26.3,37.1,42.5,32.8,26.2,2.30,2.30,0.00,34,81,14.4,5.8,137,1006.6,1006.9,44975.25,42391.31,61,19.789103,105.79262
2020-09-03,29.8,32.9,26.6,36.8,40.8,33.4,26.2,0.30,0.30,0.00,66,82,14.8,6.0,135,1007.5,1007.8,44909.92,42328.20,51,19.789103,105.79262
2020-09-04,29.1,32.0,26.2,35.8,40.5,32.4,26.1,1.50,1.50,0.00,69,84,16.4,6.9,149,1007.2,1007.6,44844.48,40803.12,51,19.789103,105.79262
2020-09-05,30.1,33.0,26.8,36.8,41.3,33.6,26.5,0.80,0.80,0.00,20,81,19.5,8.6,155,1005.0,1005.3,44778.97,42201.42,51,19.789103,105.79262
2020-09-06,31.0,35.5,27.6,38.3,43.9,34.9,26.8,3.40,3.40,0.00,81,80,17.2,7.0,178,1002.9,1003.2,44713.43,39431.90,61,19.789103,105.79262
2020-09-07,28.9,32.3,27.0,35.4,39.0,33.5,25.8,7.10,7.10,0.00,100,84,15.0,5.5,336,1004.3,1004.6,44647.91,16251.53,61,19.789103,105.79262
2020-09-08,27.7,31.1,25.4,34.0,38.5,31.0,25.3,17.10,17.10,0.00,99,87,16.8,5.4,98,1007.9,1008.3,44582.44,29035.23,61,19.789103,105.79262
2020-09-09,27.4,29.9,24.9,33.4,35.3,30.9,25.3,4.70,4.70,0.00,93,89,15.1,6.4,179,1008.0,1008.3,44517.06,3295.50,61,19.789103,105.79262
2020-09-10,29.0,32.1,26.3,35.3,38.4,33.0,25.9,4.90,4.90,0.00,90,84,17.2,7.3,174,1004.7,1005.1,44451.81,23179.24,63,19.789103,105.79262
2020-09-11,29.5,33.0,26.5,36.5,41.0,32.9,26.4,1.40,1.40,0.00,95,84,16.1,6.4,166,1005.4,1005.7,44386.29,37126.53,53,19.789103,105.79262
2020-09-12,28.5,31.7,25.3,35.3,39.8,31.6,26.2,13.50,13.50,0.00,97,88,16.6,5.7,46,1008.4,1008.8,44320.36,36479.43,63,19.789103,105.79262
2020-09-13,27.8,30.7,25.2,34.0,38.7,30.8,25.6,7.70,7.70,0.00,96,88,17.7,6.8,103,1009.6,1009.9,44254.05,40000.36,61,19.789103,105.79262
2020-09-14,28.0,30.5,25.5,34.1,36.2,31.6,25.4,5.60,5.60,0.00,79,86,16.1,6.5,147,1008.3,1008.6,44187.41,36079.02,61,19.789103,105.79262
2020-09-15,28.9,31.9,25.9,35.2,39.7,32.2,25.8,3.10,3.10,0.00,76,84,19.6,8.4,158,1006.9,1007.3,44120.48,37774.54,61,19.789103,105.79262
2020-09-16,29.4,32.7,26.1,36.3,40.1,33.0,26.3,0.70,0.70,0.00,85,84,15.1,6.5,154,1005.3,1005.7,44053.32,40395.28,51,19.789103,105.79262
2020-09-17,29.0,31.5,26.9,35.9,38.7,32.0,26.4,6.80,6.80,0.00,82,86,16.1,6.3,57,1004.3,1004.7,43985.96,39398.54,61,19.789103,105.79262
2020-09-18,25.3,27.6,23.3,26.8,32.0,24.4,22.3,26.90,26.90,0.00,100,84,52.5,24.8,7,1004.0,1004.3,43918.45,14050.08,63,19.789103,105.79262
2020-09-19,24.5,27.0,22.2,28.2,33.7,23.5,23.2,68.50,68.50,0.00,98,93,32.0,13.1,3,1006.1,1006.5,43850.82,9984.84,65,19.789103,105.79262
2020-09-20,24.7,26.7,23.4,29.5,32.1,26.7,23.7,14.00,14.00,0.00,100,94,16.8,7.6,347,1008.5,1008.9,43783.12,0.00,61,19.789103,105.79262
2020-09-21,27.1,29.8,24.3,32.7,34.8,29.6,25.0,0.70,0.70,0.00,98,89,17.2,8.1,178,1008.2,1008.5,43715.40,29388.20,51,19.789103,105.79262
2020-09-22,28.4,31.1,25.5,34.9,38.4,32.1,26.1,4.10,4.10,0.00,97,88,16.4,7.2,173,1007.5,1007.8,43647.69,30113.50,61,19.789103,105.79262
2020-09-23,27.4,30.5,25.1,33.8,37.2,30.9,25.7,32.00,32.00,0.00,100,91,14.8,6.1,134,1008.3,1008.6,43580.04,15021.23,65,19.789103,105.79262
2020-09-24,26.8,29.7,24.5,32.4,36.0,29.6,25.0,9.10,9.10,0.00,85,90,19.7,8.2,19,1009.9,1010.2,43512.50,36111.38,61,19.789103,105.79262
2020-09-25,27.2,29.8,25.1,33.3,37.3,31.1,25.3,28.30,28.30,0.00,98,90,14.1,5.7,149,1007.6,1008.0,43445.10,20919.74,65,19.789103,105.79262
2020-09-26,28.2,31.1,24.9,34.6,38.6,30.6,25.9,13.10,13.10,0.00,94,88,16.4,7.1,157,1006.2,1006.6,43377.88,35665.75,61,19.789103,105.79262
2020-09-27,26.8,29.4,24.9,32.3,35.5,30.0,25.3,11.20,11.20,0.00,96,92,21.1,9.3,54,1007.6,1008.0,43310.89,24154.96,61,19.789103,105.79262
2020-09-28,26.8,28.8,25.3,32.4,34.2,30.7,25.1,8.70,8.70,0.00,87,90,18.7,8.6,63,1007.9,1008.2,43244.17,31560.94,61,19.789103,105.79262
2020-09-29,27.1,29.5,25.4,33.2,36.2,31.9,25.4,5.20,5.20,0.00,89,90,14.7,6.1,125,1006.8,1007.2,43177.77,29454.42,55,19.789103,105.79262
2020-09-30,27.9,31.1,25.0,34.5,39.3,31.4,25.8,2.10,2.10,0.00,82,88,13.6,5.5,115,1005.4,1005.7,43111.70,33341.52,55,19.789103,105.79262
2020-10-01,27.2,29.2,25.1,33.0,35.1,30.5,25.3,9.00,9.00,0.00,92,90,16.1,7.4,69,1006.4,1006.7,43045.57,22112.94,61,19.789103,105.79262
2020-10-02,27.1,29.7,25.0,33.3,36.5,30.6,25.4,11.30,11.30,0.00,89,91,15.7,6.2,50,1007.4,1007.7,42979.20,33159.69,63,19.789103,105.79262
2020-10-03,27.1,29.4,24.9,33.0,35.4,31.3,25.2,7.40,7.40,0.00,91,90,15.9,6.3,130,1008.5,1008.8,42912.64,33628.27,61,19.789103,105.79262
2020-10-04,27.0,29.5,25.1,33.3,36.4,31.3,25.3,3.00,3.00,0.00,71,91,13.5,4.7,149,1008.7,1009.0,42845.94,22928.09,53,19.789103,105.79262
2020-10-05,27.1,29.4,24.9,33.0,36.0,30.6,25.3,15.30,15.30,0.00,69,90,17.2,7.1,69,1009.3,1009.6,42779.14,37243.75,61,19.789103,105.79262
2020-10-06,25.6,28.0,24.1,29.3,31.7,27.6,23.5,15.60,15.60,0.00,76,88,29.8,15.1,40,1011.5,1011.9,42712.29,32194.25,61,19.789103,105.79262
2020-10-07,24.5,27.1,21.8,25.6,28.5,21.7,19.6,0.30,0.30,0.00,95,74,35.2,18.4,8,1013.0,1013.4,42645.45,23542.47,51,19.789103,105.79262
2020-10-08,24.0,26.6,21.3,24.1,27.3,20.4,17.9,0.00,0.00,0.00,93,69,38.2,19.7,9,1013.6,1014.0,42578.64,23849.07,3,19.789103,105.79262
2020-10-09,23.6,26.6,21.0,23.5,26.7,20.4,17.3,0.00,0.00,0.00,67,68,38.2,19.9,10,1014.4,1014.8,42511.94,27026.61,3,19.789103,105.79262
2020-10-10,23.0,26.3,19.7,23.6,27.1,19.1,17.3,0.00,0.00,0.00,50,71,29.1,14.7,3,1013.3,1013.7,42445.37,29244.97,3,19.789103,105.79262
2020-10-11,23.4,27.3,20.0,24.4,28.7,20.2,17.8,0.00,0.00,0.00,87,71,28.2,14.6,354,1010.6,1011.0,42378.99,29823.92,3,19.789103,105.79262
2020-10-12,24.2,26.4,21.7,25.3,28.6,22.0,18.9,1.70,1.70,0.00,100,72,29.7,15.6,351,1008.9,1009.2,42312.85,6118.21,53,19.789103,105.79262
2020-10-13,26.2,28.5,24.1,27.5,30.2,24.5,19.6,0.90,0.90,0.00,96,67,31.8,16.6,355,1007.6,1007.9,42247.00,18835.05,53,19.789103,105.79262
2020-10-14,23.0,24.1,22.1,23.7,26.6,20.9,20.9,86.30,86.30,0.00,100,88,50.6,25.2,318,1004.1,1004.4,42181.48,0.00,65,19.789103,105.79262
2020-10-15,23.9,26.8,22.1,26.5,29.5,23.9,21.7,64.70,64.70,0.00,94,88,31.2,14.9,357,1008.6,1008.9,42116.36,14375.59,65,19.789103,105.79262
2020-10-16,24.0,26.8,21.4,26.0,28.6,20.9,21.9,51.70,51.70,0.00,100,88,42.0,19.9,27,1010.7,1011.1,42051.67,2742.20,65,19.789103,105.79262
2020-10-17,21.0,22.9,18.2,19.7,22.3,16.7,16.3,17.70,17.70,0.00,99,75,44.5,23.5,359,1013.1,1013.4,41987.47,1592.80,63,19.789103,105.79262
2020-10-18,19.2,19.9,18.5,18.4,19.7,16.6,17.0,39.50,39.50,0.00,100,87,47.5,23.1,358,1013.3,1013.7,41923.82,0.00,63,19.789103,105.79262
2020-10-19,18.8,19.5,18.1,18.1,19.5,16.7,17.0,76.20,76.20,0.00,100,89,42.2,21.5,355,1014.4,1014.8,41860.76,0.00,63,19.789103,105.79262
2020-10-20,20.7,24.1,17.4,20.1,23.9,16.0,16.3,7.20,7.20,0.00,96,76,38.0,19.9,353,1015.6,1015.9,41798.33,21347.00,61,19.789103,105.79262
