time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-08-07,32.9,37.9,27.7,37.4,43.1,31.9,21.7,0.20,0.20,0.00,87,53,17.5,4.7,331,1005.2,1006.3,45383.33,42358.38,51,12.267136,109.13513
2021-08-08,31.9,36.5,28.5,37.2,42.3,33.6,23.4,0.50,0.50,0.00,98,62,17.7,4.8,85,1005.8,1006.9,45350.34,42335.98,51,12.267136,109.13513
2021-08-09,31.8,36.8,27.9,37.8,42.9,33.9,24.2,0.80,0.80,0.00,49,66,16.6,4.3,58,1005.0,1006.1,45317.01,42312.87,53,12.267136,109.13513
2021-08-10,30.9,35.2,27.8,37.1,42.0,33.7,24.8,4.30,4.30,0.00,66,71,17.5,4.9,67,1004.5,1005.6,45283.38,42289.10,61,12.267136,109.13513
2021-08-11,29.9,34.7,27.0,36.6,41.7,34.1,25.3,7.50,7.50,0.00,45,78,15.6,4.0,73,1007.0,1008.2,45249.46,42264.67,63,12.267136,109.13513
2021-08-12,28.9,33.5,25.8,35.1,39.8,31.6,24.8,4.60,4.60,0.00,71,80,16.4,4.7,118,1009.1,1010.2,45215.29,42239.61,63,12.267136,109.13513
2021-08-13,28.9,33.4,26.2,35.3,39.8,32.0,24.8,12.10,12.10,0.00,78,80,15.8,4.5,90,1007.1,1008.2,45180.90,40710.89,63,12.267136,109.13513
2021-08-14,28.9,33.0,25.6,35.8,39.9,32.0,25.7,2.60,2.60,0.00,86,84,14.7,3.7,330,1006.0,1007.1,45146.32,41609.82,61,12.267136,109.13513
2021-08-15,28.2,32.4,25.6,34.5,39.3,31.9,25.0,1.10,1.10,0.00,63,84,17.0,5.4,202,1008.6,1009.8,45111.58,42160.87,53,12.267136,109.13513
2021-08-16,27.9,31.7,24.7,33.9,38.3,30.4,24.4,0.50,0.50,0.00,50,83,16.0,5.3,113,1011.2,1012.4,45076.69,42133.45,51,12.267136,109.13513
2021-08-17,27.9,32.3,24.4,33.4,38.5,29.5,23.5,0.00,0.00,0.00,24,79,17.0,5.6,112,1010.1,1011.3,45041.43,42105.08,3,12.267136,109.13513
2021-08-18,28.2,33.2,23.9,33.2,38.4,28.6,23.2,0.00,0.00,0.00,5,77,20.2,7.2,132,1008.1,1009.2,45005.70,42075.73,2,12.267136,109.13513
2021-08-19,28.4,32.7,24.5,34.0,38.3,30.0,23.9,0.10,0.10,0.00,51,79,18.7,6.4,106,1007.3,1008.5,44969.55,42045.47,51,12.267136,109.13513
2021-08-20,28.5,32.7,24.9,34.2,38.7,29.8,24.1,0.30,0.30,0.00,26,79,19.5,6.7,127,1008.3,1009.4,44933.01,42014.34,51,12.267136,109.13513
2021-08-21,28.9,33.6,24.8,34.2,39.6,29.4,23.6,3.50,3.50,0.00,31,75,20.3,7.0,104,1008.1,1009.2,44896.10,41982.39,61,12.267136,109.13513
2021-08-22,28.4,33.9,24.9,34.4,40.1,30.8,24.4,13.30,13.30,0.00,50,81,17.6,5.1,256,1007.1,1008.3,44858.86,41949.70,63,12.267136,109.13513
2021-08-23,28.2,32.7,25.1,34.3,39.8,30.7,24.6,1.20,1.20,0.00,63,82,17.2,5.7,153,1006.3,1007.4,44821.31,40965.28,53,12.267136,109.13513
2021-08-24,28.5,32.1,25.6,34.3,37.9,30.5,24.2,0.30,0.30,0.00,74,79,15.4,4.9,151,1005.9,1007.0,44783.49,41882.28,51,12.267136,109.13513
2021-08-25,27.5,31.9,24.4,33.5,37.9,29.8,24.4,3.90,3.90,0.00,95,85,13.3,3.8,2,1006.3,1007.4,44745.42,36095.62,55,12.267136,109.13513
2021-08-26,27.0,30.5,24.3,33.1,37.1,29.5,24.7,8.80,8.80,0.00,98,88,15.2,4.8,320,1007.0,1008.2,44707.14,31201.03,61,12.267136,109.13513
2021-08-27,26.6,30.4,24.7,32.5,37.0,30.5,24.5,10.50,10.50,0.00,97,89,14.7,4.4,344,1007.5,1008.7,44668.66,22981.45,61,12.267136,109.13513
2021-08-28,26.0,30.0,23.9,31.8,36.6,28.9,24.3,23.10,23.10,0.00,83,91,17.1,5.3,17,1007.4,1008.6,44630.03,35366.52,63,12.267136,109.13513
2021-08-29,26.3,29.9,23.9,32.2,36.5,29.1,24.5,18.10,18.10,0.00,85,91,15.4,4.8,81,1007.2,1008.3,44591.26,40708.13,63,12.267136,109.13513
2021-08-30,26.3,29.2,24.5,32.4,36.9,29.7,24.9,13.10,13.10,0.00,72,92,16.2,5.0,267,1008.0,1009.2,44552.39,41657.82,63,12.267136,109.13513
2021-08-31,26.8,29.7,24.6,32.9,36.9,29.8,24.7,1.50,1.50,0.00,94,89,14.2,4.6,112,1008.5,1009.7,44513.43,40704.67,51,12.267136,109.13513
2021-09-01,27.2,30.7,24.1,33.3,38.1,29.0,24.7,1.60,1.60,0.00,71,87,16.2,5.4,122,1008.1,1009.3,44474.43,41052.41,53,12.267136,109.13513
2021-09-02,27.4,30.8,25.0,33.9,38.5,30.9,25.3,2.50,2.50,0.00,87,89,15.4,4.6,146,1007.4,1008.6,44435.39,41077.39,61,12.267136,109.13513
2021-09-03,27.1,31.3,24.2,33.2,39.0,29.7,24.5,1.20,1.20,0.00,82,87,14.6,4.8,339,1006.7,1007.9,44396.36,40697.33,53,12.267136,109.13513
2021-09-04,26.9,32.7,24.4,32.7,40.5,28.9,24.4,23.70,23.70,0.00,91,87,20.0,6.1,318,1006.6,1007.7,44357.36,36393.20,63,12.267136,109.13513
2021-09-05,26.5,31.3,23.8,32.6,39.9,28.3,24.5,11.90,11.90,0.00,79,90,16.5,4.8,301,1007.4,1008.6,44318.38,39481.16,65,12.267136,109.13513
2021-09-06,26.2,29.9,23.8,32.3,37.6,29.1,24.6,3.30,3.30,0.00,71,91,13.1,4.0,259,1008.1,1009.2,44279.23,35704.60,53,12.267136,109.13513
2021-09-07,26.2,29.8,24.3,32.1,36.2,29.6,24.5,9.10,9.10,0.00,97,91,13.4,4.1,154,1007.4,1008.5,44239.79,32994.59,63,12.267136,109.13513
2021-09-08,26.2,30.1,24.3,32.2,37.9,29.4,24.7,20.30,20.30,0.00,85,92,17.1,5.1,302,1006.2,1007.3,44200.09,33100.85,65,12.267136,109.13513
2021-09-09,26.6,31.7,24.5,33.2,40.2,30.1,25.1,32.40,32.40,0.00,91,92,12.9,3.2,259,1006.9,1008.1,44160.16,32031.02,65,12.267136,109.13513
2021-09-10,26.9,29.4,24.7,33.5,35.9,30.9,25.4,6.30,6.30,0.00,100,92,10.4,2.5,194,1005.9,1007.0,44120.04,9312.61,61,12.267136,109.13513
2021-09-11,27.1,29.6,25.3,33.9,36.8,31.6,25.8,9.20,9.20,0.00,100,92,14.1,3.3,171,1002.6,1003.7,44079.74,6890.33,61,12.267136,109.13513
2021-09-12,28.4,32.7,25.0,34.6,40.2,30.5,24.5,0.20,0.20,0.00,80,80,13.4,2.7,135,1001.0,1002.1,44039.29,38360.50,51,12.267136,109.13513
2021-09-13,28.3,32.3,25.4,34.7,39.3,30.6,24.9,4.70,4.70,0.00,73,83,14.3,4.1,290,1003.6,1004.7,43998.73,40143.94,61,12.267136,109.13513
2021-09-14,27.2,30.7,25.6,33.5,37.0,31.9,25.3,11.50,11.50,0.00,86,90,17.1,5.7,140,1007.8,1009.0,43958.07,34038.16,65,12.267136,109.13513
2021-09-15,26.9,30.4,24.5,32.8,37.0,29.9,24.8,4.80,4.80,0.00,90,89,27.1,6.9,139,1010.2,1011.4,43917.35,39948.94,55,12.267136,109.13513
2021-09-16,26.8,30.6,24.0,32.7,36.4,29.2,24.4,1.80,1.80,0.00,91,88,14.2,4.9,131,1009.7,1010.8,43876.58,39086.10,53,12.267136,109.13513
2021-09-17,27.3,31.4,23.9,33.4,38.9,28.6,24.4,0.20,0.20,0.00,51,85,15.2,5.2,111,1008.4,1009.6,43835.80,40234.14,51,12.267136,109.13513
2021-09-18,25.9,27.4,24.7,32.1,34.2,30.1,24.9,5.80,5.80,0.00,94,94,14.4,3.7,274,1008.7,1009.8,43795.02,5256.46,55,12.267136,109.13513
2021-09-19,24.9,26.5,24.1,30.8,32.7,29.1,24.4,16.20,16.20,0.00,99,97,10.2,3.2,242,1007.9,1009.0,43754.28,0.00,61,12.267136,109.13513
2021-09-20,25.8,30.3,23.3,31.2,37.4,27.8,23.9,31.30,31.30,0.00,99,90,16.9,5.7,296,1007.6,1008.8,43713.59,29436.46,63,12.267136,109.13513
2021-09-21,26.4,30.3,23.7,32.1,36.8,28.0,24.3,6.30,6.30,0.00,59,89,17.8,6.1,208,1007.2,1008.4,43672.99,39869.58,63,12.267136,109.13513
2021-09-22,26.1,29.2,24.0,31.7,35.8,28.7,24.2,11.50,11.50,0.00,87,90,15.7,5.5,210,1007.6,1008.7,43632.50,34255.93,63,12.267136,109.13513
2021-09-23,25.6,29.5,23.6,31.2,35.9,28.0,24.3,12.70,12.70,0.00,100,93,17.4,5.4,289,1006.9,1008.1,43592.15,13016.52,63,12.267136,109.13513
2021-09-24,26.1,29.7,23.4,31.7,35.3,28.1,24.1,2.60,2.60,0.00,96,89,13.8,4.6,286,1007.7,1008.8,43551.95,32000.41,53,12.267136,109.13513
2021-09-25,26.1,29.6,24.1,31.9,36.6,29.1,24.5,5.50,5.50,0.00,98,91,15.3,5.1,313,1008.0,1009.2,43511.93,29310.89,63,12.267136,109.13513
2021-09-26,26.0,28.7,23.9,32.1,35.6,29.5,24.8,7.10,7.10,0.00,71,93,14.0,4.0,327,1008.2,1009.3,43471.84,36313.43,63,12.267136,109.13513
2021-09-27,26.9,30.4,24.0,32.6,37.0,29.3,24.3,1.90,1.90,0.00,41,86,15.7,5.6,42,1008.2,1009.4,43431.59,39721.60,51,12.267136,109.13513
2021-09-28,27.3,32.0,23.5,33.4,39.3,27.4,24.2,8.50,8.50,0.00,78,85,15.9,5.1,303,1007.9,1009.0,43391.20,39600.00,63,12.267136,109.13513
2021-09-29,27.2,31.0,24.7,33.6,39.1,29.9,25.1,6.40,6.40,0.00,61,89,17.1,4.3,303,1007.4,1008.6,43350.70,39600.00,55,12.267136,109.13513
2021-09-30,27.0,30.6,24.9,33.4,37.9,30.2,25.0,1.70,1.70,0.00,42,89,14.6,4.9,23,1008.1,1009.3,43310.12,39600.00,51,12.267136,109.13513
2021-10-01,26.9,30.3,24.7,33.3,37.9,30.4,25.0,1.70,1.70,0.00,75,90,13.7,4.6,136,1008.6,1009.8,43269.48,39600.00,51,12.267136,109.13513
2021-10-02,26.6,30.1,24.0,32.5,37.5,29.3,24.4,2.80,2.80,0.00,76,88,15.7,5.2,84,1009.0,1010.2,43228.82,39600.00,53,12.267136,109.13513
2021-10-03,26.6,29.6,24.2,32.0,35.4,29.6,24.0,1.90,1.90,0.00,94,87,13.3,4.8,324,1008.5,1009.7,43188.16,24233.79,51,12.267136,109.13513
2021-10-04,26.5,30.4,24.4,31.8,36.9,29.0,23.9,10.00,10.00,0.00,87,86,19.2,6.2,348,1007.0,1008.1,43147.53,33263.01,63,12.267136,109.13513
2021-10-05,26.0,29.4,24.2,31.7,34.8,29.3,24.5,19.80,19.80,0.00,93,92,16.6,4.9,297,1005.9,1007.0,43106.95,23033.41,63,12.267136,109.13513
2021-10-06,25.0,26.9,23.4,30.7,33.9,27.3,24.4,28.20,28.20,0.00,100,97,14.6,4.0,279,1002.6,1003.7,43066.46,166.48,63,12.267136,109.13513
2021-10-07,27.0,32.1,23.4,33.2,39.7,28.2,24.6,0.40,0.40,0.00,100,88,13.3,3.7,318,1000.8,1001.9,43026.07,30546.59,51,12.267136,109.13513
2021-10-08,27.8,32.0,24.6,34.1,40.0,30.1,24.6,0.20,0.20,0.00,100,83,12.4,3.6,76,1001.0,1002.1,42985.84,39600.00,51,12.267136,109.13513
2021-10-09,28.0,32.7,25.4,33.8,40.5,29.7,24.2,1.00,1.00,0.00,99,81,15.2,4.6,343,1003.4,1004.5,42945.77,26157.73,53,12.267136,109.13513
2021-10-10,28.2,32.0,25.6,34.3,39.1,31.0,24.8,1.00,1.00,0.00,94,83,13.8,4.4,34,1004.1,1005.2,42905.90,39600.00,51,12.267136,109.13513
2021-10-11,27.1,32.0,24.8,33.1,39.8,29.9,24.8,12.80,12.80,0.00,89,88,19.3,5.1,316,1003.9,1005.0,42866.26,37247.48,63,12.267136,109.13513
2021-10-12,26.7,31.2,24.4,32.8,39.8,29.4,24.8,13.10,13.10,0.00,100,90,19.2,5.0,318,1002.9,1004.1,42826.88,37315.34,63,12.267136,109.13513
2021-10-13,26.6,29.0,24.5,32.7,35.6,30.2,25.1,1.30,1.30,0.00,100,92,15.5,4.3,125,1001.5,1002.6,42787.77,13334.21,51,12.267136,109.13513
2021-10-14,27.1,31.2,24.7,33.5,38.8,30.2,25.1,49.10,49.10,0.00,100,89,13.3,4.4,315,1003.9,1005.1,42748.99,37042.23,65,12.267136,109.13513
2021-10-15,26.1,30.4,24.5,32.3,38.9,30.0,24.7,50.30,50.30,0.00,100,93,14.3,3.5,327,1005.8,1007.0,42710.54,23977.60,65,12.267136,109.13513
2021-10-16,25.9,31.3,23.7,31.7,38.9,29.0,24.2,23.30,23.30,0.00,100,91,15.2,4.4,220,1006.7,1007.8,42672.16,27600.41,65,12.267136,109.13513
2021-10-17,25.6,28.9,23.7,31.4,34.8,28.6,24.3,6.90,6.90,0.00,100,93,13.8,4.2,328,1007.5,1008.7,42633.75,20738.96,55,12.267136,109.13513
2021-10-18,26.2,29.7,23.8,32.2,36.9,28.8,24.5,3.90,3.90,0.00,97,91,14.2,4.7,10,1010.7,1011.9,42595.33,39600.00,61,12.267136,109.13513
2021-10-19,26.4,30.1,24.0,32.2,37.1,28.9,24.4,8.70,8.70,0.00,96,90,16.5,6.1,343,1012.9,1014.1,42556.95,34808.40,61,12.267136,109.13513
2021-10-20,25.4,29.3,23.5,30.8,36.4,27.9,23.9,20.00,20.00,0.00,99,92,18.5,5.7,114,1012.8,1014.0,42518.61,32233.79,63,12.267136,109.13513
2021-10-21,26.1,29.8,23.1,31.7,36.5,27.6,23.8,0.50,0.50,0.00,100,88,13.6,4.6,75,1011.5,1012.7,42480.38,35847.19,51,12.267136,109.13513
2021-10-22,26.2,30.0,23.1,31.6,37.0,27.2,23.8,1.90,1.90,0.00,67,87,16.3,5.9,348,1012.0,1013.1,42442.26,39600.00,53,12.267136,109.13513
2021-10-23,25.5,28.1,24.2,30.9,33.9,28.9,23.9,11.30,11.30,0.00,98,91,15.5,4.9,314,1012.3,1013.5,42404.30,33310.39,63,12.267136,109.13513
2021-10-24,24.9,27.3,23.7,29.7,32.5,28.1,23.4,16.10,16.10,0.00,98,92,19.0,6.3,306,1011.4,1012.5,42366.54,18582.54,63,12.267136,109.13513
2021-10-25,24.7,26.7,22.9,29.5,32.0,27.1,23.5,31.20,31.20,0.00,100,93,23.6,7.0,291,1009.8,1011.0,42329.00,8881.72,65,12.267136,109.13513
2021-10-26,24.4,26.7,23.3,28.7,31.6,26.7,23.2,45.60,45.60,0.00,100,93,32.8,9.6,284,1007.4,1008.6,42291.71,45.27,65,12.267136,109.13513
2021-10-27,25.1,28.6,22.6,29.5,33.6,25.3,23.7,64.90,64.90,0.00,100,92,29.4,10.5,151,1007.0,1008.1,42254.72,15812.72,65,12.267136,109.13513
2021-10-28,25.4,28.8,23.5,31.1,35.6,28.1,24.2,6.30,6.30,0.00,92,93,15.0,4.9,336,1011.4,1012.6,42218.06,37394.52,63,12.267136,109.13513
2021-10-29,26.0,30.2,23.7,31.2,36.5,27.9,23.6,18.50,18.50,0.00,77,87,17.5,6.3,338,1012.4,1013.5,42181.76,39449.26,63,12.267136,109.13513
2021-10-30,25.2,28.4,23.5,30.4,34.1,27.7,23.7,9.00,9.00,0.00,87,92,16.4,5.6,331,1012.9,1014.1,42145.86,35115.44,63,12.267136,109.13513
2021-10-31,24.5,27.6,23.0,29.8,33.7,27.4,23.8,26.70,26.70,0.00,97,96,16.2,4.8,279,1013.0,1014.2,42110.39,11123.38,63,12.267136,109.13513
2021-11-01,25.6,28.9,23.6,30.7,34.2,28.0,23.7,5.70,5.70,0.00,72,90,17.5,5.9,335,1012.4,1013.5,42075.40,38353.14,61,12.267136,109.13513
2021-11-02,25.8,29.6,23.0,30.3,34.9,26.7,23.0,2.70,2.70,0.00,89,85,20.4,8.2,343,1012.1,1013.2,42040.91,39361.71,53,12.267136,109.13513
2021-11-03,25.6,29.6,22.9,30.3,35.0,26.4,23.2,21.00,21.00,0.00,94,88,21.1,7.8,356,1011.4,1012.6,42006.97,37954.30,65,12.267136,109.13513
2021-11-04,25.8,29.6,22.4,30.7,35.2,26.0,23.4,2.10,2.10,0.00,99,87,18.3,7.3,339,1010.7,1011.9,41973.62,38260.94,51,12.267136,109.13513
2021-11-05,26.3,29.1,24.0,31.3,35.1,27.8,23.5,0.50,0.50,0.00,98,85,15.6,6.0,357,1009.4,1010.6,41940.56,39308.55,51,12.267136,109.13513
2021-11-06,26.3,30.6,23.7,31.4,36.8,27.9,23.5,0.00,0.00,0.00,62,85,16.7,6.5,330,1007.5,1008.6,41907.69,39292.84,3,12.267136,109.13513
2021-11-07,25.0,27.5,23.9,30.1,32.2,27.8,23.6,20.40,20.40,0.00,96,92,15.6,5.8,289,1008.2,1009.4,41875.05,5577.67,63,12.267136,109.13513
2021-11-08,25.2,27.8,23.5,30.4,33.6,27.9,23.9,16.30,16.30,0.00,92,92,19.0,5.9,319,1009.8,1011.0,41842.66,32071.12,63,12.267136,109.13513
2021-11-09,24.3,26.1,23.0,29.2,31.4,27.4,23.5,29.90,29.90,0.00,99,95,20.0,6.0,309,1011.1,1012.3,41810.57,6880.73,63,12.267136,109.13513
2021-11-10,24.0,25.4,22.9,29.0,30.2,27.4,23.4,65.40,65.40,0.00,100,97,18.4,5.2,277,1011.2,1012.4,41778.82,0.00,65,12.267136,109.13513
2021-11-11,24.3,25.9,23.5,29.2,30.7,28.1,23.8,62.80,62.80,0.00,100,97,23.7,7.6,32,1011.0,1012.1,41747.42,0.00,63,12.267136,109.13513
2021-11-12,24.6,26.4,23.2,29.7,31.3,28.0,23.5,26.90,26.90,0.00,99,94,15.1,5.0,291,1011.7,1012.8,41716.43,0.00,63,12.267136,109.13513
2021-11-13,24.6,27.9,23.2,29.4,33.2,27.1,23.3,21.70,21.70,0.00,97,93,15.4,5.6,298,1010.9,1012.0,41685.89,18544.59,63,12.267136,109.13513
2021-11-14,24.1,25.6,22.9,29.2,31.1,27.3,23.7,84.50,84.50,0.00,100,98,17.5,5.5,286,1011.0,1012.1,41655.82,0.00,65,12.267136,109.13513
2021-11-15,24.3,25.8,23.5,29.6,31.7,28.5,23.7,28.10,28.10,0.00,100,97,16.2,4.6,355,1010.0,1011.2,41626.28,4801.12,63,12.267136,109.13513
2021-11-16,24.3,26.3,23.0,29.2,31.4,27.7,23.3,41.80,41.80,0.00,100,94,15.8,5.1,288,1010.1,1011.2,41597.29,11295.93,65,12.267136,109.13513
2021-11-17,24.5,27.3,23.0,29.7,33.0,27.1,23.6,23.00,23.00,0.00,100,94,15.9,4.7,303,1010.3,1011.5,41568.89,9874.61,65,12.267136,109.13513
2021-11-18,24.4,26.5,22.6,28.9,31.7,27.1,23.1,18.70,18.70,0.00,97,93,18.7,6.6,295,1009.4,1010.5,41541.13,22910.14,63,12.267136,109.13513
2021-11-19,25.5,28.7,23.0,30.2,34.3,26.8,23.2,0.30,0.30,0.00,86,87,18.8,6.8,343,1008.2,1009.4,41514.05,37442.93,51,12.267136,109.13513
2021-11-20,24.8,26.9,23.9,30.0,32.6,28.0,23.5,10.80,10.80,0.00,92,92,12.6,4.0,277,1008.3,1009.4,41487.69,13175.54,63,12.267136,109.13513
2021-11-21,24.9,27.6,23.9,30.4,33.4,28.6,23.9,7.80,7.80,0.00,98,94,12.9,4.1,299,1009.7,1010.9,41462.08,15781.11,61,12.267136,109.13513
2021-11-22,24.9,26.9,23.7,30.3,32.9,28.0,24.0,19.70,19.70,0.00,96,95,15.8,4.5,356,1010.6,1011.8,41437.28,29736.88,63,12.267136,109.13513
2021-11-23,24.1,25.4,22.8,28.5,30.1,27.2,23.2,18.20,18.20,0.00,100,95,25.0,8.3,1,1011.5,1012.6,41413.31,0.00,61,12.267136,109.13513
2021-11-24,24.9,27.4,22.7,29.1,31.3,27.2,22.9,5.60,5.60,0.00,96,89,25.8,8.3,1,1011.9,1013.0,41390.22,36410.62,53,12.267136,109.13513
2021-11-25,24.7,27.1,23.0,28.6,30.3,27.6,22.1,3.50,3.50,0.00,98,86,22.6,7.7,328,1011.8,1013.0,41367.78,13735.71,53,12.267136,109.13513
2021-11-26,23.9,26.5,22.7,27.4,29.9,25.5,21.7,6.80,6.80,0.00,100,88,23.3,8.4,290,1010.9,1012.1,41345.90,2145.94,55,12.267136,109.13513
2021-11-27,22.6,23.5,21.8,26.7,28.4,25.1,22.3,63.30,63.30,0.00,100,98,23.5,7.3,269,1010.7,1011.8,41324.60,0.00,63,12.267136,109.13513
2021-11-28,23.5,25.1,22.2,28.4,31.0,25.8,23.3,40.90,40.90,0.00,100,98,19.1,5.4,332,1009.7,1010.8,41303.91,0.00,63,12.267136,109.13513
2021-11-29,23.9,25.1,23.2,29.2,30.4,28.2,23.7,112.20,112.20,0.00,100,98,14.1,3.9,9,1009.6,1010.8,41283.86,99.80,65,12.267136,109.13513
2021-11-30,23.8,25.4,22.9,28.5,31.4,26.2,23.5,39.90,39.90,0.00,100,98,21.9,7.4,12,1011.0,1012.1,41264.46,6792.15,63,12.267136,109.13513
2021-12-01,24.3,26.7,22.7,26.6,29.3,24.8,20.1,1.20,1.20,0.00,91,78,33.1,12.5,358,1013.3,1014.5,41245.76,33214.46,53,12.267136,109.13513
2021-12-02,23.6,26.3,21.8,25.8,28.5,24.2,19.5,0.20,0.20,0.00,91,78,27.7,10.5,341,1013.9,1015.1,41227.78,33963.57,51,12.267136,109.13513
2021-12-03,22.9,25.9,20.4,24.2,27.9,21.4,17.8,0.00,0.00,0.00,80,74,28.1,11.0,329,1015.2,1016.3,41210.54,38455.36,3,12.267136,109.13513
2021-12-04,22.1,26.0,18.6,22.7,26.9,18.4,16.1,0.00,0.00,0.00,95,70,28.0,11.4,315,1014.9,1016.0,41194.07,38532.05,3,12.267136,109.13513
2021-12-05,23.5,26.1,21.0,25.7,28.9,21.7,19.4,0.00,0.00,0.00,81,78,25.0,9.8,312,1012.7,1013.9,41178.39,30929.36,3,12.267136,109.13513
2021-12-06,23.5,26.6,21.1,26.3,30.0,23.6,20.3,2.00,2.00,0.00,69,83,26.1,9.7,346,1013.0,1014.2,41163.55,38496.57,51,12.267136,109.13513
2021-12-07,23.4,26.2,20.7,25.6,27.9,22.6,19.2,0.00,0.00,0.00,92,78,24.0,9.3,342,1013.8,1015.0,41149.56,38480.25,3,12.267136,109.13513
2021-12-08,23.5,26.5,20.6,26.3,29.8,21.0,20.1,5.60,5.60,0.00,96,81,21.9,8.4,306,1013.2,1014.4,41136.46,22853.71,53,12.267136,109.13513
2021-12-09,24.2,27.2,22.6,27.4,29.9,25.7,21.3,3.50,3.50,0.00,87,85,26.4,9.4,351,1014.4,1015.6,41124.26,18328.23,53,12.267136,109.13513
2021-12-10,23.6,26.9,21.3,26.0,29.3,23.7,19.5,0.00,0.00,0.00,62,78,25.5,9.9,341,1014.3,1015.5,41113.00,38437.43,3,12.267136,109.13513
2021-12-11,24.0,27.8,20.9,26.7,31.2,22.7,19.7,0.00,0.00,0.00,76,77,21.8,8.3,336,1013.9,1015.0,41102.70,38425.31,3,12.267136,109.13513
2021-12-12,24.3,27.8,21.9,27.1,31.0,24.3,20.6,0.70,0.70,0.00,88,80,26.5,10.1,345,1013.6,1014.7,41093.40,37049.50,51,12.267136,109.13513
2021-12-13,23.6,26.3,22.0,26.3,27.9,24.1,20.4,1.40,1.40,0.00,100,83,26.3,9.5,326,1013.2,1014.4,41085.11,7216.54,51,12.267136,109.13513
2021-12-14,23.9,25.8,22.6,27.3,28.7,25.9,21.5,1.60,1.60,0.00,98,87,23.1,8.5,343,1011.8,1013.0,41077.86,22908.15,53,12.267136,109.13513
2021-12-15,24.7,28.3,22.3,28.4,31.8,25.7,21.6,0.00,0.00,0.00,67,83,20.1,7.6,346,1010.9,1012.1,41071.57,33473.25,3,12.267136,109.13513
2021-12-16,25.0,29.2,22.4,28.7,33.1,25.6,21.5,0.00,0.00,0.00,67,81,17.4,6.6,353,1011.3,1012.4,41066.21,37691.64,3,12.267136,109.13513
2021-12-17,24.6,28.6,21.3,27.8,31.3,23.7,21.1,0.10,0.10,0.00,93,82,23.4,9.1,338,1011.5,1012.7,41061.78,32396.14,51,12.267136,109.13513
2021-12-18,24.1,26.7,22.7,26.5,28.0,24.2,20.0,1.00,1.00,0.00,100,78,26.3,10.0,314,1011.2,1012.4,41058.26,15239.25,53,12.267136,109.13513
2021-12-19,23.8,25.9,22.1,25.3,27.6,23.7,19.4,4.80,4.80,0.00,100,76,36.3,14.4,290,1008.4,1009.5,41055.66,7665.70,55,12.267136,109.13513
2021-12-20,24.6,28.9,21.6,28.9,34.5,24.4,21.8,1.70,1.70,0.00,100,85,14.3,5.2,37,1011.4,1012.5,41053.98,36705.53,51,12.267136,109.13513
2021-12-21,24.3,26.4,23.1,28.5,30.7,27.6,22.6,2.90,2.90,0.00,85,90,19.1,7.3,62,1013.1,1014.2,41053.22,29327.95,53,12.267136,109.13513
2021-12-22,24.2,26.5,22.2,27.9,29.5,26.1,21.7,0.20,0.20,0.00,91,87,18.8,7.3,28,1013.0,1014.2,41053.38,31369.57,51,12.267136,109.13513
2021-12-23,24.2,28.0,22.0,27.8,31.9,25.7,21.0,0.50,0.50,0.00,76,83,15.4,5.6,21,1012.6,1013.7,41054.44,36179.34,51,12.267136,109.13513
2021-12-24,24.0,28.1,21.4,27.3,31.9,24.1,20.5,0.10,0.10,0.00,42,82,17.1,6.5,3,1012.6,1013.7,41056.41,37861.31,51,12.267136,109.13513
2021-12-25,24.6,28.3,21.5,28.2,32.5,24.1,21.2,1.90,1.90,0.00,38,82,19.0,7.2,3,1013.2,1014.4,41059.30,37215.11,53,12.267136,109.13513
2021-12-26,24.5,27.9,21.8,28.4,32.2,25.6,21.9,2.90,2.90,0.00,74,86,19.7,7.3,346,1014.2,1015.3,41063.08,33683.35,53,12.267136,109.13513
2021-12-27,24.4,27.3,22.6,28.4,31.3,26.1,21.9,14.20,14.20,0.00,65,86,17.1,6.1,351,1014.3,1015.5,41067.77,36580.04,65,12.267136,109.13513
2021-12-28,23.8,25.4,22.6,27.8,29.6,26.4,22.4,19.50,19.50,0.00,99,92,23.2,7.8,6,1014.8,1015.9,41073.35,19876.55,63,12.267136,109.13513
2021-12-29,24.2,26.6,22.6,27.5,29.7,26.1,21.9,5.20,5.20,0.00,83,88,30.5,11.2,17,1015.0,1016.1,41079.83,28800.00,53,12.267136,109.13513
2021-12-30,23.8,26.7,22.6,26.4,28.1,25.0,20.7,1.60,1.60,0.00,94,83,30.4,11.3,360,1016.4,1017.5,41087.19,26307.04,51,12.267136,109.13513
2021-12-31,23.5,26.3,21.8,25.6,28.1,24.2,19.6,3.10,3.10,0.00,76,79,31.1,11.9,359,1016.6,1017.8,41095.43,36341.39,61,12.267136,109.13513
