time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-27,28.8,30.8,27.4,35.4,37.7,33.7,25.8,3.80,3.80,0.00,61,85,13.4,5.1,112,1007.6,1008.9,46755.93,36796.06,63,16.063269,108.23864
2020-05-28,28.0,29.3,26.5,34.1,35.7,32.6,25.3,4.30,4.30,0.00,90,86,14.3,5.9,109,1008.3,1009.6,46782.59,38848.43,61,16.063269,108.23864
2020-05-29,28.6,30.6,26.1,35.0,37.8,32.4,25.6,1.10,1.10,0.00,79,84,16.5,7.0,145,1007.6,1008.9,46808.20,42923.88,53,16.063269,108.23864
2020-05-30,29.4,33.2,26.2,35.8,40.8,32.5,25.8,0.00,0.00,0.00,87,82,17.4,8.2,140,1008.7,1010.0,46832.73,42751.59,3,16.063269,108.23864
2020-05-31,29.1,31.4,27.0,36.0,38.7,33.5,26.1,0.20,0.20,0.00,46,84,14.8,6.6,129,1008.5,1009.8,46856.14,42769.85,51,16.063269,108.23864
2020-06-01,29.3,31.6,27.2,35.6,39.2,33.3,25.4,0.00,0.00,0.00,46,80,16.7,7.7,128,1008.0,1009.2,46878.39,40305.63,3,16.063269,108.23864
2020-06-02,29.7,33.9,26.7,35.9,40.7,32.9,25.2,0.10,0.10,0.00,64,78,17.5,8.0,151,1006.8,1008.0,46899.45,43390.88,51,16.063269,108.23864
2020-06-03,29.2,31.7,26.2,35.3,39.0,32.7,25.5,0.00,0.00,0.00,28,81,18.8,8.7,123,1005.8,1007.1,46919.46,43409.17,2,16.063269,108.23864
2020-06-04,29.8,32.7,27.1,35.8,39.9,33.0,25.1,0.00,0.00,0.00,64,77,16.8,7.4,136,1005.3,1006.6,46938.51,43427.59,3,16.063269,108.23864
2020-06-05,30.7,34.5,27.4,36.4,41.1,32.9,25.1,0.00,0.00,0.00,80,73,20.3,9.6,160,1005.1,1006.4,46956.57,41310.51,3,16.063269,108.23864
2020-06-06,30.6,33.5,27.8,36.3,39.9,32.5,24.9,0.10,0.10,0.00,76,72,21.5,9.5,185,1005.0,1006.3,46973.62,43366.21,51,16.063269,108.23864
2020-06-07,31.1,36.3,27.4,35.8,41.6,32.3,24.2,0.00,0.00,0.00,90,68,26.8,13.5,162,1003.8,1005.1,46989.66,42896.42,3,16.063269,108.23864
2020-06-08,31.4,35.6,27.7,36.7,42.5,32.1,24.1,0.00,0.00,0.00,84,67,21.4,9.6,157,1003.9,1005.2,47004.66,43501.36,3,16.063269,108.23864
2020-06-09,30.8,34.4,28.1,36.4,40.0,34.3,25.3,0.00,0.00,0.00,91,73,23.7,11.4,127,1005.0,1006.2,47018.61,43128.37,3,16.063269,108.23864
2020-06-10,30.2,32.7,28.1,36.0,39.2,33.9,25.6,0.00,0.00,0.00,79,77,23.5,11.7,127,1005.6,1006.9,47031.51,43342.33,3,16.063269,108.23864
2020-06-11,29.6,31.5,27.7,35.3,37.6,33.7,25.0,0.00,0.00,0.00,68,77,22.0,10.1,119,1004.8,1006.0,47043.33,43360.49,3,16.063269,108.23864
2020-06-12,29.8,32.6,27.4,35.6,39.0,34.0,25.2,0.00,0.00,0.00,29,77,21.5,9.7,120,1003.0,1004.3,47054.05,43572.00,3,16.063269,108.23864
2020-06-13,30.4,33.4,27.5,35.7,38.4,33.6,24.7,0.00,0.00,0.00,79,72,21.2,10.1,137,1001.9,1003.1,47063.68,43588.66,3,16.063269,108.23864
2020-06-14,30.2,34.2,27.5,35.5,38.9,33.0,24.5,5.60,5.60,0.00,100,73,20.0,9.1,187,1003.9,1005.1,47072.19,31841.91,63,16.063269,108.23864
2020-06-15,28.9,31.5,26.9,34.5,38.0,33.0,25.1,2.50,2.50,0.00,97,80,20.4,8.7,159,1006.6,1007.9,47079.56,23309.09,61,16.063269,108.23864
2020-06-16,28.1,29.6,27.3,33.3,34.6,31.4,24.6,2.50,2.50,0.00,97,82,17.6,9.1,174,1006.7,1008.0,47085.80,13958.16,53,16.063269,108.23864
2020-06-17,28.5,31.8,26.5,34.0,36.5,32.6,24.8,0.10,0.10,0.00,76,81,17.5,8.1,182,1005.9,1007.1,47090.88,32114.97,51,16.063269,108.23864
2020-06-18,28.9,32.5,26.1,34.5,38.1,32.1,24.8,0.60,0.60,0.00,21,80,19.8,9.4,145,1005.4,1006.6,47094.80,43474.35,51,16.063269,108.23864
2020-06-19,28.8,30.5,26.2,35.1,37.1,32.6,25.6,0.00,0.00,0.00,30,83,16.7,8.0,101,1005.7,1006.9,47097.54,43581.48,2,16.063269,108.23864
2020-06-20,29.2,31.4,27.5,35.4,38.8,33.8,26.3,0.10,0.10,0.00,36,85,23.7,11.6,128,1005.6,1006.9,47099.09,43500.51,51,16.063269,108.23864
2020-06-21,29.7,32.8,26.7,35.8,39.8,33.2,25.4,0.00,0.00,0.00,4,78,18.9,8.8,129,1004.0,1005.3,47099.43,43604.69,0,16.063269,108.23864
2020-06-22,30.0,33.7,27.2,35.8,39.9,33.2,25.3,0.00,0.00,0.00,16,77,21.1,10.2,130,1003.5,1004.8,47098.57,43614.85,2,16.063269,108.23864
2020-06-23,30.6,34.8,27.4,36.4,40.9,33.3,24.8,0.00,0.00,0.00,50,73,19.3,9.0,132,1004.7,1005.9,47096.48,43533.24,3,16.063269,108.23864
2020-06-24,30.8,34.0,27.8,36.5,40.1,34.6,25.1,0.00,0.00,0.00,84,73,21.4,10.3,118,1004.3,1005.6,47093.14,43543.16,3,16.063269,108.23864
2020-06-25,30.9,34.2,28.5,36.5,40.8,34.4,25.1,0.40,0.40,0.00,92,72,23.0,11.1,128,1003.6,1004.8,47088.61,43462.63,51,16.063269,108.23864
2020-06-26,30.2,32.9,27.6,35.8,38.4,33.5,25.1,0.00,0.00,0.00,63,75,22.0,10.4,124,1004.6,1005.8,47082.86,43383.07,3,16.063269,108.23864
2020-06-27,29.9,32.6,27.5,35.5,39.0,33.6,24.8,0.00,0.00,0.00,26,75,22.2,10.0,132,1005.2,1006.4,47075.93,43570.05,3,16.063269,108.23864
2020-06-28,29.7,32.2,27.4,34.7,37.9,32.9,24.7,0.00,0.00,0.00,63,75,25.0,12.4,128,1004.7,1005.9,47067.84,43402.43,3,16.063269,108.23864
2020-06-29,29.8,32.3,27.6,35.1,38.0,32.9,24.5,0.00,0.00,0.00,71,74,20.9,9.4,143,1003.9,1005.1,47058.61,43411.26,3,16.063269,108.23864
2020-06-30,29.8,32.9,27.7,34.2,37.7,32.0,23.6,0.70,0.70,0.00,94,70,23.5,11.1,135,1003.1,1004.3,47048.25,40312.71,51,16.063269,108.23864
2020-07-01,29.2,31.8,27.5,34.0,36.5,32.0,24.4,2.20,2.20,0.00,98,76,22.1,11.1,159,1002.4,1003.7,47036.78,20096.70,53,16.063269,108.23864
2020-07-02,28.9,31.1,26.9,34.1,36.9,31.6,24.4,2.80,2.80,0.00,77,77,19.5,9.2,137,1002.2,1003.5,47024.21,43200.00,53,16.063269,108.23864
2020-07-03,28.6,31.0,26.7,34.5,37.3,31.9,24.7,1.30,1.30,0.00,83,80,16.4,6.8,125,1004.3,1005.6,47010.58,43247.88,55,16.063269,108.23864
2020-07-04,28.9,31.9,26.8,34.6,37.4,32.3,24.5,1.00,1.00,0.00,79,78,15.9,6.9,297,1005.7,1006.9,46995.89,43200.00,53,16.063269,108.23864
2020-07-05,28.9,31.5,26.0,34.6,38.1,32.2,25.0,1.30,1.30,0.00,27,81,20.5,9.5,124,1004.6,1005.8,46980.17,43414.82,53,16.063269,108.23864
2020-07-06,29.6,32.4,26.6,34.8,37.9,32.6,25.2,0.30,0.30,0.00,14,78,26.4,13.7,134,1004.2,1005.4,46963.44,43414.88,51,16.063269,108.23864
2020-07-07,30.1,33.3,27.2,35.4,39.2,32.9,25.2,0.00,0.00,0.00,35,76,26.1,13.3,135,1006.1,1007.4,46945.71,43414.82,3,16.063269,108.23864
2020-07-08,30.5,34.0,27.3,36.1,40.2,34.0,25.1,0.00,0.00,0.00,51,75,22.8,10.9,131,1005.9,1007.1,46927.01,43336.33,3,16.063269,108.23864
2020-07-09,30.6,33.9,27.5,35.8,39.4,32.9,24.5,0.00,0.00,0.00,95,71,24.4,12.1,131,1003.4,1004.7,46907.36,43259.73,3,16.063269,108.23864
2020-07-10,31.2,35.6,28.4,36.3,41.0,33.1,24.5,0.00,0.00,0.00,87,69,24.8,11.9,139,1003.3,1004.6,46886.77,43414.13,3,16.063269,108.23864
2020-07-11,30.9,34.9,28.6,35.6,40.6,33.3,23.6,0.00,0.00,0.00,85,66,23.2,11.0,146,1004.4,1005.6,46865.27,43262.97,3,16.063269,108.23864
2020-07-12,30.0,33.4,27.2,35.1,39.2,32.8,24.4,0.00,0.00,0.00,23,73,23.2,11.0,126,1004.2,1005.4,46842.86,43413.21,3,16.063269,108.23864
2020-07-13,29.9,32.7,27.5,35.5,38.4,33.6,24.9,0.00,0.00,0.00,24,75,21.9,10.3,116,1004.8,1006.1,46819.38,43339.22,2,16.063269,108.23864
2020-07-14,29.5,31.5,27.4,35.3,37.3,33.4,25.1,0.00,0.00,0.00,38,78,20.2,9.0,105,1005.6,1006.8,46794.74,43339.54,3,16.063269,108.23864
2020-07-15,29.6,32.2,27.0,35.1,38.2,33.1,24.9,0.10,0.10,0.00,32,77,21.9,10.1,137,1004.9,1006.1,46769.00,43339.80,51,16.063269,108.23864
2020-07-16,29.8,32.1,26.8,35.1,38.3,32.1,24.6,0.00,0.00,0.00,25,74,22.4,10.2,123,1004.5,1005.8,46742.19,43269.62,3,16.063269,108.23864
2020-07-17,30.2,32.6,27.6,35.6,38.5,34.0,24.9,0.00,0.00,0.00,12,74,23.7,11.8,117,1005.5,1006.7,46714.35,43270.75,2,16.063269,108.23864
2020-07-18,30.5,32.9,28.6,36.0,39.0,34.8,25.1,0.00,0.00,0.00,54,73,24.1,11.6,126,1005.8,1007.0,46685.53,43266.93,3,16.063269,108.23864
2020-07-19,30.5,33.5,27.6,35.7,38.9,33.7,24.7,0.00,0.00,0.00,42,72,24.0,11.5,115,1004.9,1006.1,46655.76,43258.59,3,16.063269,108.23864
2020-07-20,30.1,32.7,28.0,34.7,37.9,32.5,25.1,0.00,0.00,0.00,95,75,29.9,16.3,127,1005.6,1006.8,46625.09,43175.60,3,16.063269,108.23864
2020-07-21,29.2,31.5,27.5,33.5,35.9,32.3,24.7,0.00,0.00,0.00,38,77,33.3,18.0,125,1007.0,1008.2,46593.55,43164.54,3,16.063269,108.23864
2020-07-22,29.0,31.4,26.7,33.7,36.0,32.0,24.4,0.60,0.60,0.00,19,77,27.0,13.7,123,1006.6,1007.9,46561.20,43164.05,53,16.063269,108.23864
2020-07-23,29.2,31.6,27.0,34.8,37.5,33.0,24.8,0.00,0.00,0.00,22,77,21.7,10.1,114,1006.6,1007.8,46528.05,43139.76,2,16.063269,108.23864
2020-07-24,29.2,31.8,26.5,33.9,37.1,31.5,24.0,0.00,0.00,0.00,51,75,24.9,12.6,125,1006.7,1007.9,46494.16,43140.93,3,16.063269,108.23864
2020-07-25,29.5,31.8,26.8,34.4,37.2,32.7,24.4,0.00,0.00,0.00,25,75,25.3,12.4,121,1006.2,1007.4,46459.55,43127.89,2,16.063269,108.23864
2020-07-26,30.1,32.4,27.3,35.2,38.2,32.4,24.3,0.00,0.00,0.00,17,72,22.0,10.5,128,1005.2,1006.4,46424.28,43113.87,3,16.063269,108.23864
2020-07-27,30.1,33.4,27.4,35.1,38.6,32.5,24.1,2.30,2.30,0.00,26,71,22.5,10.5,142,1004.2,1005.4,46388.37,43079.47,61,16.063269,108.23864
2020-07-28,29.6,32.5,27.0,34.7,38.2,32.5,24.1,1.00,1.00,0.00,64,73,22.5,10.0,80,1004.9,1006.1,46351.87,43062.12,55,16.063269,108.23864
2020-07-29,29.7,32.0,27.2,34.8,37.0,32.4,24.5,1.00,1.00,0.00,46,74,23.3,11.2,76,1004.9,1006.1,46314.80,43043.85,53,16.063269,108.23864
2020-07-30,29.8,33.0,26.8,35.0,37.9,32.3,24.7,0.00,0.00,0.00,81,75,23.1,10.8,8,1003.6,1004.9,46277.22,41727.68,3,16.063269,108.23864
2020-07-31,28.3,29.1,27.1,34.3,35.2,32.8,25.1,13.50,13.50,0.00,100,83,13.8,5.4,270,1000.5,1001.7,46239.15,0.00,63,16.063269,108.23864
2020-08-01,27.0,28.1,25.8,32.3,33.6,30.7,24.8,18.10,18.10,0.00,100,88,17.9,8.9,177,997.0,998.3,46200.62,0.00,61,16.063269,108.23864
2020-08-02,28.2,30.1,26.6,33.3,36.1,31.5,25.3,5.30,5.30,0.00,100,85,24.8,12.2,156,997.7,999.0,46161.35,11100.82,61,16.063269,108.23864
2020-08-03,29.0,32.3,26.4,34.4,38.5,32.2,25.1,0.20,0.20,0.00,98,80,21.9,10.9,166,1000.1,1001.3,46121.24,41225.89,51,16.063269,108.23864
2020-08-04,29.5,33.7,26.6,35.0,39.3,31.7,24.8,1.20,1.20,0.00,91,77,19.2,8.5,196,1001.2,1002.5,46080.33,42913.55,53,16.063269,108.23864
2020-08-05,28.8,30.7,27.0,34.7,36.9,32.6,25.0,1.80,1.80,0.00,90,81,14.7,6.5,135,1003.9,1005.2,46038.68,41631.34,61,16.063269,108.23864
2020-08-06,28.1,29.7,26.4,34.0,37.4,32.3,25.3,1.50,1.50,0.00,66,85,19.1,9.2,127,1005.4,1006.7,45996.31,42861.84,51,16.063269,108.23864
2020-08-07,28.2,30.4,26.3,33.7,36.9,31.0,25.2,2.40,2.40,0.00,68,84,22.8,11.2,131,1004.8,1006.1,45953.29,42834.55,53,16.063269,108.23864
2020-08-08,28.4,30.9,26.0,34.5,38.5,32.1,25.1,0.20,0.20,0.00,44,83,16.7,7.7,111,1003.7,1004.9,45909.65,42806.37,51,16.063269,108.23864
2020-08-09,28.3,31.1,25.5,34.0,37.5,31.4,24.8,2.10,2.10,0.00,28,82,18.1,8.4,165,1003.1,1004.4,45865.44,42006.02,55,16.063269,108.23864
2020-08-10,29.4,32.4,25.9,35.3,39.3,31.4,24.8,1.60,1.60,0.00,42,77,18.9,7.9,145,1003.1,1004.4,45820.69,42747.45,53,16.063269,108.23864
2020-08-11,29.7,33.8,26.9,35.8,41.1,31.6,24.9,6.80,6.80,0.00,67,77,17.4,7.2,160,1003.8,1005.0,45775.46,42716.80,63,16.063269,108.23864
2020-08-12,28.5,32.4,26.6,34.4,39.0,32.0,25.0,12.50,12.50,0.00,92,82,18.1,7.8,185,1005.4,1006.6,45729.78,41235.61,63,16.063269,108.23864
2020-08-13,27.7,29.2,26.5,33.4,34.7,32.5,24.8,4.50,4.50,0.00,100,84,13.2,5.6,152,1006.3,1007.6,45683.69,8449.54,61,16.063269,108.23864
2020-08-14,27.9,29.3,26.5,33.6,34.6,32.8,24.7,1.10,1.10,0.00,100,83,14.1,6.3,133,1006.4,1007.7,45637.23,6637.94,51,16.063269,108.23864
2020-08-15,27.9,30.0,26.2,33.4,36.1,31.1,24.2,2.70,2.70,0.00,96,81,14.4,6.3,336,1006.3,1007.6,45590.44,41405.17,53,16.063269,108.23864
2020-08-16,27.5,30.2,25.1,33.1,38.0,30.1,24.4,22.60,22.60,0.00,87,83,16.4,6.7,135,1005.8,1007.0,45543.36,42553.11,65,16.063269,108.23864
2020-08-17,27.4,29.9,24.9,32.6,35.5,29.3,24.1,34.60,34.60,0.00,88,82,16.6,7.4,164,1005.2,1006.5,45496.03,38918.55,65,16.063269,108.23864
2020-08-18,28.0,30.4,25.3,33.7,36.6,30.2,24.3,0.80,0.80,0.00,87,80,15.8,6.8,137,1004.5,1005.8,45448.48,42483.46,51,16.063269,108.23864
2020-08-19,27.9,30.4,25.7,33.9,38.3,31.5,24.5,1.30,1.30,0.00,80,83,13.6,5.1,157,1004.2,1005.5,45400.75,42447.90,53,16.063269,108.23864
2020-08-20,27.7,29.8,25.5,33.4,35.9,31.4,24.6,0.60,0.60,0.00,95,84,14.3,6.0,151,1005.6,1006.8,45352.88,34850.88,53,16.063269,108.23864
2020-08-21,27.9,29.8,26.0,33.7,35.9,32.0,24.7,6.40,6.40,0.00,90,83,14.5,6.2,62,1006.6,1007.9,45304.90,39030.98,61,16.063269,108.23864
2020-08-22,27.6,30.0,25.2,33.4,37.0,30.7,24.6,2.10,2.10,0.00,84,84,14.1,5.7,239,1006.6,1007.9,45256.49,41034.03,51,16.063269,108.23864
2020-08-23,27.8,30.1,25.5,33.8,37.7,30.9,24.8,1.50,1.50,0.00,92,84,15.1,5.5,175,1006.6,1007.9,45207.55,42299.49,53,16.063269,108.23864
2020-08-24,29.3,33.1,26.5,35.3,40.8,32.3,25.4,0.00,0.00,0.00,79,81,19.1,8.8,170,1005.7,1007.0,45158.11,39606.02,3,16.063269,108.23864
2020-08-25,29.9,33.3,26.9,36.9,41.9,32.8,25.9,0.00,0.00,0.00,44,80,14.5,6.0,126,1004.4,1005.6,45108.21,42219.88,3,16.063269,108.23864
2020-08-26,30.3,33.9,27.0,37.0,41.7,32.5,25.8,0.00,0.00,0.00,63,79,15.2,6.6,158,1002.6,1003.8,45057.90,39600.00,3,16.063269,108.23864
2020-08-27,29.1,31.2,27.2,34.7,36.9,32.8,24.9,1.90,1.90,0.00,98,78,15.0,7.3,223,1001.5,1002.8,45007.21,8785.77,53,16.063269,108.23864
2020-08-28,29.3,32.3,25.1,34.6,38.5,30.0,24.0,0.00,0.00,0.00,78,74,17.5,8.3,143,1002.0,1003.2,44956.17,41768.89,3,16.063269,108.23864
2020-08-29,29.5,32.2,26.5,35.4,38.7,32.4,24.9,0.00,0.00,0.00,76,77,16.8,7.7,39,1003.2,1004.4,44904.84,42021.84,3,16.063269,108.23864
2020-08-30,29.3,32.0,26.5,35.1,38.2,32.3,24.8,0.00,0.00,0.00,40,77,17.5,8.0,97,1003.9,1005.1,44853.23,41753.21,3,16.063269,108.23864
2020-08-31,29.4,32.1,25.9,34.9,37.8,31.9,24.4,0.00,0.00,0.00,24,76,18.7,8.5,18,1005.0,1006.2,44801.39,41964.02,3,16.063269,108.23864
2020-09-01,29.0,32.4,26.5,34.5,37.9,33.0,24.9,2.90,2.90,0.00,29,79,21.2,10.2,344,1005.3,1006.6,44749.36,41919.57,61,16.063269,108.23864
2020-09-02,29.0,31.9,25.6,34.6,38.1,31.6,24.9,1.80,1.80,0.00,26,79,21.1,9.5,18,1005.9,1007.2,44697.17,41874.79,53,16.063269,108.23864
2020-09-03,29.1,31.6,26.0,34.7,38.3,31.9,24.6,2.00,2.00,0.00,75,77,19.8,8.9,76,1006.8,1008.1,44644.86,41829.73,53,16.063269,108.23864
2020-09-04,29.3,31.7,26.7,35.1,38.7,33.1,24.8,1.50,1.50,0.00,92,77,18.3,8.0,121,1006.4,1007.7,44592.45,41212.97,51,16.063269,108.23864
2020-09-05,29.5,32.2,26.9,35.3,39.1,33.0,24.8,3.30,3.30,0.00,46,76,17.6,7.9,168,1005.2,1006.4,44539.99,40963.50,63,16.063269,108.23864
2020-09-06,30.4,33.5,26.9,36.1,39.9,32.8,24.9,0.50,0.50,0.00,75,73,19.2,8.7,119,1004.0,1005.2,44487.52,41320.43,51,16.063269,108.23864
2020-09-07,30.8,34.2,28.0,36.3,40.1,33.6,24.3,1.40,1.40,0.00,91,69,17.9,7.4,121,1004.7,1005.9,44435.04,40241.29,53,16.063269,108.23864
2020-09-08,30.3,33.0,28.3,36.0,39.2,34.1,25.3,2.70,2.70,0.00,92,75,20.4,9.7,129,1007.0,1008.3,44382.62,39811.58,61,16.063269,108.23864
2020-09-09,29.2,31.6,26.6,35.0,39.0,33.0,25.0,0.90,0.90,0.00,90,79,19.5,8.8,136,1007.2,1008.5,44330.27,40247.57,51,16.063269,108.23864
2020-09-10,29.3,32.2,26.4,34.6,38.6,32.3,24.5,1.10,1.10,0.00,62,76,20.6,10.0,139,1004.9,1006.1,44278.03,41511.93,55,16.063269,108.23864
2020-09-11,29.5,32.3,26.2,34.6,38.2,31.8,24.2,0.00,0.00,0.00,21,74,22.5,10.9,127,1005.9,1007.1,44225.57,41466.07,2,16.063269,108.23864
2020-09-12,29.7,32.3,26.8,34.6,38.5,32.3,24.3,0.40,0.40,0.00,40,74,23.3,11.7,128,1008.0,1009.2,44172.78,40030.71,51,16.063269,108.23864
2020-09-13,29.6,32.1,26.9,34.8,37.9,33.3,24.5,0.80,0.80,0.00,75,75,22.2,10.4,112,1008.2,1009.5,44119.69,41026.33,51,16.063269,108.23864
2020-09-14,29.4,31.8,26.7,34.8,37.4,33.2,24.6,1.10,1.10,0.00,42,76,21.7,10.0,113,1007.1,1008.4,44066.34,41015.73,53,16.063269,108.23864
2020-09-15,29.5,32.1,26.4,34.8,37.8,32.4,24.0,0.70,0.70,0.00,53,73,18.4,8.3,99,1006.5,1007.8,44012.76,41004.23,53,16.063269,108.23864
2020-09-16,30.1,32.4,27.0,35.3,37.5,33.1,24.1,0.20,0.20,0.00,91,71,17.9,7.9,31,1005.2,1006.4,43958.99,40256.44,51,16.063269,108.23864
2020-09-17,28.0,29.5,26.0,33.7,35.8,31.1,25.2,42.20,42.20,0.00,100,85,17.1,8.0,310,1001.9,1003.2,43905.07,613.09,65,16.063269,108.23864
2020-09-18,28.2,30.9,25.7,31.5,35.3,27.2,24.9,36.10,36.10,0.00,100,82,42.7,23.4,133,996.4,997.6,43851.03,14994.13,65,16.063269,108.23864
2020-09-19,27.8,30.4,26.1,33.5,36.4,30.9,24.8,2.50,2.50,0.00,99,84,18.1,7.7,152,1004.2,1005.5,43796.90,21096.13,61,16.063269,108.23864
2020-09-20,27.4,28.5,26.5,33.5,34.3,32.4,24.9,11.60,11.60,0.00,100,86,12.2,4.1,354,1008.0,1009.3,43742.71,1905.23,63,16.063269,108.23864
2020-09-21,27.5,28.8,26.2,33.5,35.0,32.4,25.2,1.40,1.40,0.00,71,87,13.3,6.5,358,1008.1,1009.3,43688.52,20828.50,51,16.063269,108.23864
2020-09-22,28.0,30.2,25.6,34.4,38.1,31.6,25.3,0.30,0.30,0.00,15,86,14.7,6.5,138,1007.5,1008.7,43634.33,40241.15,51,16.063269,108.23864
2020-09-23,28.1,30.2,25.4,34.0,37.6,31.2,25.1,0.50,0.50,0.00,52,84,18.2,9.1,129,1007.7,1009.0,43580.20,40053.22,51,16.063269,108.23864
2020-09-24,27.8,30.5,24.4,33.9,38.4,29.9,24.8,0.20,0.20,0.00,69,84,14.5,6.3,118,1008.3,1009.6,43526.14,40051.56,51,16.063269,108.23864
2020-09-25,27.8,30.5,24.9,33.4,36.3,30.3,24.4,1.20,1.20,0.00,51,82,17.2,8.0,3,1007.3,1008.5,43472.21,39962.14,55,16.063269,108.23864
2020-09-26,28.2,31.3,25.7,33.9,38.8,31.2,24.5,0.40,0.40,0.00,57,81,16.0,7.1,137,1006.2,1007.5,43418.43,39961.25,51,16.063269,108.23864
2020-09-27,27.5,29.2,25.6,33.2,36.2,31.2,24.9,2.10,2.10,0.00,88,86,20.2,8.0,129,1006.2,1007.5,43364.83,39600.00,53,16.063269,108.23864
2020-09-28,27.7,29.8,25.2,33.3,36.3,30.8,24.9,4.40,4.40,0.00,96,85,19.7,8.8,129,1005.9,1007.2,43311.46,37024.67,61,16.063269,108.23864
2020-09-29,28.1,30.6,25.4,34.2,36.9,31.1,25.3,3.50,3.50,0.00,91,85,15.7,7.0,355,1005.6,1006.9,43258.34,39600.00,61,16.063269,108.23864
2020-09-30,28.3,30.6,26.1,34.5,37.4,32.4,25.4,3.80,3.80,0.00,70,85,15.4,6.8,17,1004.9,1006.1,43205.49,36000.00,61,16.063269,108.23864
2020-10-01,27.5,29.0,25.7,33.5,35.7,31.6,25.1,7.90,7.90,0.00,78,87,15.6,6.1,95,1005.1,1006.3,43152.60,39600.00,63,16.063269,108.23864
2020-10-02,27.7,29.6,25.8,33.4,36.4,31.4,25.0,4.60,4.60,0.00,91,86,20.1,8.1,121,1006.1,1007.3,43099.52,39600.00,55,16.063269,108.23864
2020-10-03,27.5,28.9,25.9,33.4,34.9,31.9,25.1,5.40,5.40,0.00,97,87,15.6,6.4,121,1007.0,1008.3,43046.29,21573.75,61,16.063269,108.23864
2020-10-04,27.4,29.2,25.7,33.5,37.1,31.2,24.9,3.40,3.40,0.00,91,86,14.0,5.0,78,1007.4,1008.7,42992.95,33983.16,53,16.063269,108.23864
2020-10-05,27.3,28.7,26.2,32.8,34.5,31.7,24.6,3.10,3.10,0.00,48,85,20.4,7.4,5,1007.5,1008.7,42939.54,39600.00,53,16.063269,108.23864
2020-10-06,26.4,27.6,25.8,30.3,31.7,28.7,24.4,27.00,27.00,0.00,89,89,33.3,17.1,39,1007.8,1009.1,42886.10,16905.61,65,16.063269,108.23864
2020-10-07,26.4,26.9,26.0,28.9,30.6,28.2,24.8,54.10,54.10,0.00,100,91,49.6,28.2,66,1006.3,1007.5,42832.66,0.00,63,16.063269,108.23864
2020-10-08,26.3,26.7,25.9,29.6,31.2,27.7,24.7,74.90,74.90,0.00,100,91,39.6,22.0,84,1006.8,1008.1,42779.26,0.00,65,16.063269,108.23864
2020-10-09,25.8,26.5,25.1,29.3,31.4,27.1,24.3,68.60,68.60,0.00,100,92,37.6,18.8,69,1007.6,1008.9,42725.94,0.00,65,16.063269,108.23864
2020-10-10,25.7,26.6,25.2,28.4,29.5,27.4,23.9,31.40,31.40,0.00,100,90,42.5,22.7,46,1007.9,1009.2,42672.73,4238.52,63,16.063269,108.23864
2020-10-11,25.7,26.1,25.1,26.8,30.1,24.1,23.8,120.20,120.20,0.00,100,89,60.0,33.4,21,1003.8,1005.1,42619.68,0.00,65,16.063269,108.23864
2020-10-12,26.3,27.3,25.5,30.9,32.8,29.2,24.4,17.50,17.50,0.00,100,89,25.5,12.1,79,1002.9,1004.2,42566.84,3447.61,63,16.063269,108.23864
2020-10-13,25.9,26.8,25.3,29.9,31.0,28.7,23.9,33.80,33.80,0.00,100,89,26.4,13.9,343,1003.2,1004.5,42514.22,637.85,63,16.063269,108.23864
2020-10-14,26.2,27.8,24.7,31.0,32.1,30.1,23.4,2.30,2.30,0.00,97,85,14.5,6.6,7,1004.6,1005.9,42461.88,29334.15,53,16.063269,108.23864
2020-10-15,26.1,27.1,24.9,31.2,32.6,29.8,24.6,27.70,27.70,0.00,98,92,23.7,9.4,82,1005.5,1006.8,42409.85,11446.79,65,16.063269,108.23864
2020-10-16,26.1,27.0,25.4,29.5,31.4,26.6,24.4,53.10,53.10,0.00,100,91,37.8,19.9,55,1004.3,1005.6,42358.18,0.00,63,16.063269,108.23864
2020-10-17,26.4,27.5,25.6,29.3,30.8,26.8,24.5,36.20,36.20,0.00,100,90,42.5,23.5,79,1003.8,1005.1,42306.91,1250.24,65,16.063269,108.23864
2020-10-18,26.1,27.6,24.8,31.7,33.5,29.7,24.4,16.30,16.30,0.00,100,90,14.1,5.7,83,1005.9,1007.2,42256.07,7676.49,63,16.063269,108.23864
2020-10-19,25.4,26.9,24.2,29.8,31.6,28.4,23.5,33.20,33.20,0.00,100,89,21.1,9.9,342,1007.8,1009.1,42205.72,4641.00,63,16.063269,108.23864
2020-10-20,25.6,26.7,24.4,29.1,29.6,27.5,24.0,39.40,39.40,0.00,99,91,33.8,18.7,62,1009.3,1010.6,42155.88,4570.86,63,16.063269,108.23864
