time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-12-08,14.6,19.0,10.9,13.7,18.9,9.3,7.1,0.00,0.00,0.00,0,61,12.8,2.7,116,908.2,1020.9,38904.63,35912.47,0,22.390158,103.416145
2021-12-09,14.8,19.8,11.1,14.2,19.7,9.7,9.2,0.00,0.00,0.00,26,70,15.2,3.1,123,909.2,1022.1,38881.02,35926.07,3,22.390158,103.416145
2021-12-10,13.5,18.5,8.6,13.3,18.7,7.4,11.0,0.00,0.00,0.00,59,85,13.6,4.0,97,906.9,1020.0,38859.21,19978.35,3,22.390158,103.416145
2021-12-11,16.8,21.1,11.9,17.1,21.6,11.2,12.2,0.00,0.00,0.00,54,74,12.8,2.7,127,907.4,1019.2,38839.28,35956.66,3,22.390158,103.416145
2021-12-12,15.4,17.3,13.3,16.0,18.3,13.3,13.4,4.10,4.10,0.00,98,88,17.0,3.8,188,909.1,1021.6,38821.25,2800.14,53,22.390158,103.416145
2021-12-13,14.3,17.6,11.4,13.9,16.7,10.6,10.7,0.20,0.20,0.00,60,80,17.3,4.4,170,908.3,1021.2,38805.20,32613.63,51,22.390158,103.416145
2021-12-14,13.3,18.7,6.6,12.7,18.9,5.1,9.6,0.00,0.00,0.00,47,79,12.7,3.8,60,904.8,1017.7,38791.16,32995.60,3,22.390158,103.416145
2021-12-15,14.1,20.1,9.6,13.6,20.6,8.2,10.2,0.10,0.10,0.00,45,78,13.0,3.8,49,902.8,1015.1,38778.99,35867.62,51,22.390158,103.416145
2021-12-16,14.3,20.6,8.8,13.9,21.8,6.9,10.0,0.00,0.00,0.00,3,76,14.7,3.9,47,903.5,1015.8,38768.60,35833.90,1,22.390158,103.416145
2021-12-17,15.0,20.6,10.0,14.4,20.0,8.8,9.9,0.10,0.10,0.00,57,73,18.7,4.9,160,906.9,1019.3,38760.00,35800.46,51,22.390158,103.416145
2021-12-18,13.7,18.1,9.3,12.7,16.9,8.1,8.9,0.00,0.00,0.00,58,74,17.7,4.6,164,908.0,1021.1,38753.19,35003.87,3,22.390158,103.416145
2021-12-19,11.4,17.2,7.0,10.1,16.2,5.4,6.4,0.00,0.00,0.00,54,73,14.9,3.6,127,907.4,1021.4,38748.16,35734.84,3,22.390158,103.416145
2021-12-20,10.6,17.6,3.1,9.1,17.0,0.7,5.3,0.00,0.00,0.00,23,72,13.2,3.3,31,904.6,1018.6,38744.90,35702.84,3,22.390158,103.416145
2021-12-21,12.5,18.4,6.3,11.1,17.8,4.2,5.1,0.00,0.00,0.00,0,62,10.2,2.5,68,904.3,1017.5,38743.42,35671.51,0,22.390158,103.416145
2021-12-22,13.2,19.1,7.9,12.1,19.6,5.9,6.5,0.00,0.00,0.00,4,65,11.1,2.5,91,904.0,1016.8,38743.72,35640.92,1,22.390158,103.416145
2021-12-23,13.8,20.1,7.8,12.9,19.3,6.0,8.5,0.00,0.00,0.00,16,71,18.1,4.2,78,902.9,1015.4,38745.79,35611.18,2,22.390158,103.416145
2021-12-24,13.5,18.7,9.7,13.2,18.5,8.5,10.6,2.30,2.30,0.00,39,83,16.5,4.2,1,903.8,1016.5,38749.61,35582.37,55,22.390158,103.416145
2021-12-25,12.7,17.4,8.4,12.8,18.5,7.6,11.4,37.50,37.50,0.00,74,92,16.8,2.4,46,905.7,1019.0,38755.20,24715.76,65,22.390158,103.416145
