time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-27,26.2,30.3,23.4,30.3,34.3,27.2,21.9,11.60,11.60,0.00,82,78,15.6,7.0,28,1008.9,1009.6,47778.51,20876.66,63,20.843584,106.67004
2020-05-28,27.5,31.4,23.9,32.3,36.3,28.2,23.1,0.00,0.00,0.00,63,78,14.7,6.2,175,1008.4,1009.1,47813.80,38439.90,3,20.843584,106.67004
2020-05-29,28.1,31.4,24.8,33.3,36.9,30.5,24.9,2.20,2.20,0.00,59,83,21.8,10.7,176,1006.5,1007.2,47847.72,38144.68,55,20.843584,106.67004
2020-05-30,30.0,34.3,27.5,36.4,42.7,33.1,25.9,4.60,4.60,0.00,58,79,21.2,8.7,185,1006.7,1007.3,47880.20,36260.76,61,20.843584,106.67004
2020-05-31,30.7,35.2,27.6,36.2,42.2,33.0,25.3,0.20,0.20,0.00,77,74,25.0,12.0,183,1006.6,1007.3,47911.20,43492.96,51,20.843584,106.67004
2020-06-01,30.4,34.7,27.4,36.2,42.0,33.9,25.5,0.20,0.20,0.00,72,76,22.4,10.5,178,1005.6,1006.3,47940.67,38674.21,51,20.843584,106.67004
2020-06-02,30.9,34.4,28.5,36.0,40.9,33.7,25.5,0.00,0.00,0.00,68,73,29.0,14.7,180,1004.0,1004.7,47968.56,43200.00,3,20.843584,106.67004
2020-06-03,30.8,35.5,28.3,36.3,43.0,33.5,25.3,6.20,6.20,0.00,62,73,26.4,11.9,176,1003.5,1004.2,47995.07,36810.33,61,20.843584,106.67004
2020-06-04,31.1,34.8,28.8,36.3,41.4,33.6,25.7,0.20,0.20,0.00,84,74,31.3,15.6,169,1003.1,1003.7,48020.30,43200.00,51,20.843584,106.67004
2020-06-05,31.4,35.5,28.9,36.9,42.0,34.1,25.7,0.30,0.30,0.00,94,73,27.0,13.1,176,1002.6,1003.3,48044.22,28247.12,51,20.843584,106.67004
2020-06-06,31.6,36.4,28.2,37.0,43.0,34.7,25.2,0.00,0.00,0.00,96,70,22.4,10.9,176,1001.9,1002.6,48066.81,26475.91,3,20.843584,106.67004
2020-06-07,32.6,37.1,29.8,36.5,42.3,33.1,24.2,0.00,0.00,0.00,96,62,32.0,16.5,196,1000.2,1000.9,48088.06,42258.29,3,20.843584,106.67004
2020-06-08,32.5,37.2,29.5,36.5,41.8,33.0,24.1,0.00,0.00,0.00,98,62,31.7,15.9,193,1000.6,1001.2,48107.94,43200.00,3,20.843584,106.67004
2020-06-09,32.0,36.1,29.2,36.9,42.4,34.0,25.1,0.00,0.00,0.00,100,68,29.5,14.4,175,1003.1,1003.7,48126.43,39299.88,3,20.843584,106.67004
2020-06-10,30.8,33.9,28.4,36.5,39.1,34.9,26.6,2.50,2.50,0.00,97,79,29.5,14.6,167,1004.8,1005.4,48143.50,39150.45,55,20.843584,106.67004
2020-06-11,29.9,32.1,28.2,35.7,37.4,34.7,26.5,7.90,7.90,0.00,98,82,27.0,13.4,168,1003.6,1004.3,48159.16,16172.79,63,20.843584,106.67004
2020-06-12,30.4,33.2,28.7,35.8,38.0,34.5,26.3,2.20,2.20,0.00,66,79,30.3,15.3,167,1001.4,1002.1,48173.38,37588.67,55,20.843584,106.67004
2020-06-13,30.4,33.0,28.6,36.1,38.2,34.9,26.4,2.90,2.90,0.00,59,80,28.5,14.1,149,1001.1,1001.8,48186.13,43150.80,53,20.843584,106.67004
2020-06-14,28.3,33.1,26.9,34.7,40.1,32.6,26.3,28.60,28.60,0.00,87,89,20.4,9.0,121,1003.6,1004.3,48197.40,18397.58,65,20.843584,106.67004
2020-06-15,27.5,30.9,24.5,32.7,36.8,29.8,25.3,31.70,31.70,0.00,99,88,24.9,12.1,160,1005.7,1006.4,48207.18,13127.83,63,20.843584,106.67004
2020-06-16,29.2,31.8,26.7,33.8,37.0,31.4,25.4,7.10,7.10,0.00,76,81,33.1,16.5,169,1004.2,1004.9,48215.45,42600.71,61,20.843584,106.67004
2020-06-17,29.7,32.1,28.2,34.4,36.5,33.4,25.6,2.50,2.50,0.00,46,79,33.0,16.9,176,1002.5,1003.1,48222.18,38007.66,61,20.843584,106.67004
2020-06-18,29.7,32.3,27.8,35.1,38.1,33.4,25.5,2.70,2.70,0.00,17,79,27.5,13.5,163,1003.5,1004.2,48227.36,43501.73,53,20.843584,106.67004
2020-06-19,29.5,32.1,27.8,34.8,38.4,32.6,25.4,0.30,0.30,0.00,58,79,27.9,13.9,150,1004.9,1005.6,48230.99,43299.88,51,20.843584,106.67004
2020-06-20,30.0,33.0,27.9,35.5,39.0,34.0,26.0,0.50,0.50,0.00,46,80,29.0,14.6,165,1004.4,1005.1,48233.05,43200.00,51,20.843584,106.67004
2020-06-21,31.0,34.4,28.7,36.6,40.3,34.5,26.4,0.60,0.60,0.00,42,77,31.5,16.0,174,1001.8,1002.4,48233.51,43202.97,51,20.843584,106.67004
2020-06-22,31.7,35.5,29.4,37.2,43.1,34.1,26.3,0.40,0.40,0.00,53,74,33.3,16.5,175,1001.2,1001.9,48232.37,43604.04,51,20.843584,106.67004
2020-06-23,31.7,35.8,29.1,37.5,43.6,34.2,26.3,0.00,0.00,0.00,86,74,29.7,14.7,171,1002.7,1003.4,48229.59,43504.89,3,20.843584,106.67004
2020-06-24,32.2,36.5,29.5,38.2,43.3,35.1,26.2,0.70,0.70,0.00,95,72,26.6,13.1,177,1001.8,1002.5,48225.18,43308.43,53,20.843584,106.67004
2020-06-25,31.7,35.9,29.3,37.5,41.0,34.6,26.0,1.50,1.50,0.00,100,73,23.0,11.2,180,1001.0,1001.7,48219.16,14000.52,53,20.843584,106.67004
2020-06-26,31.5,35.7,29.5,36.4,42.3,33.8,25.9,0.00,0.00,0.00,83,73,37.2,18.8,175,1001.8,1002.5,48211.54,41277.27,3,20.843584,106.67004
2020-06-27,31.3,34.5,29.2,35.9,40.0,33.6,25.9,0.30,0.30,0.00,64,74,40.5,20.6,170,1003.0,1003.7,48202.37,43506.98,51,20.843584,106.67004
2020-06-28,30.9,33.8,29.0,36.0,39.0,34.4,26.1,0.80,0.80,0.00,53,77,34.8,17.4,169,1003.2,1003.9,48191.65,43411.70,53,20.843584,106.67004
2020-06-29,30.6,33.9,28.9,36.3,41.0,34.6,26.2,11.20,11.20,0.00,72,78,28.8,14.2,159,1002.6,1003.3,48179.41,43318.18,63,20.843584,106.67004
2020-06-30,30.6,34.7,28.9,36.9,41.1,35.5,26.5,11.70,11.70,0.00,96,79,23.6,11.0,143,1001.4,1002.1,48165.68,34364.41,63,20.843584,106.67004
2020-07-01,30.8,33.8,28.5,37.0,40.9,35.4,26.2,5.60,5.60,0.00,95,78,21.3,9.6,133,1000.7,1001.4,48150.48,43200.00,63,20.843584,106.67004
2020-07-02,29.9,32.6,27.2,36.1,39.0,33.7,26.2,16.00,16.00,0.00,98,81,20.5,9.1,125,1001.0,1001.7,48133.84,39529.27,63,20.843584,106.67004
2020-07-03,29.2,31.7,26.4,34.5,37.5,32.7,25.5,7.10,7.10,0.00,99,81,24.2,11.9,130,1003.9,1004.6,48115.77,32463.89,61,20.843584,106.67004
2020-07-04,28.8,31.6,26.2,34.3,36.9,32.1,25.6,6.20,6.20,0.00,97,83,23.8,11.2,143,1005.0,1005.7,48096.32,34491.92,61,20.843584,106.67004
2020-07-05,29.9,32.8,27.8,35.5,39.0,33.2,25.7,2.10,2.10,0.00,48,79,25.2,12.0,159,1003.4,1004.0,48075.49,43200.00,53,20.843584,106.67004
2020-07-06,30.5,33.2,28.4,35.5,38.4,33.6,26.0,0.70,0.70,0.00,65,77,33.5,17.0,168,1003.0,1003.7,48053.32,43243.45,51,20.843584,106.67004
2020-07-07,30.7,33.8,28.8,36.0,39.8,34.2,26.4,2.40,2.40,0.00,98,78,33.7,17.0,167,1005.0,1005.7,48029.84,42465.21,61,20.843584,106.67004
2020-07-08,31.8,35.9,29.3,36.9,42.2,34.2,25.7,0.00,0.00,0.00,98,71,33.7,16.8,177,1003.3,1004.0,48005.07,43200.00,3,20.843584,106.67004
2020-07-09,33.0,38.7,29.7,37.1,43.1,33.8,24.1,0.00,0.00,0.00,98,62,33.2,16.8,200,999.7,1000.4,47979.03,37143.73,3,20.843584,106.67004
2020-07-10,32.8,37.8,30.3,37.5,42.8,34.7,25.2,0.10,0.10,0.00,100,65,34.7,16.4,190,999.7,1000.4,47951.77,29969.09,51,20.843584,106.67004
2020-07-11,31.9,34.5,30.3,36.2,38.6,33.8,24.8,0.00,0.00,0.00,100,67,29.5,15.3,187,1001.2,1001.9,47923.29,4181.89,3,20.843584,106.67004
2020-07-12,31.7,35.7,29.6,36.9,41.2,33.8,25.8,2.00,2.00,0.00,75,72,30.7,14.5,180,1002.2,1002.9,47893.62,34948.80,55,20.843584,106.67004
2020-07-13,31.0,34.3,28.9,36.3,40.5,34.1,25.8,1.30,1.30,0.00,22,75,30.5,15.0,155,1004.5,1005.2,47862.52,43271.06,55,20.843584,106.67004
2020-07-14,30.4,34.5,26.5,36.8,41.2,33.9,25.9,1.70,1.70,0.00,18,78,21.2,8.7,154,1005.4,1006.1,47829.89,43200.00,55,20.843584,106.67004
2020-07-15,30.7,34.3,28.1,36.5,40.2,34.7,25.9,0.70,0.70,0.00,36,77,26.5,12.7,167,1004.0,1004.6,47795.81,43336.30,51,20.843584,106.67004
2020-07-16,30.9,33.8,28.6,35.9,38.6,34.5,25.7,1.30,1.30,0.00,43,75,32.4,16.2,161,1003.2,1003.9,47760.31,43338.83,53,20.843584,106.67004
2020-07-17,31.6,35.2,29.4,36.5,40.7,34.8,25.7,0.50,0.50,0.00,54,72,36.1,17.9,168,1003.7,1004.4,47723.45,43203.06,51,20.843584,106.67004
2020-07-18,31.8,35.5,29.6,36.9,41.0,34.6,26.1,0.60,0.60,0.00,97,73,35.9,18.1,173,1003.8,1004.5,47685.30,43200.00,51,20.843584,106.67004
2020-07-19,32.1,36.4,29.7,37.7,42.9,35.1,26.3,0.60,0.60,0.00,98,73,31.4,15.4,168,1002.9,1003.6,47645.89,39660.50,53,20.843584,106.67004
2020-07-20,30.5,33.6,28.6,36.0,38.8,34.6,26.2,3.60,3.60,0.00,99,78,29.9,14.9,161,1005.0,1005.7,47605.29,27156.15,53,20.843584,106.67004
2020-07-21,29.9,32.2,28.2,35.0,37.9,33.5,25.6,3.50,3.50,0.00,66,78,30.2,14.7,158,1007.0,1007.7,47563.55,43200.00,55,20.843584,106.67004
2020-07-22,30.1,33.6,27.5,34.8,38.3,33.0,24.5,0.10,0.10,0.00,29,73,28.2,13.8,164,1006.5,1007.2,47520.72,43211.64,51,20.843584,106.67004
2020-07-23,30.3,33.7,27.6,35.4,39.1,33.3,24.7,0.20,0.20,0.00,19,73,24.6,11.9,157,1006.4,1007.1,47476.85,43200.00,51,20.843584,106.67004
2020-07-24,30.3,34.2,27.1,35.8,39.8,33.5,24.9,0.10,0.10,0.00,15,75,22.1,10.6,152,1006.5,1007.1,47431.99,43215.46,51,20.843584,106.67004
2020-07-25,30.4,33.9,26.9,35.9,39.9,33.2,25.3,0.80,0.80,0.00,47,75,23.9,11.6,162,1005.7,1006.4,47386.21,43200.00,51,20.843584,106.67004
2020-07-26,30.8,34.3,27.9,36.6,40.2,34.2,26.2,0.50,0.50,0.00,89,77,26.2,12.7,162,1004.2,1004.9,47339.53,43200.00,51,20.843584,106.67004
2020-07-27,29.8,31.6,28.6,36.6,38.0,35.4,26.7,14.40,14.40,0.00,100,84,18.3,7.6,163,1003.3,1003.9,47292.02,8620.63,65,20.843584,106.67004
2020-07-28,29.3,32.7,25.8,35.9,39.9,31.3,26.2,18.30,18.30,0.00,96,84,17.9,7.4,118,1004.8,1005.5,47243.73,35899.97,65,20.843584,106.67004
2020-07-29,29.8,33.2,26.6,36.6,40.8,33.4,26.2,4.30,4.30,0.00,66,82,17.6,7.0,130,1005.0,1005.6,47194.70,43200.00,55,20.843584,106.67004
2020-07-30,29.9,33.7,26.7,36.4,41.0,33.6,25.8,3.80,3.80,0.00,75,80,17.0,7.6,119,1004.5,1005.1,47144.98,43200.00,61,20.843584,106.67004
2020-07-31,29.5,33.7,27.1,36.3,40.7,34.0,26.0,18.20,18.20,0.00,89,82,15.9,6.0,17,1002.2,1002.9,47094.62,42674.47,65,20.843584,106.67004
2020-08-01,27.7,29.6,26.4,33.0,35.8,30.6,25.2,26.60,26.60,0.00,100,87,26.0,10.6,356,997.7,998.3,47043.66,0.00,63,20.843584,106.67004
2020-08-02,26.9,28.0,26.2,30.5,32.9,28.5,25.4,52.80,52.80,0.00,99,92,47.8,23.1,82,996.1,996.8,46991.71,3796.65,65,20.843584,106.67004
2020-08-03,27.1,29.4,25.6,32.3,34.0,30.3,25.3,19.70,19.70,0.00,100,90,24.6,12.2,129,999.2,999.9,46938.66,0.00,63,20.843584,106.67004
2020-08-04,26.0,27.2,25.2,31.8,33.3,29.7,25.1,48.50,48.50,0.00,100,95,14.0,6.5,85,1000.5,1001.2,46884.57,0.00,63,20.843584,106.67004
2020-08-05,26.7,29.8,24.7,33.0,37.2,30.3,25.4,42.00,42.00,0.00,99,93,12.6,5.2,150,1002.7,1003.4,46829.48,14084.09,63,20.843584,106.67004
2020-08-06,27.0,29.3,24.4,32.5,34.7,29.9,25.5,48.50,48.50,0.00,98,91,22.6,10.8,159,1005.3,1006.0,46773.46,2923.70,63,20.843584,106.67004
2020-08-07,28.2,30.7,26.5,34.0,36.9,32.2,25.6,5.80,5.80,0.00,59,86,22.6,10.1,158,1005.2,1005.9,46716.58,30402.36,55,20.843584,106.67004
2020-08-08,28.7,31.5,26.5,34.7,38.4,32.2,25.6,1.30,1.30,0.00,88,84,20.4,9.6,158,1003.8,1004.5,46658.88,43200.00,51,20.843584,106.67004
2020-08-09,29.2,32.1,26.2,35.5,39.3,32.4,26.3,0.50,0.50,0.00,81,85,21.0,10.2,165,1001.9,1002.6,46600.43,42987.10,51,20.843584,106.67004
2020-08-10,30.0,33.1,27.5,37.0,40.6,34.4,27.1,22.10,22.10,0.00,86,85,18.6,8.4,155,1000.8,1001.5,46541.28,43200.00,65,20.843584,106.67004
2020-08-11,30.4,33.6,27.8,37.0,41.0,35.1,26.9,4.00,4.00,0.00,84,83,23.1,11.7,159,1001.0,1001.7,46481.48,43200.00,61,20.843584,106.67004
2020-08-12,30.2,32.0,28.7,35.8,38.1,34.3,26.6,2.60,2.60,0.00,75,81,31.2,15.8,154,1003.8,1004.5,46421.09,43200.00,55,20.843584,106.67004
2020-08-13,27.6,29.4,26.3,33.1,35.1,31.5,25.7,22.20,22.20,0.00,90,90,23.8,11.6,133,1005.3,1006.0,46360.17,19743.18,63,20.843584,106.67004
2020-08-14,26.1,28.4,24.0,31.5,33.9,29.3,24.8,55.00,55.00,0.00,97,93,18.0,8.4,164,1005.7,1006.3,46298.76,0.00,63,20.843584,106.67004
2020-08-15,27.5,29.7,25.2,32.3,34.3,30.0,24.7,12.60,12.60,0.00,73,85,24.6,12.5,161,1005.0,1005.7,46236.92,37660.62,63,20.843584,106.67004
2020-08-16,27.2,29.2,25.2,32.0,34.1,30.0,24.7,18.00,18.00,0.00,75,86,26.4,12.6,139,1004.1,1004.8,46174.70,36739.41,63,20.843584,106.67004
2020-08-17,25.8,27.7,24.4,30.9,32.8,29.3,24.4,38.30,38.30,0.00,98,92,18.3,7.8,130,1004.5,1005.1,46112.14,503.31,63,20.843584,106.67004
2020-08-18,26.1,27.6,25.0,31.4,32.8,30.0,24.7,25.00,25.00,0.00,97,92,18.3,8.3,116,1004.7,1005.3,46049.31,3003.16,63,20.843584,106.67004
2020-08-19,26.7,29.4,24.9,32.5,35.4,30.1,24.8,14.20,14.20,0.00,95,90,12.6,5.6,98,1004.3,1005.0,45986.23,26972.12,63,20.843584,106.67004
2020-08-20,26.4,28.8,24.2,32.2,35.4,29.5,24.9,22.10,22.10,0.00,99,92,13.6,5.7,113,1005.9,1006.6,45922.98,7341.40,65,20.843584,106.67004
2020-08-21,27.0,29.5,25.4,32.8,35.7,30.9,25.1,6.40,6.40,0.00,97,90,15.9,7.0,114,1007.4,1008.1,45859.57,20503.79,61,20.843584,106.67004
2020-08-22,27.7,30.8,25.6,34.0,38.0,31.5,25.5,4.70,4.70,0.00,86,88,13.7,6.1,114,1007.0,1007.6,45795.61,35208.28,55,20.843584,106.67004
2020-08-23,28.1,30.9,25.4,34.4,39.6,31.7,25.6,3.80,3.80,0.00,48,87,18.2,7.4,164,1005.6,1006.3,45730.94,42898.88,61,20.843584,106.67004
2020-08-24,29.6,33.4,26.4,36.1,41.0,33.0,26.1,3.50,3.50,0.00,48,83,18.1,7.9,188,1003.4,1004.0,45665.61,42851.65,63,20.843584,106.67004
2020-08-25,29.3,32.6,26.3,36.2,40.1,33.4,26.4,2.40,2.40,0.00,78,85,16.1,6.4,264,1002.2,1002.9,45599.68,38889.75,61,20.843584,106.67004
2020-08-26,28.6,32.7,26.3,35.7,41.3,32.3,26.4,14.00,14.00,0.00,85,89,15.3,4.9,73,1001.1,1001.8,45533.20,39154.47,63,20.843584,106.67004
2020-08-27,29.4,33.7,25.9,36.7,42.8,32.0,26.7,1.30,1.30,0.00,57,86,14.6,6.1,121,1000.1,1000.7,45466.22,42704.65,53,20.843584,106.67004
2020-08-28,29.7,32.8,27.1,36.6,40.6,33.9,26.8,0.60,0.60,0.00,48,85,18.3,8.9,119,1001.3,1001.9,45398.79,42654.11,51,20.843584,106.67004
2020-08-29,29.3,32.6,26.7,36.5,40.8,33.9,26.7,5.00,5.00,0.00,94,86,14.6,6.5,123,1003.3,1004.0,45330.96,38869.30,63,20.843584,106.67004
2020-08-30,29.1,32.0,26.6,36.0,39.4,33.0,26.5,2.10,2.10,0.00,54,86,13.9,6.8,125,1004.2,1004.9,45262.78,42551.15,51,20.843584,106.67004
2020-08-31,29.4,32.5,26.5,36.2,39.0,33.3,25.9,0.80,0.80,0.00,70,82,11.8,4.6,358,1006.0,1006.7,45194.29,35830.17,51,20.843584,106.67004
2020-09-01,29.6,34.3,26.3,36.4,42.4,32.9,26.1,1.70,1.70,0.00,24,82,14.2,6.7,338,1005.7,1006.4,45125.55,42446.14,61,20.843584,106.67004
2020-09-02,30.0,34.6,26.7,37.2,42.8,33.9,26.4,1.00,1.00,0.00,54,82,13.0,5.0,116,1006.2,1006.8,45056.59,41984.82,53,20.843584,106.67004
2020-09-03,29.4,33.0,26.6,36.8,40.9,33.9,26.6,3.70,3.70,0.00,64,86,12.8,4.6,129,1007.3,1008.0,44987.47,41977.94,63,20.843584,106.67004
2020-09-04,29.0,31.6,26.6,35.8,40.2,33.3,26.2,3.90,3.90,0.00,64,85,14.5,5.6,149,1007.0,1007.7,44918.23,40142.90,55,20.843584,106.67004
2020-09-05,29.5,32.6,26.7,35.9,40.0,33.1,26.0,0.80,0.80,0.00,18,82,16.9,8.6,168,1004.8,1005.5,44848.91,42232.25,51,20.843584,106.67004
2020-09-06,29.8,32.5,27.4,36.5,40.0,33.9,26.6,3.80,3.80,0.00,75,83,18.6,8.7,143,1003.0,1003.7,44779.57,39942.43,61,20.843584,106.67004
2020-09-07,27.4,29.7,25.5,34.0,36.8,30.4,25.8,45.20,45.20,0.00,100,91,15.7,5.2,47,1004.2,1004.8,44710.24,0.00,65,20.843584,106.67004
2020-09-08,27.3,29.2,25.4,33.5,35.8,31.5,25.5,5.50,5.50,0.00,98,91,15.8,5.7,112,1007.6,1008.3,44640.97,5469.41,61,20.843584,106.67004
2020-09-09,26.9,29.3,25.0,33.2,35.8,30.8,25.5,19.30,19.30,0.00,94,92,13.8,5.9,153,1007.8,1008.5,44571.79,8064.63,63,20.843584,106.67004
2020-09-10,28.0,30.0,25.7,34.0,36.0,31.9,25.8,12.80,12.80,0.00,85,88,18.1,8.6,160,1004.6,1005.3,44502.75,23394.71,63,20.843584,106.67004
2020-09-11,28.2,30.7,25.4,34.5,37.8,31.8,26.1,24.70,24.70,0.00,95,89,18.6,8.6,135,1005.6,1006.3,44433.43,19769.15,63,20.843584,106.67004
2020-09-12,28.2,30.8,25.9,34.8,38.7,32.5,26.3,13.50,13.50,0.00,95,89,18.2,7.7,132,1008.5,1009.2,44363.66,29735.52,63,20.843584,106.67004
2020-09-13,27.5,29.6,25.3,33.8,37.1,31.0,25.9,10.20,10.20,0.00,94,91,17.5,7.5,130,1009.5,1010.2,44293.51,32604.17,63,20.843584,106.67004
2020-09-14,27.5,29.8,25.7,33.5,36.1,31.7,25.4,4.40,4.40,0.00,91,89,15.2,6.7,132,1008.1,1008.8,44223.00,32265.23,61,20.843584,106.67004
2020-09-15,28.2,31.0,25.8,34.5,38.6,31.9,25.7,4.30,4.30,0.00,76,86,16.4,7.3,148,1006.8,1007.5,44152.19,39048.96,55,20.843584,106.67004
2020-09-16,28.6,31.0,26.5,35.0,38.1,32.6,26.1,6.10,6.10,0.00,79,86,17.0,8.5,146,1005.4,1006.1,44081.12,40374.25,61,20.843584,106.67004
2020-09-17,28.9,31.9,26.3,35.4,39.6,32.2,26.2,5.20,5.20,0.00,89,86,18.0,7.6,77,1004.3,1005.0,44009.84,40006.81,61,20.843584,106.67004
2020-09-18,25.9,28.8,24.0,28.1,33.6,24.8,21.6,7.70,7.70,0.00,96,78,39.1,18.9,17,1004.6,1005.3,43938.41,31502.12,63,20.843584,106.67004
2020-09-19,25.9,28.5,23.9,29.0,31.6,25.6,23.2,10.90,10.90,0.00,93,85,34.5,17.5,66,1006.4,1007.1,43866.85,24154.83,63,20.843584,106.67004
2020-09-20,25.7,28.3,24.3,31.4,35.2,29.2,24.4,54.00,54.00,0.00,99,93,14.3,4.2,15,1008.1,1008.8,43795.21,9317.48,65,20.843584,106.67004
2020-09-21,26.8,29.1,24.7,32.5,34.8,30.4,25.0,20.50,20.50,0.00,98,90,17.7,7.7,164,1008.0,1008.7,43723.56,15333.76,65,20.843584,106.67004
2020-09-22,27.5,29.9,25.7,33.4,36.0,31.7,25.5,18.70,18.70,0.00,97,89,16.7,7.9,147,1007.5,1008.2,43651.91,20214.00,63,20.843584,106.67004
2020-09-23,27.2,29.1,25.5,33.2,35.4,31.5,25.5,22.30,22.30,0.00,98,91,16.9,7.7,125,1008.4,1009.0,43580.33,16366.21,63,20.843584,106.67004
2020-09-24,26.2,28.7,24.3,31.8,34.4,28.8,24.5,17.80,17.80,0.00,88,90,13.7,5.3,19,1009.8,1010.5,43508.86,16700.10,63,20.843584,106.67004
2020-09-25,26.9,29.6,24.8,32.1,35.6,29.4,24.6,5.50,5.50,0.00,95,87,18.3,8.8,114,1007.5,1008.2,43437.53,32389.79,63,20.843584,106.67004
2020-09-26,27.7,29.9,25.5,33.9,36.4,31.4,25.7,15.30,15.30,0.00,96,89,16.0,7.4,136,1006.3,1007.0,43366.40,32228.96,63,20.843584,106.67004
2020-09-27,27.1,29.6,25.4,32.3,35.6,30.8,24.9,7.50,7.50,0.00,95,88,21.9,10.5,80,1007.6,1008.3,43295.51,30582.85,61,20.843584,106.67004
2020-09-28,26.9,29.6,24.7,31.9,34.8,29.2,24.1,1.70,1.70,0.00,63,85,18.3,8.7,76,1007.8,1008.5,43224.91,37445.27,51,20.843584,106.67004
2020-09-29,27.4,30.6,25.2,33.4,38.2,31.1,25.2,8.00,8.00,0.00,86,88,14.6,6.0,125,1006.5,1007.2,43154.63,31877.27,63,20.843584,106.67004
2020-09-30,27.6,30.9,25.1,33.9,38.0,31.1,25.7,19.30,19.30,0.00,86,90,14.5,6.0,98,1005.4,1006.1,43084.71,31573.92,65,20.843584,106.67004
2020-10-01,26.9,28.9,25.1,32.3,34.3,30.1,25.0,13.10,13.10,0.00,93,90,18.9,9.3,93,1006.4,1007.1,43014.73,6866.88,63,20.843584,106.67004
2020-10-02,27.2,29.4,25.4,32.7,35.3,30.9,25.2,7.60,7.60,0.00,95,89,19.7,9.6,88,1007.2,1007.9,42944.49,30983.47,61,20.843584,106.67004
2020-10-03,27.0,29.5,25.4,32.9,36.5,31.2,25.3,6.40,6.40,0.00,82,90,15.3,7.2,106,1008.2,1008.9,42874.05,22478.25,61,20.843584,106.67004
2020-10-04,27.3,30.3,25.0,33.5,36.7,31.1,25.2,8.00,8.00,0.00,67,89,12.2,5.0,116,1008.4,1009.1,42803.46,33611.46,63,20.843584,106.67004
2020-10-05,27.3,29.3,25.0,32.4,34.8,30.3,24.8,10.30,10.30,0.00,41,87,21.7,10.6,84,1009.2,1009.9,42732.76,36343.09,63,20.843584,106.67004
2020-10-06,25.8,29.3,22.6,29.0,33.0,25.1,21.6,0.00,0.00,0.00,45,78,21.7,10.8,49,1011.7,1012.4,42662.01,38721.52,3,20.843584,106.67004
2020-10-07,24.0,28.1,20.4,25.6,31.5,21.8,18.7,0.00,0.00,0.00,64,73,23.4,11.9,19,1013.4,1014.1,42591.25,39139.25,3,20.843584,106.67004
2020-10-08,23.1,27.6,19.8,23.9,29.7,20.1,17.4,0.00,0.00,0.00,49,71,27.6,14.3,19,1014.0,1014.7,42520.55,37936.12,3,20.843584,106.67004
2020-10-09,22.8,27.0,19.2,23.6,29.2,19.4,17.1,0.00,0.00,0.00,5,71,26.6,13.4,19,1014.6,1015.3,42449.94,39100.82,1,20.843584,106.67004
2020-10-10,22.6,27.4,18.4,24.1,29.7,19.5,17.3,0.00,0.00,0.00,36,73,17.8,8.8,10,1013.1,1013.8,42379.48,38378.18,3,20.843584,106.67004
2020-10-11,23.1,27.7,18.8,24.7,29.9,20.3,17.8,0.00,0.00,0.00,70,73,17.7,8.9,1,1010.3,1011.0,42309.22,33938.28,3,20.843584,106.67004
2020-10-12,24.6,28.9,20.7,26.6,31.2,21.9,19.0,0.00,0.00,0.00,96,72,19.7,9.8,348,1008.6,1009.3,42239.21,26893.86,3,20.843584,106.67004
2020-10-13,25.9,28.8,23.6,27.8,31.3,25.3,19.4,0.80,0.80,0.00,91,68,21.9,11.6,356,1007.2,1007.9,42169.50,18503.20,53,20.843584,106.67004
2020-10-14,23.0,24.4,21.9,24.2,27.4,22.8,21.0,73.20,73.20,0.00,100,89,49.1,22.4,30,1004.7,1005.4,42100.14,0.00,65,20.843584,106.67004
2020-10-15,23.5,24.7,22.0,26.6,28.7,25.0,21.9,35.60,35.60,0.00,100,91,26.3,12.1,46,1008.8,1009.5,42031.20,0.00,63,20.843584,106.67004
2020-10-16,24.9,28.1,22.4,26.2,30.4,21.2,19.9,0.20,0.20,0.00,94,74,34.0,17.8,29,1011.2,1011.9,41962.72,21695.79,51,20.843584,106.67004
2020-10-17,22.3,25.4,19.0,22.0,25.0,18.2,15.7,1.10,1.10,0.00,97,66,30.3,15.6,9,1013.4,1014.1,41894.75,30485.56,51,20.843584,106.67004
2020-10-18,20.7,22.3,19.7,21.0,23.6,18.4,16.2,7.70,7.70,0.00,100,76,24.2,12.9,6,1013.7,1014.4,41827.36,0.00,63,20.843584,106.67004
2020-10-19,20.8,22.9,19.3,20.5,23.6,18.4,14.9,1.30,1.30,0.00,98,69,25.3,13.2,9,1014.5,1015.2,41760.60,509.88,53,20.843584,106.67004
2020-10-20,21.7,26.0,18.6,22.3,27.6,18.8,15.8,0.00,0.00,0.00,70,69,21.8,10.6,2,1015.5,1016.2,41694.50,36000.00,3,20.843584,106.67004
