time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-09-08,26.2,28.7,24.9,31.4,33.7,29.3,24.8,50.60,50.60,0.00,99,92,28.2,9.3,19,1005.5,1009.2,44661.33,10621.28,65,20.843584,105.30364
2021-09-09,26.1,29.1,24.1,32.0,35.9,29.4,24.6,9.50,9.50,0.00,85,92,18.4,4.2,29,1006.7,1010.4,44591.55,17717.54,61,20.843584,105.30364
2021-09-10,28.3,32.0,25.0,34.6,38.5,31.1,25.0,0.00,0.00,0.00,72,83,12.0,5.1,332,1005.6,1009.3,44521.42,41933.84,3,20.843584,105.30364
2021-09-11,29.4,33.5,25.5,35.8,40.1,31.6,25.1,0.00,0.00,0.00,49,80,12.5,5.2,285,1002.6,1006.2,44450.98,41864.66,3,20.843584,105.30364
2021-09-12,30.0,34.2,26.1,37.4,42.9,32.5,26.4,0.00,0.00,0.00,71,82,13.1,4.8,163,999.7,1003.3,44380.27,41688.29,3,20.843584,105.30364
2021-09-13,28.6,31.8,26.9,35.9,39.6,34.0,26.8,15.30,15.30,0.00,82,90,15.5,4.4,56,1002.7,1006.4,44309.34,18510.32,63,20.843584,105.30364
2021-09-14,26.5,28.5,25.1,32.8,35.3,30.5,25.5,35.70,35.70,0.00,100,94,20.5,5.2,52,1006.9,1010.6,44238.24,3767.39,63,20.843584,105.30364
2021-09-15,26.8,28.6,25.1,33.1,36.0,30.7,25.4,15.80,15.80,0.00,97,92,18.0,5.3,58,1008.1,1011.8,44167.02,12937.84,61,20.843584,105.30364
2021-09-16,27.3,30.3,24.9,33.3,35.6,30.9,25.1,0.50,0.50,0.00,86,88,15.6,5.5,161,1006.7,1010.4,44095.71,15161.10,51,20.843584,105.30364
2021-09-17,28.4,32.1,25.6,35.0,39.5,32.1,25.6,1.70,1.70,0.00,85,86,14.6,4.8,175,1005.0,1008.7,44024.36,36764.83,61,20.843584,105.30364
2021-09-18,28.5,32.0,26.0,35.3,40.3,32.4,25.9,0.90,0.90,0.00,60,87,14.4,5.1,172,1005.6,1009.3,43953.01,39121.41,51,20.843584,105.30364
2021-09-19,28.7,32.3,25.6,35.0,38.1,32.0,25.5,0.30,0.30,0.00,88,84,16.2,6.1,168,1005.9,1009.6,43881.72,38211.18,51,20.843584,105.30364
2021-09-20,27.4,30.3,25.4,33.7,36.9,31.5,25.4,2.10,2.10,0.00,70,89,15.8,5.2,16,1006.7,1010.3,43810.52,29594.66,53,20.843584,105.30364
2021-09-21,27.5,30.6,24.7,34.2,38.3,30.5,25.5,5.50,5.50,0.00,33,89,14.2,4.0,91,1006.1,1009.8,43739.45,33318.56,61,20.843584,105.30364
2021-09-22,26.4,28.6,24.7,32.6,35.3,30.8,25.1,11.90,11.90,0.00,64,92,15.5,4.7,80,1005.9,1009.6,43668.56,23511.02,63,20.843584,105.30364
2021-09-23,26.5,29.1,24.8,32.6,35.4,30.8,24.9,14.90,14.90,0.00,77,91,15.8,4.3,43,1007.7,1011.4,43597.90,27532.23,63,20.843584,105.30364
2021-09-24,25.6,27.5,24.4,30.9,32.8,30.3,24.7,27.70,27.70,0.00,90,95,25.7,8.3,31,1008.2,1011.8,43527.50,4001.70,63,20.843584,105.30364
2021-09-25,25.2,27.2,24.1,30.6,32.2,29.0,24.3,17.50,17.50,0.00,94,95,23.5,6.3,31,1008.1,1011.8,43457.40,13491.94,61,20.843584,105.30364
2021-09-26,25.8,28.3,24.0,31.4,34.6,29.4,24.3,16.30,16.30,0.00,86,92,21.4,4.8,22,1008.4,1012.1,43387.16,26006.44,61,20.843584,105.30364
2021-09-27,26.2,29.3,24.2,32.0,35.7,29.3,24.5,5.40,5.40,0.00,69,91,18.3,4.8,31,1008.1,1011.8,43316.64,34858.22,53,20.843584,105.30364
2021-09-28,27.6,31.7,23.8,33.7,38.8,29.1,24.4,0.00,0.00,0.00,41,84,11.7,4.1,174,1006.5,1010.2,43245.85,39431.48,3,20.843584,105.30364
2021-09-29,28.1,31.9,24.5,34.7,39.3,30.0,25.4,0.00,0.00,0.00,32,86,12.5,4.5,138,1005.2,1008.9,43174.86,38991.78,3,20.843584,105.30364
2021-09-30,28.6,32.2,25.2,35.4,39.9,31.2,25.6,1.00,1.00,0.00,27,85,12.3,4.2,163,1005.1,1008.8,43103.70,38939.22,53,20.843584,105.30364
2021-10-01,28.0,30.9,25.5,34.8,38.5,31.7,25.9,6.40,6.40,0.00,50,88,12.2,3.7,157,1005.3,1009.0,43032.44,30079.65,63,20.843584,105.30364
2021-10-02,27.2,29.8,25.4,33.6,37.1,32.0,25.4,9.60,9.60,0.00,71,90,12.4,4.0,126,1006.3,1010.0,42961.12,24318.87,63,20.843584,105.30364
2021-10-03,27.4,31.5,24.7,33.0,36.9,29.8,24.4,0.20,0.20,0.00,61,84,14.9,5.5,158,1006.7,1010.3,42889.78,31463.63,51,20.843584,105.30364
2021-10-04,26.8,30.4,23.3,32.4,35.7,28.2,24.1,1.20,1.20,0.00,25,86,13.0,4.3,98,1007.8,1011.5,42818.48,38402.62,51,20.843584,105.30364
2021-10-05,26.7,30.1,25.0,32.7,36.4,30.6,24.8,7.40,7.40,0.00,76,90,17.8,5.1,26,1007.9,1011.6,42747.26,27274.95,63,20.843584,105.30364
2021-10-06,27.1,30.2,24.8,33.6,38.1,30.8,25.2,2.80,2.80,0.00,62,90,12.8,3.5,203,1005.1,1008.7,42676.18,38491.14,61,20.843584,105.30364
2021-10-07,28.1,31.2,25.1,33.9,36.5,31.1,24.9,0.30,0.30,0.00,71,84,17.3,7.3,340,1002.4,1006.1,42605.27,38263.14,51,20.843584,105.30364
2021-10-08,28.3,31.4,25.5,33.4,36.1,30.3,24.1,0.30,0.30,0.00,59,79,22.3,8.4,356,1001.5,1005.2,42534.60,38798.60,51,20.843584,105.30364
2021-10-09,26.5,29.8,24.4,31.0,34.0,27.8,23.4,8.10,8.10,0.00,100,83,23.5,8.6,343,1001.6,1005.2,42464.21,8145.27,61,20.843584,105.30364
2021-10-10,24.8,26.0,23.9,28.2,29.7,26.8,22.7,71.70,71.70,0.00,100,88,34.3,13.2,338,1000.3,1004.0,42394.16,0.00,65,20.843584,105.30364
2021-10-11,23.4,24.1,22.8,26.5,27.8,25.6,22.2,73.90,73.90,0.00,100,93,37.0,13.3,8,1005.1,1008.8,42324.48,0.00,63,20.843584,105.30364
2021-10-12,24.3,27.3,22.2,27.1,30.5,25.1,20.5,0.00,0.00,0.00,66,80,25.1,10.0,3,1006.2,1010.0,42255.23,35829.96,3,20.843584,105.30364
2021-10-13,23.9,26.2,22.4,25.6,29.2,23.6,19.3,13.30,13.30,0.00,100,76,32.5,13.1,354,1002.9,1006.6,42186.48,598.27,61,20.843584,105.30364
2021-10-14,22.1,22.5,21.6,24.0,25.1,23.0,20.6,66.30,66.30,0.00,100,91,39.8,15.7,0,1003.3,1007.0,42118.25,0.00,63,20.843584,105.30364
2021-10-15,22.3,23.0,21.5,25.2,25.9,24.4,21.2,38.70,38.70,0.00,100,94,24.5,10.5,359,1007.9,1011.6,42050.61,0.00,65,20.843584,105.30364
2021-10-16,21.7,22.4,20.2,23.5,24.8,21.3,19.4,14.00,14.00,0.00,100,87,29.2,12.3,7,1013.5,1017.2,41983.07,0.00,63,20.843584,105.30364
2021-10-17,20.7,22.4,19.0,21.2,22.7,19.7,16.8,0.70,0.70,0.00,93,79,29.9,13.1,1,1016.4,1020.1,41915.46,4082.08,51,20.843584,105.30364
2021-10-18,19.7,20.6,18.6,21.5,23.4,19.7,17.7,11.10,11.10,0.00,100,88,15.9,6.7,2,1015.2,1019.0,41847.82,0.00,63,20.843584,105.30364
2021-10-19,22.8,27.6,20.1,26.4,31.4,23.2,20.6,0.70,0.70,0.00,92,88,10.5,3.9,100,1013.6,1017.4,41780.21,13953.55,51,20.843584,105.30364
2021-10-20,25.6,31.4,20.8,30.3,37.4,24.5,23.0,0.00,0.00,0.00,58,87,16.2,6.4,183,1010.0,1013.7,41712.68,34583.72,3,20.843584,105.30364
2021-10-21,22.7,26.2,20.8,25.3,31.3,20.8,19.8,19.50,19.50,0.00,99,84,23.8,9.6,27,1012.0,1015.8,41645.30,7200.00,65,20.843584,105.30364
2021-10-22,20.2,21.3,19.0,19.9,20.8,18.9,13.8,0.00,0.00,0.00,100,67,22.0,9.8,42,1017.2,1021.0,41578.12,104.43,3,20.843584,105.30364
2021-10-23,19.8,22.5,17.9,20.3,23.0,17.7,14.1,0.00,0.00,0.00,70,70,16.3,6.7,30,1017.8,1021.6,41511.21,32628.73,3,20.843584,105.30364
2021-10-24,20.4,23.7,16.9,21.6,24.0,17.5,15.8,0.00,0.00,0.00,48,76,15.5,6.2,20,1017.0,1020.8,41444.60,24508.02,3,20.843584,105.30364
2021-10-25,21.8,24.9,19.2,24.0,27.4,21.2,17.4,0.00,0.00,0.00,13,77,11.5,4.6,5,1013.9,1017.7,41378.37,37725.23,3,20.843584,105.30364
2021-10-26,22.2,26.0,17.6,25.0,29.7,19.6,18.8,0.00,0.00,0.00,18,82,10.6,4.2,107,1012.3,1016.1,41312.58,37989.87,3,20.843584,105.30364
2021-10-27,23.9,26.9,21.2,27.0,29.6,24.4,19.7,0.00,0.00,0.00,52,78,13.6,5.4,20,1013.3,1017.1,41247.29,35746.98,3,20.843584,105.30364
2021-10-28,22.9,23.5,21.9,26.1,27.3,25.4,20.4,2.70,2.70,0.00,100,86,14.4,5.9,18,1013.9,1017.7,41182.55,0.00,53,20.843584,105.30364
2021-10-29,22.8,24.5,21.5,26.5,28.3,24.6,21.2,22.60,22.60,0.00,99,91,14.0,5.7,10,1014.3,1018.1,41118.44,6654.12,63,20.843584,105.30364
2021-10-30,21.5,22.6,20.6,24.4,25.2,23.8,19.9,11.00,11.00,0.00,100,91,14.9,5.9,48,1015.3,1019.1,41055.02,0.00,61,20.843584,105.30364
2021-10-31,21.6,23.1,20.5,25.0,26.2,23.8,20.3,5.80,5.80,0.00,100,92,10.9,4.5,19,1014.0,1017.8,40992.34,0.00,63,20.843584,105.30364
2021-11-01,22.3,23.5,21.4,26.1,27.0,25.2,21.2,9.20,9.20,0.00,100,94,12.2,5.0,38,1013.9,1017.7,40930.49,0.00,61,20.843584,105.30364
2021-11-02,22.7,23.9,21.7,26.3,27.1,25.4,21.2,3.30,3.30,0.00,100,91,13.4,5.7,48,1014.0,1017.7,40869.52,0.00,55,20.843584,105.30364
2021-11-03,23.1,27.0,21.3,27.1,31.5,24.8,21.4,2.10,2.10,0.00,83,90,10.3,3.9,87,1012.0,1015.7,40809.50,12530.71,53,20.843584,105.30364
2021-11-04,25.4,30.8,21.9,29.6,34.3,25.6,22.4,0.10,0.10,0.00,50,85,17.4,7.2,170,1009.2,1012.9,40750.48,33160.90,51,20.843584,105.30364
2021-11-05,26.3,31.1,23.1,30.7,36.6,27.0,23.3,0.00,0.00,0.00,46,85,21.8,9.2,189,1006.4,1010.1,40691.98,36520.69,3,20.843584,105.30364
2021-11-06,26.3,30.8,23.3,31.5,36.4,28.0,23.8,0.00,0.00,0.00,57,87,16.5,6.3,170,1004.4,1008.0,40633.80,33084.47,3,20.843584,105.30364
2021-11-07,25.6,29.7,23.1,30.6,35.6,26.9,23.6,31.40,31.40,0.00,74,89,18.0,6.5,81,1007.9,1011.5,40576.00,31412.37,65,20.843584,105.30364
2021-11-08,19.0,23.1,17.0,18.6,25.5,15.2,14.2,6.60,6.60,0.00,99,75,29.3,12.7,37,1017.1,1020.9,40518.64,8513.33,63,20.843584,105.30364
2021-11-09,18.3,21.0,15.1,18.8,21.3,15.5,13.2,0.00,0.00,0.00,11,73,14.0,5.3,42,1017.2,1021.0,40461.79,37028.77,3,20.843584,105.30364
2021-11-10,18.7,21.7,15.0,19.0,22.2,14.5,12.4,0.00,0.00,0.00,15,68,13.2,4.8,46,1016.9,1020.7,40405.51,36882.59,2,20.843584,105.30364
2021-11-11,19.7,22.8,17.0,21.4,24.5,19.4,16.0,0.00,0.00,0.00,72,81,9.7,3.2,68,1013.9,1017.7,40349.86,36739.35,3,20.843584,105.30364
2021-11-12,20.6,23.2,18.0,21.9,24.7,18.7,15.9,0.00,0.00,0.00,90,75,13.9,5.6,23,1016.0,1019.8,40294.92,26231.18,3,20.843584,105.30364
2021-11-13,19.9,22.3,18.0,20.7,22.8,19.2,14.8,0.00,0.00,0.00,88,73,13.5,5.5,11,1016.1,1019.9,40240.74,22287.71,3,20.843584,105.30364
2021-11-14,19.8,22.9,16.8,21.4,24.1,18.2,16.0,0.00,0.00,0.00,62,80,11.7,4.5,48,1014.5,1018.3,40187.40,35777.16,3,20.843584,105.30364
2021-11-15,20.8,23.5,17.3,23.2,26.7,19.1,18.0,0.00,0.00,0.00,84,85,10.3,3.7,75,1012.3,1016.1,40134.96,20220.21,3,20.843584,105.30364
2021-11-16,21.1,22.5,18.8,24.2,25.5,21.3,19.4,1.30,1.30,0.00,99,90,9.2,3.7,49,1012.1,1015.9,40083.51,0.00,51,20.843584,105.30364
2021-11-17,21.0,22.3,19.7,23.3,24.9,21.0,19.0,1.60,1.60,0.00,100,89,17.0,7.5,39,1014.1,1017.9,40033.09,0.00,51,20.843584,105.30364
2021-11-18,19.9,22.7,17.9,21.5,24.3,19.5,16.5,0.00,0.00,0.00,72,81,12.9,4.9,359,1012.3,1016.1,39983.79,18830.43,3,20.843584,105.30364
2021-11-19,21.3,25.3,17.2,23.7,27.7,18.5,18.7,0.00,0.00,0.00,83,86,13.6,5.3,149,1007.0,1010.8,39935.68,25478.23,3,20.843584,105.30364
2021-11-20,24.2,28.3,21.4,27.9,31.8,25.1,21.4,0.00,0.00,0.00,82,85,15.6,6.2,163,1005.7,1009.4,39888.84,27818.74,3,20.843584,105.30364
2021-11-21,25.4,29.5,23.0,30.3,34.5,27.7,23.0,0.80,0.80,0.00,47,87,12.6,4.6,154,1008.3,1012.0,39843.33,35611.59,51,20.843584,105.30364
2021-11-22,19.4,22.9,16.9,19.7,26.5,15.4,15.7,5.70,5.70,0.00,97,80,27.3,12.3,38,1015.3,1019.1,39799.23,2319.85,61,20.843584,105.30364
2021-11-23,16.7,18.0,15.6,15.5,16.9,13.9,10.3,0.00,0.00,0.00,85,66,19.9,8.6,31,1018.7,1022.6,39756.61,18771.44,3,20.843584,105.30364
2021-11-24,17.1,19.3,14.9,16.7,18.7,15.0,11.7,1.20,1.20,0.00,79,71,16.2,7.0,19,1018.3,1022.1,39715.54,13663.17,53,20.843584,105.30364
2021-11-25,17.3,21.1,13.4,17.7,21.7,13.1,13.9,0.00,0.00,0.00,32,81,13.6,6.1,352,1016.1,1020.0,39675.62,27451.29,3,20.843584,105.30364
2021-11-26,19.7,23.0,16.7,20.9,23.9,17.7,16.0,0.20,0.20,0.00,44,80,13.4,6.0,353,1015.9,1019.7,39636.68,32881.74,51,20.843584,105.30364
2021-11-27,20.7,23.6,18.2,21.6,24.7,18.8,14.9,0.00,0.00,0.00,32,70,13.3,5.4,359,1016.8,1020.6,39598.77,35801.14,3,20.843584,105.30364
2021-11-28,20.2,23.9,17.1,21.7,25.2,19.0,15.9,0.00,0.00,0.00,20,78,10.4,3.9,17,1016.3,1020.1,39561.94,34843.84,3,20.843584,105.30364
2021-11-29,21.2,24.9,17.8,23.1,26.6,19.9,16.8,0.00,0.00,0.00,77,78,10.6,4.2,40,1015.0,1018.7,39526.23,29541.12,3,20.843584,105.30364
2021-11-30,21.0,23.5,18.3,21.6,23.4,19.0,15.4,0.00,0.00,0.00,81,71,20.8,8.4,29,1017.7,1021.5,39491.70,22928.58,3,20.843584,105.30364
2021-12-01,18.1,21.2,14.8,17.6,20.1,14.1,11.4,0.00,0.00,0.00,58,66,18.3,7.7,46,1018.9,1022.7,39458.38,35589.58,3,20.843584,105.30364
2021-12-02,17.0,20.4,13.9,16.7,19.7,13.9,11.0,0.00,0.00,0.00,70,70,13.6,5.8,30,1019.2,1023.1,39426.33,35741.26,3,20.843584,105.30364
2021-12-03,17.6,21.5,13.9,17.7,21.1,14.7,12.2,0.00,0.00,0.00,59,73,11.5,4.5,11,1019.0,1022.8,39395.61,35670.88,3,20.843584,105.30364
2021-12-04,17.9,22.1,14.3,18.0,22.0,14.0,12.3,0.00,0.00,0.00,18,72,11.5,4.9,24,1018.4,1022.2,39366.26,35683.46,3,20.843584,105.30364
2021-12-05,18.3,22.4,14.3,18.6,22.2,15.2,12.9,0.00,0.00,0.00,8,73,12.2,5.1,16,1018.1,1021.9,39338.33,35621.84,2,20.843584,105.30364
2021-12-06,18.4,22.5,14.9,18.6,21.6,15.7,12.9,0.00,0.00,0.00,1,73,13.0,6.0,21,1017.4,1021.2,39311.87,35632.66,0,20.843584,105.30364
2021-12-07,17.9,22.6,13.7,18.1,22.8,13.6,12.4,0.00,0.00,0.00,1,72,11.0,4.7,121,1017.0,1020.8,39286.93,35644.98,0,20.843584,105.30364
2021-12-08,18.6,22.7,13.9,19.2,22.9,14.0,13.8,0.00,0.00,0.00,42,75,11.5,4.8,71,1017.8,1021.6,39263.55,35658.46,3,20.843584,105.30364
2021-12-09,19.0,20.7,17.7,20.5,21.9,19.3,16.2,2.60,2.60,0.00,94,84,10.5,4.2,3,1018.9,1022.8,39241.80,1170.20,53,20.843584,105.30364
2021-12-10,20.3,25.1,17.6,22.3,26.5,19.7,17.4,0.00,0.00,0.00,66,84,12.4,4.7,173,1015.9,1019.7,39221.71,23705.00,3,20.843584,105.30364
2021-12-11,20.7,24.8,17.2,22.8,26.7,19.0,17.6,0.00,0.00,0.00,68,83,11.8,4.6,155,1016.1,1019.9,39203.34,28469.69,3,20.843584,105.30364
2021-12-12,20.1,23.5,16.6,21.2,24.9,18.2,16.4,2.00,2.00,0.00,87,81,18.3,8.0,49,1018.6,1022.4,39186.73,23710.54,51,20.843584,105.30364
2021-12-13,18.3,20.9,15.9,18.2,21.1,15.5,12.3,0.00,0.00,0.00,50,69,14.9,5.9,40,1018.9,1022.7,39171.94,33965.55,3,20.843584,105.30364
2021-12-14,17.4,22.7,12.9,18.2,23.0,13.7,14.1,0.00,0.00,0.00,55,83,11.2,4.2,179,1014.4,1018.2,39159.01,31326.62,3,20.843584,105.30364
2021-12-15,19.4,26.3,14.9,20.9,27.5,15.5,16.2,0.00,0.00,0.00,41,83,11.6,4.5,169,1011.0,1014.8,39147.80,32567.71,3,20.843584,105.30364
2021-12-16,19.8,24.0,16.1,21.6,25.6,17.1,17.2,0.00,0.00,0.00,72,85,12.2,5.1,346,1012.0,1015.8,39138.23,19214.68,3,20.843584,105.30364
2021-12-17,21.0,25.0,18.1,21.8,24.8,18.2,15.8,0.60,0.60,0.00,63,74,20.9,8.7,30,1016.4,1020.2,39130.31,35413.71,51,20.843584,105.30364
2021-12-18,18.0,21.1,15.9,17.0,19.7,14.9,10.8,0.00,0.00,0.00,57,64,19.7,8.5,39,1019.2,1023.0,39124.03,27168.10,3,20.843584,105.30364
2021-12-19,17.2,20.6,13.3,16.0,19.8,11.6,8.9,0.00,0.00,0.00,80,59,16.4,6.7,32,1018.7,1022.5,39119.39,26293.82,3,20.843584,105.30364
2021-12-20,18.6,22.7,15.6,18.3,21.8,15.1,11.8,0.00,0.00,0.00,56,66,14.7,6.4,17,1014.2,1018.0,39116.39,33474.07,3,20.843584,105.30364
2021-12-21,18.2,22.3,14.6,18.5,22.4,14.9,12.8,0.00,0.00,0.00,14,72,11.3,4.7,2,1014.1,1017.9,39115.04,35941.44,3,20.843584,105.30364
2021-12-22,19.0,23.7,14.2,19.8,24.9,14.3,14.5,0.00,0.00,0.00,7,77,11.6,4.7,148,1013.2,1017.0,39115.31,35972.43,1,20.843584,105.30364
2021-12-23,19.0,24.7,14.0,19.8,25.6,14.4,15.0,0.00,0.00,0.00,5,80,14.6,6.2,185,1011.7,1015.5,39117.21,36000.00,1,20.843584,105.30364
2021-12-24,19.3,24.0,15.5,21.0,25.9,16.6,16.5,0.00,0.00,0.00,54,85,12.2,4.6,51,1012.4,1016.2,39120.73,28370.38,3,20.843584,105.30364
2021-12-25,20.8,24.1,19.0,22.8,25.5,21.0,18.0,4.20,4.20,0.00,87,84,16.3,6.4,88,1015.4,1019.2,39125.88,31314.77,53,20.843584,105.30364
2021-12-26,18.3,19.7,14.3,18.5,21.5,12.8,15.0,4.30,4.30,0.00,100,81,23.2,10.0,70,1018.9,1022.8,39132.64,0.00,55,20.843584,105.30364
2021-12-27,12.5,13.9,10.6,10.7,12.5,8.2,7.7,0.00,0.00,0.00,100,73,19.1,8.2,55,1023.6,1027.5,39141.00,0.00,3,20.843584,105.30364
2021-12-28,13.6,17.5,11.5,12.6,17.0,9.8,8.7,0.00,0.00,0.00,84,72,12.4,4.6,38,1021.2,1025.1,39150.97,15085.68,3,20.843584,105.30364
2021-12-29,15.1,16.5,13.7,14.6,16.2,13.0,11.2,0.20,0.20,0.00,100,77,14.3,6.7,23,1020.7,1024.6,39162.52,729.19,51,20.843584,105.30364
2021-12-30,15.9,18.0,14.0,15.8,18.0,13.4,11.8,0.00,0.00,0.00,100,77,11.8,4.6,39,1022.3,1026.1,39175.66,5077.10,3,20.843584,105.30364
2021-12-31,15.7,17.1,14.3,15.7,17.6,13.6,12.1,0.20,0.20,0.00,81,79,11.1,4.5,30,1021.3,1025.2,39190.38,0.00,51,20.843584,105.30364
2022-01-01,16.4,18.3,14.5,16.9,18.5,15.2,13.9,0.00,0.00,0.00,98,85,12.1,5.2,24,1020.7,1024.5,39206.66,0.00,3,20.843584,105.30364
2022-01-02,17.5,21.4,14.5,18.4,22.9,14.8,14.3,0.00,0.00,0.00,75,82,9.7,3.3,53,1018.9,1022.8,39224.50,20368.67,3,20.843584,105.30364
2022-01-03,17.7,22.0,13.7,18.8,23.5,14.5,14.9,0.10,0.10,0.00,58,85,10.9,3.7,179,1016.3,1020.1,39243.89,25428.29,51,20.843584,105.30364
2022-01-04,18.9,24.6,14.7,20.0,25.3,15.3,15.7,0.00,0.00,0.00,45,83,13.5,5.4,181,1014.0,1017.8,39265.04,20523.02,3,20.843584,105.30364
2022-01-05,19.2,24.3,15.8,20.9,26.1,16.6,16.8,0.40,0.40,0.00,59,87,11.9,4.6,219,1012.5,1016.3,39288.02,15329.51,51,20.843584,105.30364
2022-01-06,20.7,25.7,17.3,22.8,27.5,18.8,17.7,0.40,0.40,0.00,82,84,12.3,4.8,143,1013.3,1017.1,39312.75,19097.39,51,20.843584,105.30364
2022-01-07,20.6,23.7,18.6,22.4,25.0,21.0,18.3,4.90,4.90,0.00,94,87,18.9,7.9,125,1015.3,1019.1,39339.18,21600.00,55,20.843584,105.30364
2022-01-08,19.7,22.0,18.3,21.4,23.5,19.8,17.6,3.10,3.10,0.00,100,88,17.2,7.5,101,1014.4,1018.2,39367.27,3146.85,51,20.843584,105.30364
2022-01-09,15.6,18.5,14.9,15.6,19.6,14.6,13.7,4.90,4.90,0.00,100,88,17.5,7.9,49,1014.6,1018.5,39396.94,0.00,61,20.843584,105.30364
2022-01-10,17.1,19.6,15.0,17.6,20.5,15.4,14.6,0.90,0.90,0.00,100,86,14.9,6.7,41,1013.4,1017.2,39428.14,165.38,51,20.843584,105.30364
2022-01-11,16.0,18.0,14.4,15.6,18.0,14.5,11.3,0.70,0.70,0.00,81,75,15.0,6.1,56,1017.9,1021.7,39460.84,17284.67,51,20.843584,105.30364
2022-01-12,16.6,20.7,11.3,17.2,21.3,11.2,13.8,0.00,0.00,0.00,93,84,11.3,4.4,157,1015.5,1019.3,39494.94,15197.63,3,20.843584,105.30364
2022-01-13,15.9,17.6,15.1,16.2,18.8,15.1,13.9,2.90,2.90,0.00,100,88,14.2,6.2,45,1017.6,1021.4,39530.41,63.71,51,20.843584,105.30364
2022-01-14,17.7,22.1,15.0,18.5,22.8,15.5,14.4,0.00,0.00,0.00,77,82,12.4,4.7,176,1014.7,1018.5,39567.19,14044.19,3,20.843584,105.30364
2022-01-15,19.0,23.9,15.7,20.9,25.9,16.6,16.8,0.00,0.00,0.00,97,88,10.6,3.9,136,1013.3,1017.1,39605.22,9100.72,3,20.843584,105.30364
2022-01-16,20.9,25.9,16.9,22.6,27.7,17.3,17.8,2.00,2.00,0.00,83,84,19.7,7.7,114,1013.8,1017.5,39644.45,30500.27,53,20.843584,105.30364
2022-01-17,15.4,16.4,14.7,15.4,16.5,14.8,13.5,14.40,14.40,0.00,100,89,17.7,7.5,31,1018.1,1022.0,39684.83,0.00,63,20.843584,105.30364
2022-01-18,16.8,20.2,14.6,17.0,20.2,14.9,12.8,0.10,0.10,0.00,46,79,13.2,5.0,32,1018.3,1022.1,39726.29,35987.32,51,20.843584,105.30364
2022-01-19,16.2,19.3,13.2,16.7,19.5,13.7,13.4,0.00,0.00,0.00,86,84,11.2,4.3,43,1015.7,1019.5,39768.79,8289.25,3,20.843584,105.30364
2022-01-20,16.9,21.0,13.0,17.5,21.0,13.1,13.7,0.40,0.40,0.00,86,83,13.9,4.6,151,1012.7,1016.5,39812.27,14454.34,51,20.843584,105.30364
2022-01-21,17.3,18.3,16.8,18.9,20.2,18.1,16.3,7.80,7.80,0.00,100,94,10.4,4.1,46,1011.5,1015.3,39856.67,0.00,53,20.843584,105.30364
2022-01-22,19.3,24.3,16.6,21.5,26.7,18.0,17.6,0.00,0.00,0.00,79,91,10.9,3.8,36,1007.6,1011.3,39901.95,15791.36,3,20.843584,105.30364
2022-01-23,21.1,25.7,18.2,23.8,28.7,20.7,18.8,0.00,0.00,0.00,56,88,10.9,4.2,200,1007.1,1010.8,39948.07,21660.54,3,20.843584,105.30364
2022-01-24,21.8,26.7,17.6,24.6,29.8,19.1,19.1,0.00,0.00,0.00,51,86,13.3,5.3,140,1008.1,1011.9,39995.46,29202.92,3,20.843584,105.30364
2022-01-25,21.6,25.0,19.5,23.7,26.2,21.7,19.1,2.00,2.00,0.00,86,86,19.1,8.6,135,1010.0,1013.7,40044.30,13679.97,53,20.843584,105.30364
2022-01-26,22.2,27.1,19.8,24.6,28.5,22.4,19.1,0.20,0.20,0.00,79,83,17.3,7.1,154,1010.0,1013.8,40094.50,22002.91,51,20.843584,105.30364
2022-01-27,23.1,27.9,20.4,25.8,29.8,23.7,19.9,0.30,0.30,0.00,71,84,19.7,8.0,160,1010.0,1013.7,40145.97,33609.77,51,20.843584,105.30364
2022-01-28,22.9,27.3,19.0,24.9,28.3,21.3,19.2,0.10,0.10,0.00,59,81,23.6,9.9,171,1009.3,1013.0,40198.66,30314.54,51,20.843584,105.30364
2022-01-29,17.8,21.7,13.9,18.4,24.7,13.0,15.7,8.90,8.90,0.00,100,88,23.2,10.0,60,1010.0,1013.8,40252.47,2051.94,61,20.843584,105.30364
2022-01-30,12.9,14.2,11.7,11.7,13.0,10.2,9.3,1.00,1.00,0.00,100,79,17.4,7.6,56,1013.9,1017.8,40307.34,0.00,51,20.843584,105.30364
2022-01-31,12.7,14.0,12.0,11.3,12.5,10.5,9.7,2.50,2.50,0.00,100,82,19.6,9.1,40,1015.2,1019.1,40363.20,0.00,53,20.843584,105.30364
2022-02-01,13.1,15.1,11.7,11.7,13.8,10.2,8.8,0.00,0.00,0.00,100,75,16.8,7.7,46,1015.5,1019.4,40419.97,145.78,3,20.843584,105.30364
2022-02-02,12.4,13.9,11.4,11.0,12.4,9.9,9.2,5.60,5.60,0.00,100,81,17.1,8.0,37,1016.6,1020.5,40477.59,0.00,63,20.843584,105.30364
