time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-01-01,20.6,23.5,19.1,22.3,24.7,20.8,17.7,0.80,0.80,0.00,88,84,15.2,7.0,136,1017.3,1023.5,38984.58,7419.77,51,21.757467,104.95385
2020-01-02,21.0,24.2,18.8,23.3,27.3,20.3,18.5,0.00,0.00,0.00,87,86,13.6,6.0,152,1015.7,1021.9,39003.46,10800.00,3,21.757467,104.95385
2020-01-03,22.1,25.5,19.9,23.8,27.7,21.2,19.1,0.60,0.60,0.00,86,84,24.6,12.0,135,1013.5,1019.6,39024.02,20824.09,51,21.757467,104.95385
2020-01-04,21.6,23.9,20.1,22.8,25.0,21.6,19.0,0.40,0.40,0.00,87,85,31.4,15.4,130,1011.5,1017.6,39046.19,5865.12,51,21.757467,104.95385
2020-01-05,22.0,25.7,19.9,23.0,26.7,20.9,19.1,0.80,0.80,0.00,73,84,33.3,16.2,132,1010.2,1016.3,39069.95,29536.66,51,21.757467,104.95385
2020-01-06,22.5,27.5,19.9,23.8,28.9,21.3,18.9,0.00,0.00,0.00,67,81,29.0,13.5,135,1008.8,1014.8,39095.26,27980.14,3,21.757467,104.95385
2020-01-07,22.6,26.4,20.5,25.4,28.9,22.8,19.8,1.00,1.00,0.00,75,85,15.0,6.7,135,1009.5,1015.6,39122.08,21528.67,51,21.757467,104.95385
2020-01-08,23.2,26.9,20.6,24.8,28.7,22.4,19.6,0.10,0.10,0.00,71,81,28.5,14.0,130,1009.5,1015.5,39150.36,28292.24,51,21.757467,104.95385
2020-01-09,21.9,25.3,20.2,24.5,28.2,22.1,19.7,1.30,1.30,0.00,69,88,18.2,7.8,140,1008.2,1014.3,39180.09,21701.70,53,21.757467,104.95385
2020-01-10,21.9,25.5,19.9,24.8,28.6,22.4,19.8,1.20,1.20,0.00,72,88,13.1,5.6,139,1006.4,1012.5,39211.20,13146.01,51,21.757467,104.95385
2020-01-11,20.3,24.7,16.2,22.2,28.1,15.9,18.0,7.80,7.80,0.00,89,87,16.4,6.9,90,1008.0,1014.1,39243.68,18262.55,61,21.757467,104.95385
2020-01-12,16.8,20.0,14.8,16.8,20.3,14.4,12.6,0.00,0.00,0.00,70,77,14.1,5.5,168,1011.5,1017.8,39277.48,22077.85,3,21.757467,104.95385
2020-01-13,17.2,19.6,15.1,18.1,20.5,15.5,14.4,0.40,0.40,0.00,97,84,10.5,3.9,181,1009.3,1015.5,39312.55,1906.81,51,21.757467,104.95385
2020-01-14,19.0,21.7,17.3,20.8,23.7,18.7,17.1,1.40,1.40,0.00,100,89,12.4,5.0,305,1008.3,1014.5,39348.89,5563.06,51,21.757467,104.95385
2020-01-15,21.8,25.6,19.3,23.7,29.5,20.6,19.2,0.70,0.70,0.00,67,86,23.6,10.8,142,1006.0,1012.1,39386.84,19559.15,51,21.757467,104.95385
2020-01-16,21.4,25.8,18.5,23.4,28.1,18.5,18.3,4.80,4.80,0.00,85,83,17.3,7.1,96,1008.8,1014.9,39426.55,25976.01,53,21.757467,104.95385
2020-01-17,17.0,18.5,15.4,17.0,18.8,15.0,13.5,2.20,2.20,0.00,100,80,17.2,7.6,105,1013.1,1019.3,39467.92,4007.18,51,21.757467,104.95385
2020-01-18,16.8,18.4,15.6,17.8,19.7,16.1,14.3,1.40,1.40,0.00,100,86,8.7,2.8,168,1011.5,1017.8,39510.89,0.00,51,21.757467,104.95385
2020-01-19,15.9,17.1,14.6,16.1,18.2,14.7,13.4,3.50,3.50,0.00,98,86,13.1,5.9,99,1014.2,1020.4,39555.38,4227.15,51,21.757467,104.95385
2020-01-20,15.9,17.7,14.3,16.7,18.6,14.6,13.7,2.80,2.80,0.00,100,87,8.7,2.7,134,1013.8,1020.0,39601.32,0.00,53,21.757467,104.95385
2020-01-21,17.3,20.0,15.6,18.4,21.4,16.3,15.6,1.00,1.00,0.00,97,90,13.7,5.6,285,1012.5,1018.7,39648.62,8795.04,51,21.757467,104.95385
2020-01-22,19.7,22.2,17.6,21.9,25.1,19.2,18.0,0.60,0.60,0.00,100,91,12.2,5.0,290,1009.3,1015.5,39697.21,3938.21,51,21.757467,104.95385
2020-01-23,22.1,25.0,20.1,24.9,28.9,22.1,20.3,3.10,3.10,0.00,99,90,17.6,8.1,141,1007.1,1013.2,39747.04,12976.22,51,21.757467,104.95385
2020-01-24,21.7,23.8,20.1,23.6,25.9,21.8,20.2,3.40,3.40,0.00,95,92,29.9,14.5,120,1006.8,1012.9,39798.00,13284.83,53,21.757467,104.95385
2020-01-25,16.5,19.7,13.6,16.2,21.4,12.2,14.4,15.10,15.10,0.00,96,88,26.2,12.4,47,1009.3,1015.5,39850.05,3600.00,61,21.757467,104.95385
2020-01-26,15.5,19.3,12.1,14.8,19.7,11.2,9.9,0.00,0.00,0.00,24,70,13.8,5.5,108,1011.9,1018.1,39903.11,36318.30,2,21.757467,104.95385
2020-01-27,14.3,17.1,11.2,12.7,15.9,8.4,8.7,0.00,0.00,0.00,31,70,19.2,8.6,117,1010.6,1016.9,39957.10,35446.31,2,21.757467,104.95385
2020-01-28,14.2,16.5,12.3,12.9,15.4,9.9,8.7,0.00,0.00,0.00,85,71,15.6,7.0,111,1012.7,1019.0,40011.96,13308.16,3,21.757467,104.95385
2020-01-29,13.7,15.5,12.6,12.9,14.7,10.8,9.4,0.60,0.60,0.00,88,76,11.2,4.4,183,1016.2,1022.6,40067.62,10897.83,51,21.757467,104.95385
2020-01-30,14.9,19.1,11.0,14.3,18.3,10.4,10.2,0.00,0.00,0.00,28,76,11.7,4.8,172,1015.4,1021.7,40124.02,35586.41,2,21.757467,104.95385
2020-01-31,14.9,19.3,10.2,14.2,18.4,8.9,10.4,0.00,0.00,0.00,42,75,14.8,6.5,142,1013.6,1019.8,40181.09,30094.87,3,21.757467,104.95385
2020-02-01,16.8,19.7,14.6,17.3,20.5,15.1,13.7,0.30,0.30,0.00,95,82,11.2,4.4,151,1012.5,1018.7,40238.75,13130.21,51,21.757467,104.95385
2020-02-02,17.8,21.3,16.0,19.1,22.7,17.0,15.6,1.60,1.60,0.00,100,87,10.5,4.0,284,1012.1,1018.3,40296.96,7105.71,51,21.757467,104.95385
2020-02-03,17.6,20.3,14.6,18.9,22.1,14.7,16.3,8.50,8.50,0.00,100,92,14.2,6.3,39,1011.4,1017.6,40355.66,0.00,53,21.757467,104.95385
2020-02-04,15.3,17.0,14.0,15.7,17.3,14.3,13.4,4.10,4.10,0.00,100,88,11.5,4.7,109,1013.2,1019.4,40415.37,0.00,55,21.757467,104.95385
2020-02-05,15.5,17.6,13.7,15.8,17.9,13.8,13.8,5.30,5.30,0.00,100,90,14.2,6.6,108,1011.7,1017.9,40476.28,0.00,53,21.757467,104.95385
2020-02-06,17.1,20.4,15.3,18.4,21.8,16.2,15.7,2.50,2.50,0.00,98,92,11.0,4.5,302,1010.0,1016.2,40538.32,11918.24,53,21.757467,104.95385
2020-02-07,18.7,21.8,17.2,20.0,23.8,18.5,17.0,4.40,4.40,0.00,100,90,16.5,7.6,51,1012.2,1018.3,40601.41,3366.12,53,21.757467,104.95385
2020-02-08,17.1,18.2,16.2,17.8,18.6,16.2,15.5,8.80,8.80,0.00,100,90,16.1,8.1,83,1015.9,1022.1,40665.48,0.00,55,21.757467,104.95385
2020-02-09,15.3,16.7,14.0,15.3,16.5,14.0,13.0,2.80,2.80,0.00,100,86,14.0,6.4,105,1019.1,1025.4,40730.44,375.30,51,21.757467,104.95385
2020-02-10,15.7,17.8,13.7,16.0,18.6,13.1,12.7,0.70,0.70,0.00,100,83,10.3,3.8,109,1015.0,1021.3,40796.23,1496.54,51,21.757467,104.95385
2020-02-11,17.4,20.0,15.8,18.8,21.6,16.9,15.9,1.10,1.10,0.00,94,91,11.5,4.6,293,1011.6,1017.8,40862.78,6157.28,51,21.757467,104.95385
2020-02-12,19.7,22.9,17.4,21.8,25.8,18.9,17.6,1.20,1.20,0.00,97,88,11.2,4.4,302,1008.7,1014.9,40930.00,17438.71,51,21.757467,104.95385
2020-02-13,21.2,24.6,18.6,24.1,28.2,20.9,19.3,2.50,2.50,0.00,98,90,10.9,4.1,336,1004.6,1010.7,40997.84,14445.81,51,21.757467,104.95385
2020-02-14,21.8,25.3,19.7,25.0,28.4,22.8,20.3,2.70,2.70,0.00,76,92,13.1,5.4,340,1001.2,1007.3,41066.23,12633.63,53,21.757467,104.95385
2020-02-15,22.7,26.7,19.6,26.1,31.1,21.2,21.0,10.00,10.00,0.00,82,91,16.2,6.5,346,1004.0,1010.0,41135.09,30998.22,61,21.757467,104.95385
2020-02-16,17.4,19.8,15.0,15.8,18.8,12.1,9.4,0.50,0.50,0.00,71,60,23.4,10.4,44,1016.2,1022.4,41204.36,31235.45,53,21.757467,104.95385
2020-02-17,16.3,19.8,13.6,16.1,19.2,13.2,10.6,0.00,0.00,0.00,52,70,9.9,3.2,184,1020.2,1026.5,41273.97,34362.91,3,21.757467,104.95385
2020-02-18,16.0,18.4,14.2,15.0,17.0,13.2,8.7,0.00,0.00,0.00,49,63,11.6,4.7,141,1018.5,1024.8,41343.86,34362.54,3,21.757467,104.95385
2020-02-19,16.0,20.3,11.5,15.8,20.7,10.6,11.2,0.00,0.00,0.00,29,74,12.1,5.1,147,1015.9,1022.1,41413.96,37709.65,2,21.757467,104.95385
2020-02-20,18.3,21.1,16.1,19.8,22.4,16.9,15.8,1.00,1.00,0.00,100,85,9.1,3.5,48,1015.7,1021.9,41484.21,1211.40,53,21.757467,104.95385
2020-02-21,19.6,22.7,18.0,21.8,24.7,20.3,18.2,6.10,6.10,0.00,85,92,11.1,5.6,118,1018.4,1024.6,41554.55,15368.83,53,21.757467,104.95385
2020-02-22,19.8,23.8,17.1,21.6,25.0,18.7,17.4,2.00,2.00,0.00,36,87,13.9,5.8,117,1019.0,1025.2,41624.91,36094.48,51,21.757467,104.95385
2020-02-23,19.7,23.6,16.8,21.3,24.6,18.1,17.0,0.50,0.50,0.00,40,85,13.7,6.1,122,1016.2,1022.3,41695.26,34753.52,51,21.757467,104.95385
2020-02-24,19.6,24.3,16.5,21.0,26.0,17.8,16.7,0.10,0.10,0.00,48,84,14.7,6.5,131,1011.7,1017.8,41766.10,18081.51,51,21.757467,104.95385
2020-02-25,20.2,23.1,17.4,22.6,26.0,19.0,18.1,0.60,0.60,0.00,67,88,9.5,3.9,147,1010.0,1016.1,41837.65,1815.15,51,21.757467,104.95385
2020-02-26,21.0,24.6,19.0,23.3,26.6,21.2,18.7,0.10,0.10,0.00,90,87,13.7,6.3,129,1010.6,1016.7,41909.85,17803.96,51,21.757467,104.95385
2020-02-27,21.9,25.5,18.7,23.9,27.7,20.4,18.8,0.40,0.40,0.00,93,83,18.8,9.0,133,1010.3,1016.4,41982.64,18292.24,51,21.757467,104.95385
2020-02-28,22.7,26.2,19.9,24.0,27.4,20.9,19.0,0.00,0.00,0.00,80,80,28.1,13.6,127,1008.0,1014.1,42055.95,26924.46,3,21.757467,104.95385
2020-02-29,22.5,26.2,19.7,25.1,29.5,21.5,19.6,0.10,0.10,0.00,62,85,16.4,7.1,155,1006.3,1012.4,42129.73,34826.00,51,21.757467,104.95385
2020-03-01,23.4,26.5,21.1,26.9,30.6,24.4,21.0,2.50,2.50,0.00,93,86,14.0,6.2,136,1006.0,1012.1,42203.93,14448.56,51,21.757467,104.95385
2020-03-02,23.6,26.6,21.6,26.0,29.9,23.9,21.3,3.00,3.00,0.00,84,87,30.1,14.7,126,1006.2,1012.3,42278.46,16676.64,53,21.757467,104.95385
2020-03-03,21.2,22.7,20.1,24.3,26.2,22.5,20.6,71.40,71.40,0.00,96,96,24.0,7.4,26,1007.1,1013.2,42353.29,8060.98,65,21.757467,104.95385
2020-03-04,19.2,20.5,17.5,20.5,23.2,16.8,16.6,50.60,50.60,0.00,97,86,19.8,7.5,82,1010.8,1016.9,42428.36,1045.91,65,21.757467,104.95385
2020-03-05,17.7,20.6,15.8,17.8,20.7,15.5,13.7,0.60,0.60,0.00,97,78,18.0,7.7,124,1011.9,1018.1,42503.61,10616.41,51,21.757467,104.95385
2020-03-06,19.1,23.4,16.2,20.6,25.7,16.6,16.0,0.00,0.00,0.00,75,83,11.9,4.3,172,1008.2,1014.4,42578.99,27586.39,3,21.757467,104.95385
2020-03-07,21.4,25.0,18.6,24.0,28.5,21.1,18.9,0.00,0.00,0.00,65,86,13.2,5.5,151,1004.2,1010.2,42654.44,20491.80,3,21.757467,104.95385
2020-03-08,22.9,27.6,20.3,26.5,31.7,23.1,20.6,0.20,0.20,0.00,56,87,12.0,4.8,147,999.0,1005.0,42729.89,27906.33,51,21.757467,104.95385
2020-03-09,25.1,31.0,21.1,29.4,35.1,24.6,21.6,0.00,0.00,0.00,24,83,11.5,4.8,95,998.3,1004.3,42805.30,38398.51,3,21.757467,104.95385
2020-03-10,22.0,24.2,20.3,23.9,26.9,22.3,17.8,1.90,1.90,0.00,84,77,15.0,6.4,107,1007.8,1013.9,42880.63,1349.52,51,21.757467,104.95385
2020-03-11,20.9,23.3,18.9,22.2,24.9,20.1,16.3,0.40,0.40,0.00,85,75,13.6,5.7,132,1008.7,1014.8,42955.80,11435.52,51,21.757467,104.95385
2020-03-12,21.8,25.8,19.1,24.3,28.5,20.8,18.8,0.60,0.60,0.00,75,84,13.8,5.6,224,1005.5,1011.6,43030.76,31066.53,51,21.757467,104.95385
2020-03-13,24.2,28.3,21.5,28.0,32.9,24.7,21.3,1.20,1.20,0.00,81,84,12.3,5.1,74,1006.5,1012.6,43105.47,27763.06,53,21.757467,104.95385
2020-03-14,21.9,23.2,20.2,24.0,26.2,22.0,18.5,2.10,2.10,0.00,100,81,15.8,7.3,126,1011.4,1017.5,43179.88,0.00,53,21.757467,104.95385
2020-03-15,20.7,22.8,19.4,22.4,23.8,21.6,17.4,1.10,1.10,0.00,97,82,14.6,6.2,137,1011.1,1017.2,43254.48,7504.79,51,21.757467,104.95385
2020-03-16,21.2,23.7,19.6,24.4,27.2,22.2,19.4,2.00,2.00,0.00,100,90,9.5,3.2,273,1008.9,1015.0,43329.45,2674.77,51,21.757467,104.95385
2020-03-17,22.2,25.6,19.4,25.4,29.3,21.2,20.7,11.90,11.90,0.00,100,92,16.0,6.8,48,1008.7,1014.8,43404.76,8164.35,61,21.757467,104.95385
2020-03-18,19.7,21.3,17.9,21.9,23.1,19.1,18.0,16.70,16.70,0.00,100,90,13.9,5.3,101,1007.7,1013.8,43480.35,116.11,63,21.757467,104.95385
2020-03-19,20.2,21.7,19.2,23.1,24.6,21.5,18.9,5.20,5.20,0.00,99,93,8.6,3.4,301,1007.9,1014.0,43556.16,819.89,53,21.757467,104.95385
2020-03-20,22.1,25.8,19.1,24.5,28.0,21.8,18.6,0.00,0.00,0.00,97,81,14.4,6.0,161,1006.8,1012.8,43632.16,19587.45,3,21.757467,104.95385
2020-03-21,23.6,27.3,20.4,27.3,31.7,23.6,21.0,2.10,2.10,0.00,86,86,12.9,4.7,196,1005.1,1011.1,43708.30,23645.07,53,21.757467,104.95385
2020-03-22,25.0,27.9,23.1,29.5,33.2,27.3,23.0,0.80,0.80,0.00,73,89,16.2,6.8,142,1004.9,1010.9,43784.51,28445.36,51,21.757467,104.95385
2020-03-23,24.5,27.6,23.0,29.0,31.8,27.1,22.7,2.10,2.10,0.00,84,90,15.3,6.0,132,1005.4,1011.4,43860.76,25110.24,51,21.757467,104.95385
2020-03-24,23.4,25.8,22.0,26.9,30.4,24.8,21.8,6.40,6.40,0.00,89,91,20.5,8.9,103,1005.1,1011.1,43936.99,14892.29,61,21.757467,104.95385
2020-03-25,22.7,25.8,20.4,25.8,28.9,22.4,21.0,29.80,29.80,0.00,75,90,20.9,8.9,69,1003.5,1009.6,44013.15,17134.28,65,21.757467,104.95385
2020-03-26,25.3,29.6,22.6,29.8,34.1,27.0,22.9,2.10,2.10,0.00,72,87,14.7,5.9,152,1002.2,1008.2,44089.20,29239.22,51,21.757467,104.95385
2020-03-27,26.4,30.7,23.8,31.2,35.6,27.9,23.5,2.20,2.20,0.00,64,85,16.3,6.9,131,1002.0,1008.0,44165.08,32987.83,53,21.757467,104.95385
2020-03-28,23.2,25.6,20.9,26.6,30.8,24.0,21.9,41.70,41.70,0.00,97,93,21.4,9.8,83,1004.1,1010.1,44240.74,7577.61,65,21.757467,104.95385
2020-03-29,22.3,24.7,20.2,26.0,29.7,23.2,21.2,7.30,7.30,0.00,100,94,14.5,6.2,41,1002.1,1008.2,44316.13,0.00,53,21.757467,104.95385
2020-03-30,20.8,22.8,18.7,23.1,27.8,20.4,19.0,7.10,7.10,0.00,100,90,16.6,7.5,79,1003.2,1009.3,44391.20,0.00,61,21.757467,104.95385
2020-03-31,20.5,22.2,19.4,22.6,24.3,21.6,18.1,2.00,2.00,0.00,99,86,12.4,5.3,104,1005.9,1012.0,44465.89,198.34,51,21.757467,104.95385
2020-04-01,21.0,23.8,19.0,23.2,26.0,20.7,18.1,0.70,0.70,0.00,98,83,13.3,5.3,141,1006.7,1012.7,44540.16,13390.08,51,21.757467,104.95385
2020-04-02,21.7,23.3,20.4,25.2,27.1,23.4,20.2,4.50,4.50,0.00,100,91,8.8,3.3,66,1006.6,1012.7,44613.95,0.00,51,21.757467,104.95385
2020-04-03,22.5,25.4,20.3,25.8,29.0,22.9,20.9,8.00,8.00,0.00,100,91,16.2,7.2,64,1007.1,1013.1,44687.22,2714.19,53,21.757467,104.95385
2020-04-04,19.8,21.7,18.4,22.0,23.4,19.6,18.3,34.90,34.90,0.00,100,91,18.2,6.4,104,1010.4,1016.5,44760.42,561.27,63,21.757467,104.95385
2020-04-05,18.9,21.1,17.1,20.3,23.1,18.5,16.4,7.10,7.10,0.00,100,86,15.2,5.7,140,1012.0,1018.2,44833.75,15938.69,61,21.757467,104.95385
2020-04-06,19.3,22.3,17.1,20.5,23.6,18.3,15.6,0.90,0.90,0.00,85,80,12.2,4.8,148,1010.1,1016.3,44907.14,15860.45,51,21.757467,104.95385
2020-04-07,19.9,23.0,17.8,21.6,24.7,19.7,16.5,1.00,1.00,0.00,76,81,11.4,4.2,185,1009.2,1015.3,44980.55,26913.20,51,21.757467,104.95385
2020-04-08,21.4,24.5,19.0,23.9,27.0,21.5,18.2,0.40,0.40,0.00,93,83,8.9,3.5,144,1009.2,1015.3,45053.94,19641.40,51,21.757467,104.95385
2020-04-09,22.9,26.3,20.1,25.5,28.3,23.0,19.1,0.50,0.50,0.00,81,80,12.9,5.3,139,1009.7,1015.8,45127.26,31424.42,51,21.757467,104.95385
2020-04-10,23.3,26.5,20.3,26.6,31.0,22.7,20.6,0.20,0.20,0.00,86,85,14.9,5.8,155,1008.1,1014.2,45200.45,20652.07,51,21.757467,104.95385
2020-04-11,24.9,29.0,22.3,29.4,33.8,25.9,22.5,4.30,4.30,0.00,94,87,13.4,4.8,153,1006.9,1012.9,45273.46,30049.18,61,21.757467,104.95385
2020-04-12,20.4,23.2,18.4,21.7,28.1,18.7,17.1,22.60,22.60,0.00,96,82,22.6,9.0,153,1012.7,1018.8,45346.25,10963.38,63,21.757467,104.95385
2020-04-13,17.0,18.7,14.8,17.9,20.0,15.7,14.6,6.90,6.90,0.00,84,86,12.6,4.9,130,1014.1,1020.3,45418.77,14826.66,55,21.757467,104.95385
2020-04-14,18.5,23.1,14.6,19.4,25.3,14.9,14.5,0.10,0.10,0.00,47,79,14.4,5.6,195,1010.8,1017.0,45490.96,40214.75,51,21.757467,104.95385
2020-04-15,21.1,25.2,16.5,22.6,26.9,17.8,17.4,0.00,0.00,0.00,76,80,18.0,7.9,155,1007.5,1013.6,45562.77,35917.80,3,21.757467,104.95385
2020-04-16,23.2,26.2,20.6,26.4,30.7,23.2,20.9,0.50,0.50,0.00,98,87,17.6,7.9,139,1004.5,1010.5,45634.14,668.13,51,21.757467,104.95385
2020-04-17,25.1,28.9,22.8,28.9,33.2,25.6,23.0,2.00,2.00,0.00,98,88,25.1,12.0,137,1004.2,1010.2,45705.03,13333.94,51,21.757467,104.95385
2020-04-18,25.0,28.1,22.9,29.3,33.5,26.3,23.0,1.20,1.20,0.00,94,89,18.4,8.0,139,1003.4,1009.4,45775.37,17529.03,53,21.757467,104.95385
2020-04-19,26.4,30.3,23.9,31.3,35.6,28.8,23.6,0.20,0.20,0.00,82,85,15.0,6.2,145,1002.6,1008.6,45845.11,24150.81,51,21.757467,104.95385
2020-04-20,26.3,29.1,24.3,31.1,35.6,28.7,24.2,1.40,1.40,0.00,71,88,21.0,9.4,141,1003.0,1009.0,45914.19,12226.80,51,21.757467,104.95385
2020-04-21,27.3,30.8,24.6,32.3,35.9,29.9,24.5,0.60,0.60,0.00,84,86,20.8,9.4,141,1002.1,1008.0,45982.55,26414.78,51,21.757467,104.95385
2020-04-22,24.0,25.8,20.8,28.0,30.4,23.2,22.8,39.10,39.10,0.00,100,93,21.4,9.7,97,1005.0,1011.1,46050.15,882.48,63,21.757467,104.95385
2020-04-23,19.8,20.9,18.0,21.6,22.8,19.9,17.9,8.40,8.40,0.00,100,89,18.1,7.7,98,1010.3,1016.5,46116.92,0.00,55,21.757467,104.95385
2020-04-24,17.0,17.9,15.5,18.3,20.0,16.3,15.8,38.70,38.70,0.00,100,93,15.2,5.1,307,1014.3,1020.6,46183.30,840.38,63,21.757467,104.95385
2020-04-25,19.1,23.3,15.7,20.6,25.4,16.7,15.9,5.50,5.50,0.00,85,83,13.8,4.9,278,1012.8,1019.0,46249.46,25722.67,61,21.757467,104.95385
2020-04-26,19.7,22.7,18.0,21.4,23.8,20.0,17.5,4.90,4.90,0.00,97,88,14.5,6.5,316,1013.9,1020.1,46315.36,15430.48,53,21.757467,104.95385
2020-04-27,21.7,26.6,16.9,23.4,28.3,18.3,17.0,0.00,0.00,0.00,69,76,15.3,7.0,323,1012.5,1018.7,46380.93,37753.70,3,21.757467,104.95385
2020-04-28,23.9,29.1,18.7,26.3,33.5,20.3,18.0,0.00,0.00,0.00,36,71,13.9,6.2,137,1010.1,1016.1,46446.13,43200.00,3,21.757467,104.95385
2020-04-29,23.9,27.9,20.1,27.0,30.8,22.4,19.6,0.00,0.00,0.00,52,78,14.7,5.5,133,1008.9,1015.0,46510.91,40781.45,3,21.757467,104.95385
2020-04-30,24.0,27.6,21.4,28.2,31.4,24.8,21.9,2.80,2.80,0.00,78,88,11.8,4.8,136,1007.4,1013.5,46575.21,15876.31,53,21.757467,104.95385
2020-05-01,24.0,26.4,22.0,28.5,31.3,25.8,22.1,1.10,1.10,0.00,75,89,9.9,3.2,158,1004.7,1010.7,46638.97,15067.51,51,21.757467,104.95385
2020-05-02,25.6,29.2,23.0,30.2,33.6,27.5,22.9,0.70,0.70,0.00,69,86,13.1,5.4,182,1002.2,1008.2,46702.14,29135.44,51,21.757467,104.95385
2020-05-03,26.6,29.6,24.2,31.8,35.5,29.0,24.0,0.40,0.40,0.00,87,86,14.3,5.9,147,1001.8,1007.7,46764.67,15190.03,51,21.757467,104.95385
2020-05-04,28.2,32.5,25.3,34.2,39.7,30.4,25.3,0.40,0.40,0.00,60,85,16.5,6.7,130,1001.0,1006.9,46826.49,24644.63,51,21.757467,104.95385
2020-05-05,29.0,33.1,25.4,35.3,40.3,31.1,25.9,0.00,0.00,0.00,44,84,17.3,7.7,127,999.4,1005.2,46887.54,28919.38,3,21.757467,104.95385
2020-05-06,29.8,33.9,26.0,36.5,41.7,32.2,26.5,0.00,0.00,0.00,69,83,19.2,8.5,133,998.0,1003.9,46947.77,39274.65,3,21.757467,104.95385
2020-05-07,30.2,34.7,26.5,37.2,43.0,33.3,26.8,0.00,0.00,0.00,49,82,18.6,8.3,129,997.1,1002.9,47007.12,33545.09,3,21.757467,104.95385
2020-05-08,30.3,33.8,26.6,37.7,42.3,33.4,27.2,0.00,0.00,0.00,80,84,16.4,7.1,130,997.2,1003.0,47065.52,38920.17,3,21.757467,104.95385
2020-05-09,30.8,35.1,27.1,38.4,43.6,34.2,27.2,0.00,0.00,0.00,66,82,15.2,5.9,125,998.8,1004.7,47122.91,38535.98,3,21.757467,104.95385
2020-05-10,30.9,35.2,27.1,38.2,44.6,34.2,26.8,0.00,0.00,0.00,46,80,17.1,6.5,108,999.7,1005.6,47179.23,43200.00,3,21.757467,104.95385
2020-05-11,29.6,32.8,27.1,36.0,39.5,33.7,26.1,0.50,0.50,0.00,67,82,16.8,7.3,122,1001.6,1007.5,47234.41,33318.69,51,21.757467,104.95385
2020-05-12,26.6,29.3,24.6,31.5,33.9,29.2,23.8,42.00,42.00,0.00,91,85,22.0,9.0,121,1004.7,1010.7,47288.39,26258.88,65,21.757467,104.95385
2020-05-13,26.7,30.4,25.4,31.9,36.8,29.5,24.7,13.20,13.20,0.00,90,89,21.7,9.4,141,1002.8,1008.7,47341.11,24935.61,63,21.757467,104.95385
2020-05-14,28.1,32.3,25.2,33.6,39.0,29.8,24.9,0.40,0.40,0.00,59,84,20.5,9.0,125,1000.1,1006.0,47392.95,35460.34,51,21.757467,104.95385
2020-05-15,29.0,32.7,25.4,35.2,40.5,31.3,25.6,0.30,0.30,0.00,52,83,18.5,8.0,131,997.3,1003.2,47444.05,30033.22,51,21.757467,104.95385
2020-05-16,29.1,32.7,26.6,35.7,40.2,33.3,25.8,5.90,5.90,0.00,66,83,14.3,5.8,124,998.1,1004.0,47494.37,34930.09,61,21.757467,104.95385
2020-05-17,27.6,31.2,25.0,33.5,38.5,30.5,25.3,20.10,20.10,0.00,84,88,19.7,7.9,89,997.9,1003.8,47543.86,29138.22,65,21.757467,104.95385
2020-05-18,28.0,31.7,24.6,33.4,38.1,29.1,24.6,9.10,9.10,0.00,57,83,19.8,8.3,95,997.3,1003.2,47592.47,43200.00,63,21.757467,104.95385
2020-05-19,28.0,31.2,24.9,33.7,37.2,30.3,25.3,16.50,16.50,0.00,72,86,18.2,8.0,135,997.1,1003.0,47640.15,19159.27,63,21.757467,104.95385
2020-05-20,29.8,33.9,26.9,37.0,41.9,32.5,27.1,0.90,0.90,0.00,90,86,18.3,7.8,133,995.2,1001.0,47686.86,30301.24,51,21.757467,104.95385
2020-05-21,31.9,36.3,27.6,41.0,46.3,35.6,28.6,0.00,0.00,0.00,93,84,10.1,3.9,121,994.1,999.9,47732.53,42060.12,3,21.757467,104.95385
2020-05-22,29.9,32.1,27.3,36.9,40.2,33.3,26.6,14.60,14.60,0.00,100,83,15.6,6.1,102,997.6,1003.5,47777.12,29624.99,63,21.757467,104.95385
2020-05-23,27.8,30.0,25.8,34.5,37.2,31.7,26.1,11.30,11.30,0.00,97,91,14.9,5.7,134,1000.2,1006.1,47820.59,24055.22,61,21.757467,104.95385
2020-05-24,28.7,32.5,25.4,34.9,40.0,31.0,25.8,4.60,4.60,0.00,89,85,18.0,7.3,147,1000.2,1006.1,47862.87,37013.47,53,21.757467,104.95385
2020-05-25,28.7,32.9,26.3,35.7,41.2,31.5,26.3,10.70,10.70,0.00,73,87,15.0,5.2,48,999.8,1005.7,47903.91,24738.78,63,21.757467,104.95385
2020-05-26,27.8,31.5,25.1,33.4,36.8,30.3,24.5,13.60,13.60,0.00,91,83,13.5,5.3,134,1002.4,1008.3,47943.67,39350.52,63,21.757467,104.95385
2020-05-27,26.2,29.7,24.3,31.2,34.1,28.9,23.1,3.90,3.90,0.00,91,84,12.6,4.3,194,1004.3,1010.3,47982.09,36000.00,53,21.757467,104.95385
