time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-27,31.1,34.7,28.1,35.8,39.3,33.0,23.6,0.70,0.70,0.00,62,65,20.7,9.7,196,1008.3,1009.3,45844.77,41005.53,53,11.564148,108.96429
2020-05-28,31.1,35.4,28.0,35.7,40.5,32.5,22.9,0.00,0.00,0.00,77,63,19.4,7.6,205,1008.6,1009.6,45863.78,40298.15,3,11.564148,108.96429
2020-05-29,31.0,35.7,27.7,35.2,39.1,32.7,22.8,0.00,0.00,0.00,82,64,22.3,10.1,176,1009.1,1010.1,45882.04,42123.60,3,11.564148,108.96429
2020-05-30,29.6,33.2,26.9,34.6,38.1,32.0,23.6,1.30,1.30,0.00,75,71,19.6,8.3,137,1010.6,1011.6,45899.53,41036.78,55,11.564148,108.96429
2020-05-31,29.5,33.1,25.9,35.0,38.5,31.0,24.4,0.40,0.40,0.00,26,75,18.4,7.9,112,1010.2,1011.2,45916.22,42444.99,51,11.564148,108.96429
2020-06-01,30.2,35.5,26.0,34.8,39.2,30.5,23.3,0.40,0.40,0.00,21,68,21.4,10.2,162,1009.5,1010.5,45932.09,42545.32,51,11.564148,108.96429
2020-06-02,29.8,34.5,25.5,34.3,38.7,30.6,22.9,0.80,0.80,0.00,38,68,19.6,8.4,190,1008.6,1009.7,45947.10,42183.38,51,11.564148,108.96429
2020-06-03,29.8,34.8,25.6,34.5,39.1,30.4,23.0,0.90,0.90,0.00,65,68,19.2,8.1,201,1007.7,1008.7,45961.37,41555.62,51,11.564148,108.96429
2020-06-04,29.8,34.3,26.0,34.2,38.2,31.6,23.1,0.50,0.50,0.00,58,69,21.9,10.0,208,1007.5,1008.6,45974.95,37354.29,51,11.564148,108.96429
2020-06-05,30.1,35.4,26.1,34.6,40.1,30.7,23.1,0.10,0.10,0.00,66,68,20.9,9.4,205,1007.3,1008.4,45987.83,41870.92,51,11.564148,108.96429
2020-06-06,30.5,36.5,26.0,34.7,40.1,31.1,23.2,1.30,1.30,0.00,36,67,24.3,11.6,208,1007.0,1008.0,45999.98,42622.58,53,11.564148,108.96429
2020-06-07,30.7,36.2,25.6,35.2,40.6,30.5,22.8,0.90,0.90,0.00,29,65,21.4,9.1,215,1006.2,1007.2,46011.41,42638.58,53,11.564148,108.96429
2020-06-08,30.8,36.3,26.3,35.4,40.6,30.6,23.2,0.50,0.50,0.00,19,66,21.1,9.1,205,1005.8,1006.8,46022.11,42654.61,51,11.564148,108.96429
2020-06-09,30.4,35.4,27.4,35.6,40.3,33.0,23.9,0.70,0.70,0.00,48,70,18.5,7.9,203,1006.6,1007.6,46032.06,42294.58,51,11.564148,108.96429
2020-06-10,29.2,34.0,26.3,34.1,38.1,32.1,23.6,0.40,0.40,0.00,55,73,19.9,8.4,198,1007.1,1008.1,46041.26,42310.93,51,11.564148,108.96429
2020-06-11,29.2,33.9,26.2,34.2,38.4,31.4,23.2,0.60,0.60,0.00,73,72,17.5,6.2,205,1005.9,1006.9,46049.68,41372.98,51,11.564148,108.96429
2020-06-12,28.8,32.7,25.1,34.1,37.6,30.0,24.1,0.00,0.00,0.00,62,77,17.3,8.2,225,1004.1,1005.1,46057.33,42472.08,3,11.564148,108.96429
2020-06-13,28.8,34.1,25.8,34.3,40.5,30.8,24.2,10.60,10.60,0.00,77,77,17.7,7.5,211,1003.8,1004.8,46064.19,33987.95,63,11.564148,108.96429
2020-06-14,27.6,30.2,26.1,32.4,34.8,31.4,24.2,10.10,10.10,0.00,100,82,20.7,10.2,206,1006.8,1007.8,46070.25,36760.98,63,11.564148,108.96429
2020-06-15,27.7,31.0,24.7,33.1,35.5,30.0,24.2,0.70,0.70,0.00,97,82,15.0,6.2,201,1008.9,1010.0,46075.52,36608.49,51,11.564148,108.96429
2020-06-16,27.8,30.9,24.9,33.2,36.5,29.9,24.0,0.00,0.00,0.00,76,81,14.5,6.5,132,1008.6,1009.6,46079.96,38852.55,3,11.564148,108.96429
2020-06-17,28.0,32.1,24.8,33.5,38.4,30.3,24.1,0.70,0.70,0.00,78,81,15.1,6.4,308,1007.6,1008.7,46083.59,40617.43,53,11.564148,108.96429
2020-06-18,27.7,31.0,25.5,33.4,38.2,30.4,24.3,5.00,5.00,0.00,47,83,14.6,6.2,344,1007.7,1008.7,46086.38,42047.01,63,11.564148,108.96429
2020-06-19,28.7,31.9,25.6,34.3,38.0,31.2,24.2,1.00,1.00,0.00,64,77,16.0,6.9,160,1007.5,1008.5,46088.33,42503.43,51,11.564148,108.96429
2020-06-20,27.9,31.4,25.9,33.6,38.2,31.8,24.4,7.80,7.80,0.00,96,82,16.1,6.3,170,1007.5,1008.5,46089.43,31445.09,63,11.564148,108.96429
2020-06-21,28.1,31.9,24.5,33.8,37.8,30.2,24.3,1.80,1.80,0.00,94,81,13.8,5.8,205,1006.1,1007.1,46089.68,40837.20,55,11.564148,108.96429
2020-06-22,28.7,33.0,24.3,34.0,38.3,29.7,23.9,0.00,0.00,0.00,17,77,17.7,8.1,196,1006.0,1007.1,46089.07,42618.77,3,11.564148,108.96429
2020-06-23,29.4,33.8,24.6,34.6,39.7,29.0,23.9,0.00,0.00,0.00,30,74,17.9,8.2,189,1006.7,1007.8,46087.57,42705.37,2,11.564148,108.96429
2020-06-24,29.7,34.2,25.8,35.0,39.9,31.8,24.1,0.00,0.00,0.00,68,74,19.0,8.6,210,1006.7,1007.8,46085.20,42641.74,3,11.564148,108.96429
2020-06-25,29.5,34.4,26.0,34.1,38.8,31.5,23.3,0.40,0.40,0.00,71,71,20.8,10.1,205,1006.3,1007.4,46081.96,42515.20,51,11.564148,108.96429
2020-06-26,29.0,33.8,24.9,33.2,38.0,28.9,22.6,0.40,0.40,0.00,89,70,20.1,9.3,211,1006.9,1007.9,46077.86,42591.17,51,11.564148,108.96429
2020-06-27,28.7,33.1,25.4,32.9,36.7,29.8,22.7,5.40,5.40,0.00,99,71,17.2,7.7,210,1006.9,1007.9,46072.93,21447.37,61,11.564148,108.96429
2020-06-28,27.2,30.1,25.6,31.5,33.3,30.0,23.3,4.40,4.40,0.00,99,80,18.3,9.8,217,1007.0,1008.0,46067.16,4607.72,53,11.564148,108.96429
2020-06-29,27.8,32.4,25.4,31.5,33.9,29.5,22.5,4.60,4.60,0.00,99,74,22.1,10.5,217,1006.6,1007.7,46060.57,23363.28,61,11.564148,108.96429
2020-06-30,28.4,34.1,25.0,31.8,36.2,29.1,22.2,7.30,7.30,0.00,99,71,24.8,12.3,223,1006.2,1007.2,46053.19,36703.64,63,11.564148,108.96429
2020-07-01,29.0,35.6,24.2,32.6,38.4,29.2,22.4,2.40,2.40,0.00,79,70,25.8,12.3,223,1005.0,1006.1,46045.01,38213.37,61,11.564148,108.96429
2020-07-02,29.4,34.6,26.4,32.8,37.7,29.9,22.5,3.20,3.20,0.00,90,68,27.1,13.8,219,1004.5,1005.5,46036.05,40037.98,61,11.564148,108.96429
2020-07-03,26.8,28.0,25.8,31.2,32.6,29.7,23.6,12.90,12.90,0.00,98,83,19.9,9.8,206,1006.8,1007.8,46026.33,0.00,63,11.564148,108.96429
2020-07-04,27.6,31.9,24.2,32.7,37.8,29.3,23.6,3.70,3.70,0.00,52,80,17.0,6.8,271,1007.3,1008.3,46015.86,42595.41,61,11.564148,108.96429
2020-07-05,27.8,31.5,24.4,32.9,37.3,29.6,23.4,2.20,2.20,0.00,52,78,15.3,6.5,112,1005.9,1006.9,46004.65,42601.54,53,11.564148,108.96429
2020-07-06,27.6,31.0,24.0,32.6,35.7,29.4,23.8,1.40,1.40,0.00,52,81,18.1,8.4,193,1006.3,1007.4,45992.72,42606.91,51,11.564148,108.96429
2020-07-07,28.3,31.6,24.8,33.5,37.1,29.5,23.9,1.00,1.00,0.00,28,78,17.0,7.5,147,1008.3,1009.3,45980.08,42611.48,51,11.564148,108.96429
2020-07-08,28.7,32.8,24.5,33.5,37.7,28.4,23.2,0.00,0.00,0.00,88,73,17.8,8.3,166,1007.8,1008.8,45966.75,42615.20,3,11.564148,108.96429
2020-07-09,29.3,33.8,24.7,34.3,38.9,29.4,23.4,0.00,0.00,0.00,91,72,17.6,7.8,200,1005.9,1007.0,45952.74,42618.01,3,11.564148,108.96429
2020-07-10,29.5,34.7,25.6,33.8,39.2,30.6,23.0,0.10,0.10,0.00,59,70,23.0,10.9,207,1006.4,1007.4,45938.06,42619.86,51,11.564148,108.96429
2020-07-11,28.9,33.2,25.1,32.7,37.0,29.1,22.2,0.30,0.30,0.00,88,68,20.7,9.6,200,1006.7,1007.7,45922.73,32646.74,51,11.564148,108.96429
2020-07-12,29.7,34.7,25.5,33.6,38.4,30.1,22.1,0.20,0.20,0.00,77,65,21.2,9.7,188,1006.0,1007.0,45906.76,42620.53,51,11.564148,108.96429
2020-07-13,29.5,33.5,25.7,33.3,37.4,30.1,22.4,0.00,0.00,0.00,49,67,22.2,10.2,201,1006.3,1007.3,45890.01,42619.62,3,11.564148,108.96429
2020-07-14,28.8,33.5,25.8,33.5,38.0,30.1,23.2,5.30,5.30,0.00,50,73,19.9,8.7,298,1006.5,1007.5,45872.45,40838.03,61,11.564148,108.96429
2020-07-15,28.3,31.4,25.4,33.6,36.6,30.5,24.1,1.40,1.40,0.00,59,78,14.9,6.5,189,1006.2,1007.2,45854.09,36079.62,53,11.564148,108.96429
2020-07-16,29.5,33.7,25.8,34.5,38.3,31.1,23.6,0.40,0.40,0.00,13,72,19.4,8.9,180,1006.2,1007.3,45834.97,42612.82,51,11.564148,108.96429
2020-07-17,29.1,32.8,25.6,33.8,37.9,30.6,23.4,0.10,0.10,0.00,81,72,18.5,8.1,150,1007.3,1008.3,45815.12,31988.22,51,11.564148,108.96429
2020-07-18,29.3,32.4,25.6,34.3,37.4,31.7,23.6,0.70,0.70,0.00,52,73,18.2,8.0,152,1007.7,1008.7,45794.57,42604.76,51,11.564148,108.96429
2020-07-19,29.9,34.7,24.9,34.2,38.7,29.2,22.5,0.40,0.40,0.00,63,66,19.7,8.7,167,1006.6,1007.7,45773.35,42599.64,51,11.564148,108.96429
2020-07-20,29.5,33.3,25.1,33.9,37.5,29.4,22.8,0.30,0.30,0.00,42,69,20.2,8.8,131,1006.9,1007.9,45751.48,42593.78,51,11.564148,108.96429
2020-07-21,27.4,29.1,25.5,32.7,34.4,30.7,24.0,6.70,6.70,0.00,87,82,13.0,5.0,98,1007.9,1008.9,45728.99,19610.58,61,11.564148,108.96429
2020-07-22,28.8,31.8,24.8,33.9,36.8,28.8,23.8,0.30,0.30,0.00,45,76,18.2,8.8,122,1007.2,1008.2,45705.92,42579.79,51,11.564148,108.96429
2020-07-23,28.6,33.2,25.2,33.3,37.6,30.3,23.4,4.50,4.50,0.00,86,75,19.6,9.0,152,1007.4,1008.4,45682.28,38566.47,61,11.564148,108.96429
2020-07-24,28.1,32.1,24.9,33.1,37.1,30.5,23.3,2.90,2.90,0.00,97,76,13.9,5.3,186,1007.6,1008.6,45658.11,33765.35,53,11.564148,108.96429
2020-07-25,29.3,33.3,25.0,34.0,38.0,29.8,23.2,0.40,0.40,0.00,64,71,18.0,8.7,179,1006.9,1008.0,45633.43,42552.97,51,11.564148,108.96429
2020-07-26,29.8,33.9,26.2,34.2,37.9,31.6,23.0,0.30,0.30,0.00,43,69,19.4,9.5,195,1006.8,1007.8,45608.29,42542.43,51,11.564148,108.96429
2020-07-27,30.2,34.7,25.7,34.5,38.7,30.6,22.8,0.40,0.40,0.00,37,66,19.8,9.4,197,1005.9,1006.9,45582.68,42531.07,51,11.564148,108.96429
2020-07-28,30.5,35.9,26.3,34.7,39.9,31.2,22.8,0.30,0.30,0.00,34,65,22.6,10.7,204,1005.9,1006.9,45556.65,42518.87,51,11.564148,108.96429
2020-07-29,29.7,35.2,25.6,34.3,39.5,29.7,23.1,9.50,9.50,0.00,53,70,20.1,8.5,185,1005.5,1006.5,45530.22,40526.16,63,11.564148,108.96429
2020-07-30,28.8,33.0,25.7,34.2,38.2,31.5,24.0,6.30,6.30,0.00,92,77,16.3,6.8,87,1004.3,1005.3,45503.43,41555.98,63,11.564148,108.96429
2020-07-31,28.9,33.0,26.1,33.7,39.1,30.7,23.6,1.50,1.50,0.00,100,74,19.9,8.1,218,1002.1,1003.1,45476.28,19133.81,51,11.564148,108.96429
2020-08-01,28.3,31.8,26.3,31.4,34.7,29.4,22.9,2.10,2.10,0.00,100,73,30.2,16.8,221,1002.0,1003.1,45448.80,25200.00,53,11.564148,108.96429
2020-08-02,28.9,32.8,26.6,31.5,34.9,29.2,22.7,1.70,1.70,0.00,90,70,34.9,19.0,219,1003.2,1004.2,45420.80,40374.07,53,11.564148,108.96429
2020-08-03,29.1,33.0,26.0,32.2,35.0,29.4,22.7,0.40,0.40,0.00,84,70,29.9,16.4,218,1003.9,1004.9,45392.20,42427.26,51,11.564148,108.96429
2020-08-04,31.2,36.7,26.5,34.5,40.7,30.3,22.2,0.00,0.00,0.00,68,61,27.4,13.5,220,1003.2,1004.2,45363.03,40004.96,3,11.564148,108.96429
2020-08-05,30.0,34.3,26.6,34.2,38.7,30.6,21.9,0.90,0.90,0.00,84,63,16.3,5.7,169,1004.9,1005.9,45333.33,40787.54,51,11.564148,108.96429
2020-08-06,28.0,32.1,25.6,33.2,37.3,30.9,23.8,18.00,18.00,0.00,84,79,18.0,6.8,119,1006.0,1007.0,45303.12,40230.62,63,11.564148,108.96429
2020-08-07,27.4,30.2,25.1,33.0,35.8,30.7,24.0,5.90,5.90,0.00,90,82,12.0,4.6,168,1005.4,1006.4,45272.45,26885.46,55,11.564148,108.96429
2020-08-08,28.1,31.4,24.9,33.2,38.0,29.9,24.0,2.00,2.00,0.00,81,79,20.0,8.1,223,1004.7,1005.8,45241.34,33578.35,51,11.564148,108.96429
2020-08-09,28.8,33.8,25.5,33.0,37.6,30.3,23.4,2.00,2.00,0.00,90,74,25.5,11.2,210,1004.9,1005.9,45209.81,35400.11,53,11.564148,108.96429
2020-08-10,29.6,33.4,26.1,33.2,36.8,30.3,22.9,0.00,0.00,0.00,68,68,27.1,14.8,218,1005.7,1006.7,45177.91,39705.28,3,11.564148,108.96429
2020-08-11,30.0,35.0,26.2,34.4,40.3,30.3,23.3,0.40,0.40,0.00,85,69,23.3,10.7,215,1006.0,1007.0,45145.66,42255.13,51,11.564148,108.96429
2020-08-12,29.0,33.3,26.4,33.1,37.4,30.5,23.3,2.00,2.00,0.00,99,72,23.9,11.9,215,1007.7,1008.8,45113.09,34080.93,53,11.564148,108.96429
2020-08-13,27.5,29.8,26.0,31.8,34.0,30.4,23.2,1.10,1.10,0.00,99,78,19.5,9.2,195,1008.5,1009.5,45080.23,14612.34,51,11.564148,108.96429
2020-08-14,28.3,32.8,25.0,32.8,37.0,30.1,22.7,0.10,0.10,0.00,96,73,18.6,8.3,207,1007.9,1008.9,45047.12,39173.60,51,11.564148,108.96429
2020-08-15,28.2,31.8,24.3,32.8,36.0,28.6,22.7,1.00,1.00,0.00,43,74,18.6,8.2,151,1007.1,1008.1,45013.76,42151.68,51,11.564148,108.96429
2020-08-16,28.3,32.4,24.8,33.5,37.7,30.1,23.4,5.80,5.80,0.00,40,77,17.0,6.7,211,1006.8,1007.9,44980.20,42026.62,63,11.564148,108.96429
2020-08-17,28.8,33.3,24.3,34.4,39.4,29.7,23.8,0.20,0.20,0.00,49,76,15.1,5.5,223,1005.5,1006.5,44946.46,42096.52,51,11.564148,108.96429
2020-08-18,29.0,33.4,25.9,33.7,38.8,30.1,23.1,0.30,0.30,0.00,61,72,18.2,7.8,242,1005.4,1006.4,44912.57,41490.96,51,11.564148,108.96429
2020-08-19,28.1,32.8,25.0,32.6,37.3,29.8,23.0,13.90,13.90,0.00,90,76,18.7,7.1,266,1005.1,1006.2,44878.55,20036.21,63,11.564148,108.96429
2020-08-20,26.9,29.7,24.8,31.9,36.0,29.4,23.3,6.50,6.50,0.00,99,81,13.0,5.7,46,1006.5,1007.6,44844.44,22982.07,61,11.564148,108.96429
2020-08-21,28.0,32.1,24.4,33.6,37.6,29.1,24.0,2.00,2.00,0.00,43,80,13.6,5.9,250,1007.3,1008.4,44810.24,41980.52,55,11.564148,108.96429
2020-08-22,29.0,34.1,24.8,34.0,39.1,29.8,23.9,0.20,0.20,0.00,38,76,19.0,9.7,213,1007.2,1008.2,44775.74,41949.96,51,11.564148,108.96429
2020-08-23,29.3,33.9,25.7,34.1,38.1,30.9,23.8,0.20,0.20,0.00,86,74,21.1,10.4,210,1007.8,1008.9,44740.86,41918.50,51,11.564148,108.96429
2020-08-24,29.5,34.7,25.0,34.6,40.7,29.7,23.8,0.10,0.10,0.00,76,73,18.9,8.5,210,1007.6,1008.6,44705.64,41886.18,51,11.564148,108.96429
2020-08-25,30.1,34.8,25.3,35.0,40.9,29.8,23.7,0.00,0.00,0.00,19,70,21.0,10.1,212,1006.5,1007.5,44670.08,41853.06,3,11.564148,108.96429
2020-08-26,31.0,36.5,26.8,35.4,41.3,31.7,23.9,0.00,0.00,0.00,20,68,27.3,13.5,213,1005.3,1006.3,44634.23,41819.21,3,11.564148,108.96429
2020-08-27,31.2,36.8,27.2,35.1,40.8,31.5,23.7,0.80,0.80,0.00,81,66,30.9,15.6,217,1004.1,1005.1,44598.12,41784.68,51,11.564148,108.96429
2020-08-28,31.2,37.0,27.1,34.9,40.2,31.8,23.0,0.00,0.00,0.00,78,64,29.2,15.1,215,1003.7,1004.7,44561.76,41749.54,3,11.564148,108.96429
2020-08-29,30.8,36.9,26.5,34.9,40.6,30.8,23.0,1.50,1.50,0.00,69,65,25.2,11.8,215,1004.3,1005.3,44525.19,41713.84,55,11.564148,108.96429
2020-08-30,30.6,36.2,26.3,35.1,40.3,31.1,23.2,1.20,1.20,0.00,46,66,21.8,9.9,213,1004.4,1005.4,44488.43,41677.66,55,11.564148,108.96429
2020-08-31,30.1,33.9,26.3,35.4,39.4,31.2,23.6,0.60,0.60,0.00,67,69,16.6,6.1,219,1005.2,1006.2,44451.51,41641.03,51,11.564148,108.96429
2020-09-01,28.4,31.6,25.8,34.4,37.3,32.1,24.8,29.40,29.40,0.00,74,82,14.6,5.5,129,1005.9,1006.9,44414.45,40233.07,65,11.564148,108.96429
2020-09-02,28.3,31.1,25.5,33.9,36.6,31.5,24.3,0.30,0.30,0.00,73,80,16.2,7.3,159,1006.6,1007.6,44377.29,40936.50,51,11.564148,108.96429
2020-09-03,28.6,32.1,25.5,34.2,38.2,31.0,24.2,1.20,1.20,0.00,49,78,16.4,6.9,129,1007.0,1008.1,44340.03,41529.16,51,11.564148,108.96429
2020-09-04,28.7,32.6,25.3,34.3,38.9,31.3,24.4,1.40,1.40,0.00,76,79,18.0,7.8,192,1007.3,1008.4,44302.72,41491.40,53,11.564148,108.96429
2020-09-05,29.0,34.0,24.7,33.7,39.1,29.0,23.0,0.00,0.00,0.00,28,72,18.1,8.9,195,1006.5,1007.5,44265.37,41453.50,3,11.564148,108.96429
2020-09-06,29.0,34.6,24.4,33.7,39.9,28.5,23.1,2.20,2.20,0.00,57,72,19.0,8.8,221,1005.8,1006.8,44228.00,40353.25,61,11.564148,108.96429
2020-09-07,29.6,34.1,25.2,34.7,39.8,29.9,23.4,0.50,0.50,0.00,71,71,17.4,7.7,212,1006.2,1007.2,44190.66,41009.80,53,11.564148,108.96429
2020-09-08,29.0,32.2,25.8,34.4,38.3,30.8,24.3,0.40,0.40,0.00,59,77,17.4,7.5,168,1008.3,1009.3,44153.34,41217.84,51,11.564148,108.96429
2020-09-09,28.3,31.5,25.1,33.5,37.1,30.3,23.9,0.30,0.30,0.00,74,78,17.8,7.8,108,1008.0,1009.0,44116.09,40672.28,51,11.564148,108.96429
2020-09-10,28.7,32.5,24.6,33.4,37.6,28.7,23.1,0.00,0.00,0.00,80,73,18.6,8.5,143,1006.0,1007.0,44078.90,40878.12,3,11.564148,108.96429
2020-09-11,29.2,32.9,25.0,33.7,37.7,29.8,22.7,0.30,0.30,0.00,58,69,18.8,8.3,187,1007.1,1008.1,44041.57,40036.66,51,11.564148,108.96429
2020-09-12,29.2,33.7,25.6,34.1,38.2,30.3,23.0,0.60,0.60,0.00,66,70,16.6,6.3,149,1008.8,1009.8,44004.02,39600.00,51,11.564148,108.96429
2020-09-13,28.1,32.4,24.9,33.0,37.4,29.9,23.4,1.30,1.30,0.00,70,77,18.4,7.6,93,1008.7,1009.7,43966.25,39600.00,51,11.564148,108.96429
2020-09-14,27.6,31.6,24.4,32.5,37.0,30.0,23.2,1.60,1.60,0.00,87,78,14.3,5.8,248,1007.9,1008.9,43928.29,30257.23,53,11.564148,108.96429
2020-09-15,28.9,33.1,24.5,33.0,37.0,27.9,22.3,0.20,0.20,0.00,48,69,20.5,9.1,187,1007.1,1008.2,43890.18,40240.34,51,11.564148,108.96429
2020-09-16,29.4,33.3,25.7,33.9,36.2,30.1,22.8,0.90,0.90,0.00,100,69,15.7,6.3,217,1005.8,1006.8,43851.94,21786.55,53,11.564148,108.96429
2020-09-17,28.3,31.0,26.1,33.4,35.4,30.8,24.0,3.30,3.30,0.00,100,78,14.2,6.6,225,1002.6,1003.6,43813.60,0.00,61,11.564148,108.96429
2020-09-18,27.5,30.3,25.9,30.8,33.6,29.3,23.3,37.80,37.80,0.00,100,79,31.0,15.9,204,1001.9,1003.0,43775.17,14618.66,63,11.564148,108.96429
2020-09-19,26.6,28.2,25.5,31.2,32.5,29.3,23.9,20.60,20.60,0.00,100,85,24.8,9.5,193,1007.3,1008.3,43736.69,15329.90,63,11.564148,108.96429
2020-09-20,26.7,30.0,24.1,31.9,35.7,29.0,23.7,0.80,0.80,0.00,94,84,12.9,5.4,322,1008.9,1009.9,43698.17,28908.45,51,11.564148,108.96429
2020-09-21,27.6,30.8,23.8,33.2,37.5,28.7,24.1,1.30,1.30,0.00,66,82,14.8,6.4,115,1008.1,1009.1,43659.64,39691.64,53,11.564148,108.96429
2020-09-22,27.5,31.2,24.4,32.5,37.2,28.4,23.5,2.60,2.60,0.00,70,80,16.5,7.2,34,1007.9,1009.0,43621.13,39442.38,61,11.564148,108.96429
2020-09-23,27.2,30.6,23.6,32.6,36.6,28.5,23.7,0.10,0.10,0.00,38,82,15.0,6.5,160,1008.5,1009.5,43582.67,39786.35,51,11.564148,108.96429
2020-09-24,28.0,32.3,24.3,33.5,39.4,28.8,23.8,2.60,2.60,0.00,62,79,14.8,5.6,243,1008.7,1009.7,43544.26,39600.00,61,11.564148,108.96429
2020-09-25,28.0,31.5,25.0,33.4,37.4,30.5,23.9,1.50,1.50,0.00,89,80,13.9,5.8,101,1007.5,1008.5,43505.95,39600.00,53,11.564148,108.96429
2020-09-26,26.5,28.8,24.0,32.0,34.6,29.2,23.9,11.40,11.40,0.00,93,86,12.1,4.0,62,1007.0,1008.0,43467.74,14695.67,61,11.564148,108.96429
2020-09-27,26.7,29.2,24.7,32.0,34.3,30.5,24.0,11.10,11.10,0.00,92,86,16.9,6.3,107,1006.3,1007.3,43429.68,28700.54,61,11.564148,108.96429
2020-09-28,26.9,30.2,24.7,31.6,35.8,30.2,23.7,5.30,5.30,0.00,90,83,21.9,9.6,216,1006.8,1007.8,43391.78,35077.55,61,11.564148,108.96429
2020-09-29,28.2,31.4,24.9,33.1,36.4,29.6,23.4,0.00,0.00,0.00,99,76,12.8,6.0,211,1006.6,1007.6,43354.06,27662.97,3,11.564148,108.96429
2020-09-30,27.9,31.5,25.4,32.8,37.4,29.8,23.2,2.10,2.10,0.00,79,76,14.6,6.5,350,1005.2,1006.2,43316.54,37275.43,53,11.564148,108.96429
2020-10-01,27.2,30.3,24.8,32.7,36.3,29.7,23.9,3.00,3.00,0.00,53,83,14.6,6.2,66,1005.1,1006.1,43279.00,39069.73,61,11.564148,108.96429
2020-10-02,27.1,29.6,24.9,32.6,35.3,29.9,24.2,3.80,3.80,0.00,65,85,15.9,6.4,122,1006.1,1007.1,43241.32,39600.00,53,11.564148,108.96429
2020-10-03,27.5,31.3,23.9,33.0,37.6,29.1,23.9,2.70,2.70,0.00,77,82,14.2,5.6,233,1007.0,1008.1,43203.55,39600.00,55,11.564148,108.96429
2020-10-04,26.8,30.0,24.2,32.3,36.0,29.8,24.0,13.60,13.60,0.00,94,85,12.5,4.7,215,1007.4,1008.5,43165.70,32467.01,63,11.564148,108.96429
2020-10-05,25.8,27.4,24.6,31.1,32.9,29.7,23.9,18.70,18.70,0.00,100,90,10.8,4.5,308,1006.7,1007.7,43127.81,0.00,63,11.564148,108.96429
2020-10-06,25.4,27.1,24.5,30.6,31.8,29.5,23.8,139.60,139.60,0.00,99,91,16.2,5.0,305,1005.5,1006.5,43089.90,9766.73,65,11.564148,108.96429
2020-10-07,26.1,28.7,24.3,31.6,34.1,29.1,23.8,16.60,16.60,0.00,97,88,10.4,3.7,318,1003.4,1004.4,43052.00,19662.58,63,11.564148,108.96429
2020-10-08,27.0,29.6,24.5,32.5,34.7,30.0,24.1,1.70,1.70,0.00,98,85,12.9,5.6,202,1005.3,1006.4,43014.14,39298.68,51,11.564148,108.96429
2020-10-09,25.8,27.2,24.9,31.4,33.0,30.0,24.2,33.10,33.10,0.00,100,91,9.9,4.1,276,1006.6,1007.6,42976.33,39.53,63,11.564148,108.96429
2020-10-10,25.9,28.1,23.8,31.0,33.7,29.0,23.5,47.80,47.80,0.00,99,87,12.6,5.4,191,1005.9,1006.9,42938.61,26642.63,65,11.564148,108.96429
2020-10-11,27.0,31.4,24.2,32.2,36.6,29.9,24.0,7.00,7.00,0.00,98,85,15.1,6.2,218,1003.3,1004.4,42901.02,27816.90,63,11.564148,108.96429
2020-10-12,26.9,30.5,24.6,32.5,36.4,29.9,23.8,12.20,12.20,0.00,99,84,12.1,4.3,206,1002.7,1003.7,42863.56,31183.85,63,11.564148,108.96429
2020-10-13,27.3,30.7,24.3,32.6,36.8,29.9,24.2,0.00,0.00,0.00,100,84,14.8,6.5,222,1003.3,1004.3,42826.28,27611.86,3,11.564148,108.96429
2020-10-14,26.6,29.2,24.9,31.9,35.3,30.6,24.0,6.00,6.00,0.00,100,86,14.0,6.1,212,1004.8,1005.9,42789.20,22551.31,61,11.564148,108.96429
2020-10-15,26.6,29.3,24.7,32.1,36.2,29.7,24.0,18.20,18.20,0.00,97,86,13.3,4.9,214,1004.4,1005.4,42752.35,29382.19,63,11.564148,108.96429
2020-10-16,26.1,28.3,25.0,31.6,34.0,29.8,24.2,50.70,50.70,0.00,100,90,16.1,4.8,210,1003.6,1004.6,42715.76,3136.26,65,11.564148,108.96429
2020-10-17,26.0,27.5,24.9,30.7,32.5,29.1,23.5,12.90,12.90,0.00,99,86,15.4,7.8,202,1004.6,1005.6,42679.45,4079.02,61,11.564148,108.96429
2020-10-18,26.3,29.2,24.1,30.8,33.9,28.6,23.6,5.60,5.60,0.00,97,85,21.1,9.4,204,1007.0,1008.0,42643.46,36862.25,63,11.564148,108.96429
2020-10-19,26.3,29.3,24.3,31.3,35.2,29.4,23.6,2.60,2.60,0.00,88,86,13.8,5.7,309,1007.2,1008.3,42607.82,23823.87,53,11.564148,108.96429
2020-10-20,26.8,29.8,23.7,32.3,35.6,28.5,23.9,3.60,3.60,0.00,74,85,13.5,5.6,39,1007.2,1008.2,42572.54,39600.00,53,11.564148,108.96429
