time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-07-07,28.6,32.7,25.6,35.9,40.4,31.6,26.5,6.30,6.30,0.00,63,89,18.2,5.2,353,1000.9,1004.9,48271.28,40479.09,63,21.827766,105.24641
2021-07-08,27.1,29.2,25.6,33.0,34.8,31.3,25.6,24.80,24.80,0.00,93,92,23.6,8.2,83,1002.4,1006.4,48245.79,25877.97,63,21.827766,105.24641
2021-07-09,27.1,30.9,24.8,33.4,38.1,30.1,25.3,11.30,11.30,0.00,55,90,24.9,5.8,114,1004.6,1008.6,48218.61,43603.33,61,21.827766,105.24641
2021-07-10,28.0,32.3,24.3,34.0,38.0,29.9,24.9,1.50,1.50,0.00,59,85,16.8,6.3,146,1004.6,1008.6,48189.81,43407.29,51,21.827766,105.24641
2021-07-11,28.8,32.4,25.1,34.5,38.9,30.4,24.9,0.30,0.30,0.00,79,81,22.1,8.7,145,1005.0,1009.0,48159.45,43699.99,51,21.827766,105.24641
2021-07-12,29.5,33.6,25.4,35.2,40.6,31.3,25.2,0.70,0.70,0.00,28,78,22.7,9.4,150,1003.7,1007.6,48127.56,43602.03,51,21.827766,105.24641
2021-07-13,29.3,33.3,25.6,35.9,41.5,31.7,26.0,2.90,2.90,0.00,34,83,18.3,7.3,135,1001.5,1005.5,48094.20,40001.27,61,21.827766,105.24641
2021-07-14,29.3,32.6,26.4,35.9,40.7,33.1,26.4,5.00,5.00,0.00,46,85,19.7,7.6,135,1001.3,1005.3,48059.43,39600.00,61,21.827766,105.24641
2021-07-15,29.4,33.4,25.9,35.3,39.9,31.6,25.2,0.40,0.40,0.00,34,80,22.0,9.0,135,1002.8,1006.8,48023.28,43600.41,51,21.827766,105.24641
2021-07-16,29.5,33.6,25.3,35.7,41.6,31.3,25.2,1.00,1.00,0.00,57,79,17.7,6.8,155,1003.5,1007.4,47985.82,43599.77,51,21.827766,105.24641
2021-07-17,30.3,34.7,25.8,36.8,42.7,31.8,25.5,0.00,0.00,0.00,61,76,16.2,6.0,141,999.7,1003.7,47947.09,43504.54,3,21.827766,105.24641
2021-07-18,28.0,30.8,26.5,34.8,38.3,33.1,26.1,14.00,14.00,0.00,97,90,13.4,4.0,43,997.9,1001.9,47907.15,12468.24,63,21.827766,105.24641
2021-07-19,27.2,29.3,25.4,33.9,36.1,31.9,25.8,35.90,35.90,0.00,98,92,13.2,3.7,98,998.5,1002.4,47866.04,20979.67,65,21.827766,105.24641
2021-07-20,27.2,30.8,24.3,33.9,38.9,30.0,25.8,38.20,38.20,0.00,99,93,15.6,4.1,38,999.0,1003.0,47823.82,25957.68,65,21.827766,105.24641
2021-07-21,27.8,30.6,25.3,34.5,38.0,31.1,25.9,3.40,3.40,0.00,97,90,12.5,4.7,276,997.8,1001.8,47780.52,27238.44,53,21.827766,105.24641
2021-07-22,27.7,30.3,25.6,34.7,37.6,31.5,26.2,5.50,5.50,0.00,99,92,13.6,3.8,336,996.2,1000.2,47736.21,27745.12,63,21.827766,105.24641
2021-07-23,27.2,29.7,25.4,33.9,36.0,31.1,26.2,33.20,33.20,0.00,99,95,19.0,5.5,331,995.1,999.0,47690.93,10821.78,63,21.827766,105.24641
2021-07-24,29.1,34.2,25.2,36.6,43.3,31.5,26.6,5.60,5.60,0.00,66,87,16.9,4.9,322,995.1,999.0,47644.72,43237.12,61,21.827766,105.24641
2021-07-25,29.1,33.6,25.9,36.0,41.0,31.9,26.4,3.60,3.60,0.00,85,86,15.4,5.6,352,996.2,1000.2,47597.64,36410.92,53,21.827766,105.24641
2021-07-26,28.5,32.4,25.4,35.4,40.0,31.8,25.9,1.20,1.20,0.00,65,86,12.6,4.5,312,995.7,999.6,47549.73,33407.82,51,21.827766,105.24641
2021-07-27,29.9,33.2,26.4,37.6,41.7,33.3,26.8,0.20,0.20,0.00,76,84,13.5,4.0,96,993.9,997.9,47501.03,40253.55,51,21.827766,105.24641
2021-07-28,29.3,32.8,26.0,36.7,41.5,32.1,26.8,13.90,13.90,0.00,88,87,15.4,5.3,2,994.1,998.1,47451.17,30764.43,63,21.827766,105.24641
2021-07-29,28.7,32.7,26.1,36.1,40.7,32.9,26.7,13.20,13.20,0.00,98,90,13.1,4.1,9,995.5,999.4,47400.01,32571.25,63,21.827766,105.24641
2021-07-30,29.5,34.0,26.5,37.0,42.3,33.0,26.9,6.40,6.40,0.00,97,87,15.7,5.5,356,995.9,999.9,47347.63,39061.76,63,21.827766,105.24641
2021-07-31,29.4,34.3,25.9,36.7,43.0,31.6,26.8,39.60,39.60,0.00,100,87,18.0,6.4,354,995.2,999.2,47294.08,32973.22,65,21.827766,105.24641
2021-08-01,26.3,28.1,25.4,33.3,34.8,31.9,25.9,23.70,23.70,0.00,98,98,10.9,3.0,246,995.5,999.5,47239.44,965.69,63,21.827766,105.24641
2021-08-02,28.9,33.0,25.0,36.1,41.5,31.1,26.4,0.00,0.00,0.00,75,87,13.0,4.8,142,994.9,998.8,47183.76,43200.00,3,21.827766,105.24641
2021-08-03,30.5,35.3,26.8,37.9,43.8,33.2,26.5,0.10,0.10,0.00,87,81,13.3,4.8,320,995.9,999.8,47127.11,37007.85,51,21.827766,105.24641
2021-08-04,31.3,36.6,26.4,39.1,46.2,33.0,26.8,0.20,0.20,0.00,39,78,12.4,4.4,41,995.9,999.8,47069.54,43200.00,51,21.827766,105.24641
2021-08-05,31.6,36.7,27.1,39.3,44.3,34.7,27.0,0.00,0.00,0.00,54,78,13.7,4.8,188,994.5,998.4,47011.12,43200.00,3,21.827766,105.24641
2021-08-06,31.9,36.5,27.6,39.8,45.2,35.0,27.2,0.00,0.00,0.00,86,78,12.4,4.7,201,995.1,999.0,46951.91,43200.00,3,21.827766,105.24641
2021-08-07,31.8,35.7,27.4,39.1,44.6,34.6,26.6,0.00,0.00,0.00,98,75,13.5,5.5,151,996.2,1000.1,46891.96,42539.73,3,21.827766,105.24641
2021-08-08,31.0,34.0,27.9,38.3,41.7,34.5,26.9,0.00,0.00,0.00,98,79,11.7,4.8,112,997.5,1001.4,46831.34,28354.13,3,21.827766,105.24641
2021-08-09,29.6,32.4,27.6,37.4,41.5,35.1,27.4,12.30,12.30,0.00,98,88,13.2,4.2,53,998.1,1002.0,46770.09,19128.31,63,21.827766,105.24641
2021-08-10,27.7,30.3,25.9,34.7,37.4,32.0,26.4,14.50,14.50,0.00,100,93,13.8,4.6,52,998.2,1002.2,46708.28,12898.72,63,21.827766,105.24641
2021-08-11,27.3,30.4,25.6,33.8,37.9,31.3,26.2,24.20,24.20,0.00,99,94,19.2,6.6,103,1000.4,1004.4,46645.96,14325.14,65,21.827766,105.24641
2021-08-12,28.2,31.8,25.6,34.9,39.3,31.1,26.1,0.70,0.70,0.00,98,89,15.7,6.5,116,1001.6,1005.5,46583.18,26555.74,51,21.827766,105.24641
2021-08-13,28.9,32.4,25.9,35.8,40.1,32.2,26.3,0.70,0.70,0.00,96,86,14.4,5.5,102,998.0,1001.9,46520.00,28180.28,53,21.827766,105.24641
2021-08-14,27.6,29.1,26.1,34.9,36.9,32.5,26.5,16.10,16.10,0.00,100,94,11.1,3.3,28,997.7,1001.7,46456.46,0.00,63,21.827766,105.24641
2021-08-15,26.5,28.1,25.6,33.0,35.3,31.2,25.8,30.70,30.70,0.00,100,96,15.0,5.2,104,1001.5,1005.5,46392.62,70.27,63,21.827766,105.24641
2021-08-16,27.3,30.3,25.2,34.1,38.0,30.7,26.0,15.10,15.10,0.00,93,93,14.6,4.4,92,1005.0,1009.0,46328.52,28125.48,63,21.827766,105.24641
2021-08-17,27.9,31.6,25.0,34.6,39.0,30.6,25.7,5.00,5.00,0.00,82,88,12.7,4.4,345,1004.4,1008.4,46263.74,27104.00,63,21.827766,105.24641
2021-08-18,28.7,32.9,25.6,35.4,40.8,31.7,25.4,4.50,4.50,0.00,74,84,12.0,4.2,122,1002.2,1006.1,46198.12,40622.66,63,21.827766,105.24641
2021-08-19,27.9,32.0,25.2,34.3,38.9,30.2,25.6,14.10,14.10,0.00,85,88,15.6,5.9,135,1002.5,1006.5,46131.71,29358.64,65,21.827766,105.24641
2021-08-20,28.0,31.5,24.5,34.4,38.5,29.8,25.6,10.00,10.00,0.00,59,88,15.3,5.7,150,1003.7,1007.7,46064.57,32720.28,63,21.827766,105.24641
2021-08-21,29.2,33.0,25.8,36.6,41.2,32.4,26.8,0.50,0.50,0.00,79,88,14.2,4.7,118,1002.3,1006.3,45996.78,36134.84,51,21.827766,105.24641
2021-08-22,30.1,34.0,26.3,37.2,41.8,33.1,26.7,0.10,0.10,0.00,63,83,17.3,6.8,126,999.6,1003.6,45928.36,43130.66,51,21.827766,105.24641
2021-08-23,28.7,32.5,26.0,35.5,39.6,31.9,26.4,8.40,8.40,0.00,93,88,16.8,6.3,76,999.0,1002.9,45859.39,28125.19,63,21.827766,105.24641
2021-08-24,27.6,31.7,25.1,34.5,40.0,31.2,26.2,22.40,22.40,0.00,100,93,17.1,5.1,121,1000.3,1004.3,45789.90,22610.32,63,21.827766,105.24641
2021-08-25,27.9,31.6,25.0,34.9,40.3,31.0,26.2,6.70,6.70,0.00,87,91,17.7,4.6,111,1001.6,1005.6,45719.98,43078.19,61,21.827766,105.24641
2021-08-26,27.3,30.2,25.6,33.9,37.9,31.7,25.8,12.30,12.30,0.00,84,92,19.5,5.3,97,1004.2,1008.2,45649.65,39440.05,63,21.827766,105.24641
2021-08-27,26.6,29.6,24.0,32.8,36.4,29.4,25.0,9.80,9.80,0.00,79,91,15.8,3.8,100,1006.0,1010.0,45578.97,35202.23,61,21.827766,105.24641
2021-08-28,26.4,29.0,24.8,32.4,35.1,30.4,24.8,4.50,4.50,0.00,68,91,15.4,4.4,106,1005.7,1009.7,45507.99,39442.68,53,21.827766,105.24641
2021-08-29,27.0,30.6,24.1,33.2,38.1,29.5,24.8,5.70,5.70,0.00,29,89,13.9,4.1,123,1005.5,1009.5,45436.77,42806.83,61,21.827766,105.24641
2021-08-30,27.7,31.2,24.5,33.8,37.9,29.9,24.7,0.90,0.90,0.00,50,85,12.7,4.4,137,1005.8,1009.8,45365.36,42738.15,51,21.827766,105.24641
2021-08-31,27.8,31.4,24.9,34.3,39.6,30.8,25.3,1.60,1.60,0.00,46,87,13.4,4.6,128,1005.7,1009.7,45293.79,42669.23,53,21.827766,105.24641
2021-09-01,28.0,31.2,24.8,34.6,38.8,30.4,25.5,6.30,6.30,0.00,62,87,12.8,3.8,67,1004.8,1008.8,45222.12,39897.06,63,21.827766,105.24641
2021-09-02,26.6,30.1,24.6,33.1,38.2,30.1,25.5,14.50,14.50,0.00,87,94,13.7,4.6,48,1003.8,1007.9,45150.39,32652.95,63,21.827766,105.24641
2021-09-03,27.6,31.1,24.4,33.9,37.7,30.1,25.3,13.40,13.40,0.00,59,88,15.0,5.1,120,1001.6,1005.6,45078.66,41092.11,63,21.827766,105.24641
2021-09-04,27.7,30.3,25.3,34.0,37.1,30.7,25.6,5.80,5.80,0.00,48,88,16.6,5.9,117,1001.6,1005.6,45006.98,40886.96,61,21.827766,105.24641
2021-09-05,26.6,30.2,24.3,32.4,35.7,29.7,24.9,6.50,6.50,0.00,58,91,17.1,5.9,96,1004.6,1008.6,44935.35,38496.96,61,21.827766,105.24641
2021-09-06,27.7,30.9,24.6,34.4,38.0,30.0,25.3,3.80,3.80,0.00,56,87,13.4,3.3,1,1006.6,1010.6,44863.38,42252.26,53,21.827766,105.24641
2021-09-07,27.3,31.2,24.2,33.7,37.9,29.0,25.4,13.70,13.70,0.00,80,90,15.7,4.7,10,1006.4,1010.4,44790.88,20821.13,63,21.827766,105.24641
2021-09-08,26.5,30.1,24.6,32.8,37.3,30.2,25.3,20.60,20.60,0.00,92,93,23.8,4.7,22,1005.2,1009.2,44717.90,34335.87,63,21.827766,105.24641
2021-09-09,26.7,31.0,24.4,33.2,38.2,29.8,25.4,4.00,4.00,0.00,62,93,17.9,3.7,342,1006.1,1010.1,44644.50,40310.20,61,21.827766,105.24641
2021-09-10,28.7,32.9,24.4,35.1,39.9,29.8,25.1,0.00,0.00,0.00,63,82,11.4,4.5,313,1004.9,1008.9,44570.73,41965.70,3,21.827766,105.24641
2021-09-11,29.2,34.2,24.9,35.6,41.5,29.8,25.0,0.00,0.00,0.00,44,80,11.8,4.8,359,1001.7,1005.7,44496.62,41892.89,3,21.827766,105.24641
2021-09-12,29.8,34.4,25.1,37.0,42.9,31.1,25.9,0.00,0.00,0.00,45,81,10.7,3.9,137,998.9,1002.8,44422.24,41819.69,3,21.827766,105.24641
2021-09-13,28.5,31.1,25.6,35.6,39.3,30.7,26.4,5.70,5.70,0.00,81,89,13.8,4.6,76,1002.2,1006.2,44347.63,28288.34,61,21.827766,105.24641
2021-09-14,26.8,29.5,25.0,33.5,38.0,31.0,25.8,21.50,21.50,0.00,99,94,16.7,4.1,25,1006.3,1010.3,44272.84,12976.29,63,21.827766,105.24641
2021-09-15,26.5,28.5,24.9,32.8,34.9,31.2,25.2,4.20,4.20,0.00,92,93,11.0,3.9,122,1007.5,1011.5,44197.91,8231.79,61,21.827766,105.24641
2021-09-16,27.0,30.5,24.5,33.0,36.6,30.0,25.0,7.00,7.00,0.00,83,89,14.7,5.6,136,1005.9,1009.9,44122.89,30225.68,61,21.827766,105.24641
2021-09-17,27.5,30.7,25.0,33.8,38.1,30.7,25.4,2.80,2.80,0.00,90,89,13.2,4.8,116,1004.3,1008.3,44047.84,25796.97,61,21.827766,105.24641
2021-09-18,27.5,30.5,25.6,34.1,38.0,31.7,25.7,2.40,2.40,0.00,69,90,14.6,4.8,116,1005.0,1009.0,43972.79,36467.05,53,21.827766,105.24641
2021-09-19,27.7,31.1,25.5,34.5,37.5,31.7,26.0,5.50,5.50,0.00,95,91,15.4,4.8,101,1005.3,1009.3,43897.79,30980.86,55,21.827766,105.24641
2021-09-20,26.6,29.0,24.6,32.7,35.3,29.3,25.0,0.70,0.70,0.00,71,91,13.2,5.0,343,1006.2,1010.2,43822.88,18274.24,51,21.827766,105.24641
2021-09-21,27.5,31.2,24.1,33.8,38.7,29.5,25.1,0.40,0.40,0.00,14,88,12.6,4.0,66,1005.3,1009.3,43748.12,40467.78,51,21.827766,105.24641
2021-09-22,26.5,29.1,24.1,32.5,35.4,29.6,24.8,6.20,6.20,0.00,65,91,14.9,4.2,99,1005.4,1009.4,43673.55,33863.10,61,21.827766,105.24641
2021-09-23,26.5,29.6,24.4,32.7,36.2,30.1,24.8,4.20,4.20,0.00,65,91,14.1,3.0,81,1007.3,1011.3,43599.21,33416.47,61,21.827766,105.24641
2021-09-24,26.0,29.1,24.4,32.0,35.0,29.8,25.0,13.90,13.90,0.00,89,94,15.9,5.0,34,1007.8,1011.8,43525.15,14310.61,63,21.827766,105.24641
2021-09-25,25.6,28.9,23.8,31.5,35.4,28.9,24.6,10.50,10.50,0.00,83,94,15.3,3.8,54,1007.6,1011.7,43451.41,17585.49,61,21.827766,105.24641
2021-09-26,26.2,30.2,23.9,32.2,36.1,29.3,24.8,12.30,12.30,0.00,78,92,18.3,3.8,117,1008.0,1012.0,43377.52,35721.65,63,21.827766,105.24641
2021-09-27,26.0,29.9,23.4,31.8,36.3,28.7,24.5,1.90,1.90,0.00,47,92,14.4,4.3,337,1007.5,1011.5,43303.32,37508.54,53,21.827766,105.24641
2021-09-28,27.3,31.5,23.7,33.2,38.3,29.3,24.3,0.50,0.50,0.00,32,85,10.9,3.8,151,1005.7,1009.7,43228.85,38375.41,51,21.827766,105.24641
2021-09-29,27.8,31.8,23.7,34.2,39.3,28.7,24.9,0.40,0.40,0.00,26,85,10.4,3.4,114,1004.5,1008.5,43154.15,39176.84,51,21.827766,105.24641
2021-09-30,28.3,31.8,24.7,34.9,39.7,30.3,25.4,0.80,0.80,0.00,39,85,10.4,3.6,112,1004.4,1008.4,43079.29,38842.48,51,21.827766,105.24641
2021-10-01,27.4,29.9,25.0,34.2,37.0,30.6,25.8,9.80,9.80,0.00,72,91,11.5,3.4,73,1004.8,1008.8,43004.32,30496.55,63,21.827766,105.24641
2021-10-02,26.3,29.0,24.6,32.7,36.1,29.9,25.3,16.00,16.00,0.00,84,94,14.2,3.9,337,1005.8,1009.8,42929.28,21714.80,63,21.827766,105.24641
2021-10-03,27.0,30.8,24.5,32.2,35.1,29.9,23.7,0.00,0.00,0.00,59,84,14.7,6.0,134,1006.0,1010.0,42854.23,36565.71,3,21.827766,105.24641
2021-10-04,27.0,30.9,23.3,32.6,36.8,28.1,24.0,0.50,0.50,0.00,18,85,12.1,4.3,118,1007.1,1011.1,42779.20,38921.18,51,21.827766,105.24641
2021-10-05,27.3,31.5,23.8,33.2,38.7,28.9,24.4,0.70,0.70,0.00,32,85,11.9,4.1,79,1007.2,1011.2,42704.27,38909.97,51,21.827766,105.24641
2021-10-06,27.4,31.5,24.2,33.8,38.5,29.0,25.0,1.80,1.80,0.00,28,87,12.5,3.9,8,1004.3,1008.3,42629.48,38807.49,61,21.827766,105.24641
2021-10-07,27.7,32.6,24.4,34.0,39.9,29.4,25.1,4.10,4.10,0.00,34,86,15.6,5.2,352,1002.0,1006.0,42554.87,37710.79,61,21.827766,105.24641
2021-10-08,27.9,33.3,23.5,33.2,39.0,28.0,23.5,0.10,0.10,0.00,39,79,14.2,5.6,13,1001.1,1005.0,42480.51,38749.27,51,21.827766,105.24641
2021-10-09,25.5,29.6,23.1,29.1,34.2,26.5,21.7,15.90,15.90,0.00,99,80,20.3,8.2,2,1001.2,1005.2,42406.44,9226.92,63,21.827766,105.24641
2021-10-10,23.6,24.9,22.4,27.7,29.9,25.5,23.2,80.80,80.80,0.00,100,98,34.4,10.7,329,1000.5,1004.5,42332.71,0.00,65,21.827766,105.24641
2021-10-11,23.0,24.0,21.9,27.3,29.2,24.0,22.4,60.40,60.40,0.00,100,96,19.6,5.8,344,1005.3,1009.4,42259.39,0.00,63,21.827766,105.24641
2021-10-12,24.3,29.1,20.2,25.9,31.0,21.8,18.1,0.00,0.00,0.00,38,70,24.4,10.3,10,1005.9,1010.0,42186.53,38551.85,3,21.827766,105.24641
2021-10-13,23.8,28.9,20.9,25.4,30.3,21.5,18.5,15.00,15.00,0.00,99,74,26.9,11.1,347,1003.0,1007.0,42114.17,15794.35,63,21.827766,105.24641
2021-10-14,21.2,22.2,20.5,24.1,25.4,22.6,20.6,62.20,62.20,0.00,100,96,27.0,9.2,342,1003.7,1007.8,42042.38,0.00,65,21.827766,105.24641
2021-10-15,22.1,24.3,20.8,26.0,28.2,24.2,21.4,26.30,26.30,0.00,100,96,11.9,4.8,347,1007.8,1011.9,41971.19,0.00,63,21.827766,105.24641
2021-10-16,21.7,23.9,18.9,24.6,27.2,19.8,19.6,6.30,6.30,0.00,100,89,14.5,5.8,356,1013.4,1017.5,41900.11,0.00,61,21.827766,105.24641
2021-10-17,20.8,24.2,18.7,21.7,25.0,19.4,16.4,0.10,0.10,0.00,88,77,20.4,9.0,354,1016.3,1020.5,41828.95,21891.11,51,21.827766,105.24641
2021-10-18,20.1,21.4,18.5,22.7,24.8,20.4,18.2,2.20,2.20,0.00,100,89,8.6,3.0,46,1014.8,1018.9,41757.76,0.00,51,21.827766,105.24641
2021-10-19,23.0,28.2,20.2,26.5,31.9,23.0,20.6,0.00,0.00,0.00,85,87,11.8,4.6,129,1012.9,1017.0,41686.60,24862.24,3,21.827766,105.24641
2021-10-20,25.0,29.2,21.2,29.7,34.3,24.9,22.8,0.10,0.10,0.00,81,88,11.4,4.6,153,1009.4,1013.5,41615.53,21820.56,51,21.827766,105.24641
2021-10-21,22.6,24.9,19.6,25.2,29.4,19.5,19.1,29.90,29.90,0.00,98,82,16.8,7.0,69,1011.6,1015.7,41544.61,8791.37,65,21.827766,105.24641
2021-10-22,20.1,21.3,19.2,20.7,22.3,18.6,14.5,0.60,0.60,0.00,100,70,14.4,6.2,29,1016.9,1021.1,41473.90,1686.16,51,21.827766,105.24641
2021-10-23,19.8,23.1,17.5,20.8,24.2,18.2,14.6,0.00,0.00,0.00,68,73,10.0,3.5,52,1017.3,1021.5,41403.45,31236.78,3,21.827766,105.24641
2021-10-24,20.2,24.6,16.1,21.4,25.8,16.6,15.8,0.00,0.00,0.00,51,77,13.1,5.4,6,1016.6,1020.7,41333.34,26111.16,3,21.827766,105.24641
2021-10-25,21.2,26.0,16.5,23.3,28.7,17.8,17.0,0.00,0.00,0.00,22,79,10.0,3.8,107,1013.2,1017.3,41263.62,36405.25,3,21.827766,105.24641
2021-10-26,21.9,26.3,17.2,24.2,28.7,18.4,17.8,0.00,0.00,0.00,28,79,9.4,3.8,75,1011.9,1016.0,41194.36,28397.58,3,21.827766,105.24641
2021-10-27,23.1,28.1,18.6,26.0,31.5,20.4,19.0,0.00,0.00,0.00,29,80,11.0,4.3,67,1012.7,1016.8,41125.62,37076.67,3,21.827766,105.24641
2021-10-28,22.2,24.4,19.8,25.6,27.8,21.9,19.8,7.70,7.70,0.00,96,86,8.4,3.0,52,1013.6,1017.7,41057.48,0.00,63,21.827766,105.24641
2021-10-29,22.8,25.7,21.2,26.6,29.8,24.2,21.3,4.80,4.80,0.00,91,91,13.0,5.4,52,1013.9,1018.0,40989.98,11483.73,61,21.827766,105.24641
2021-10-30,21.6,24.7,20.1,24.4,27.0,22.7,19.3,16.70,16.70,0.00,99,87,12.4,4.7,99,1014.8,1018.9,40923.21,10717.08,63,21.827766,105.24641
2021-10-31,21.4,22.7,20.2,24.6,26.5,22.4,19.6,3.50,3.50,0.00,100,90,8.4,3.1,65,1013.6,1017.7,40857.22,0.00,53,21.827766,105.24641
2021-11-01,21.8,24.0,20.1,24.9,27.3,22.6,19.9,2.80,2.80,0.00,100,89,12.3,5.1,80,1013.5,1017.6,40792.09,0.00,53,21.827766,105.24641
2021-11-02,22.2,24.1,20.8,25.2,27.6,23.4,19.8,1.00,1.00,0.00,100,87,12.6,5.5,81,1013.5,1017.6,40727.89,0.00,51,21.827766,105.24641
2021-11-03,22.7,26.0,20.3,26.1,30.2,23.0,20.4,1.70,1.70,0.00,90,87,11.6,4.8,103,1011.5,1015.5,40664.69,4958.82,51,21.827766,105.24641
2021-11-04,24.6,28.4,22.0,28.5,32.7,25.4,22.0,0.60,0.60,0.00,70,86,15.9,7.0,134,1008.5,1012.6,40602.54,33143.54,51,21.827766,105.24641
2021-11-05,25.2,28.9,22.1,29.9,33.6,26.1,22.9,0.20,0.20,0.00,59,87,13.9,5.7,139,1005.6,1009.7,40540.95,24321.43,51,21.827766,105.24641
2021-11-06,25.5,29.2,22.9,30.2,34.3,27.3,23.2,0.20,0.20,0.00,76,88,13.9,5.9,126,1003.7,1007.7,40479.68,19415.09,51,21.827766,105.24641
2021-11-07,25.0,28.4,22.8,29.9,34.1,26.3,23.2,3.40,3.40,0.00,78,90,15.0,5.3,81,1007.5,1011.5,40418.80,24646.16,61,21.827766,105.24641
2021-11-08,19.1,21.4,16.9,19.2,23.7,15.5,13.1,1.50,1.50,0.00,67,69,17.0,7.1,23,1016.9,1021.0,40358.40,22344.63,53,21.827766,105.24641
2021-11-09,18.5,21.9,14.7,19.3,22.3,15.5,14.1,0.00,0.00,0.00,57,76,10.1,3.8,181,1016.7,1020.8,40298.53,33414.68,3,21.827766,105.24641
2021-11-10,18.9,22.4,16.9,19.4,22.8,16.6,13.0,0.00,0.00,0.00,54,69,11.7,4.2,191,1016.2,1020.4,40239.25,32710.44,3,21.827766,105.24641
2021-11-11,18.9,23.8,14.2,19.8,24.4,14.7,13.9,0.00,0.00,0.00,59,76,9.8,3.8,100,1013.5,1017.6,40180.64,36426.12,3,21.827766,105.24641
2021-11-12,20.4,24.2,16.6,21.4,25.5,17.4,15.0,0.00,0.00,0.00,91,73,11.4,4.4,70,1015.6,1019.8,40122.77,24733.08,3,21.827766,105.24641
2021-11-13,20.0,23.2,17.0,20.8,24.3,18.2,14.0,0.00,0.00,0.00,87,69,10.1,3.8,5,1015.6,1019.7,40065.71,27512.86,3,21.827766,105.24641
2021-11-14,19.9,24.6,16.8,20.7,26.1,17.4,14.4,0.00,0.00,0.00,77,72,12.7,4.9,113,1014.0,1018.1,40009.52,28809.35,3,21.827766,105.24641
2021-11-15,20.0,24.0,16.4,22.0,25.4,17.8,17.0,1.00,1.00,0.00,80,84,9.7,3.7,84,1011.9,1016.0,39954.29,18163.94,53,21.827766,105.24641
2021-11-16,20.7,22.6,18.3,23.3,24.8,20.6,18.5,0.90,0.90,0.00,97,87,8.0,3.0,97,1011.7,1015.8,39900.08,12.64,51,21.827766,105.24641
2021-11-17,20.8,22.7,19.1,23.4,25.4,21.5,18.9,2.30,2.30,0.00,97,89,10.8,4.7,53,1013.7,1017.9,39846.97,30.35,53,21.827766,105.24641
2021-11-18,19.5,23.0,17.2,21.2,24.7,18.7,16.4,0.00,0.00,0.00,87,83,9.7,3.6,136,1011.8,1015.9,39795.04,23479.22,3,21.827766,105.24641
2021-11-19,19.9,23.2,16.0,21.9,26.0,17.0,17.3,0.40,0.40,0.00,84,85,11.2,4.8,115,1006.8,1010.9,39744.35,15678.61,51,21.827766,105.24641
2021-11-20,22.5,25.7,20.5,25.9,29.6,23.5,20.5,1.20,1.20,0.00,94,89,12.0,5.0,103,1005.3,1009.4,39695.00,6669.73,51,21.827766,105.24641
2021-11-21,24.1,27.9,21.4,28.2,32.4,24.5,22.1,12.50,12.50,0.00,73,89,15.7,6.2,116,1008.0,1012.1,39647.05,23472.77,63,21.827766,105.24641
2021-11-22,19.1,20.8,17.8,20.3,23.2,16.7,15.9,9.40,9.40,0.00,100,82,14.9,6.4,55,1015.1,1019.3,39600.58,159.62,63,21.827766,105.24641
2021-11-23,17.4,19.7,15.8,17.0,19.6,14.5,10.3,0.00,0.00,0.00,98,63,10.3,4.0,67,1018.3,1022.5,39555.68,7590.18,3,21.827766,105.24641
2021-11-24,16.5,18.6,14.3,16.6,18.6,14.7,12.1,0.00,0.00,0.00,86,76,10.3,4.1,349,1018.1,1022.3,39512.41,4040.37,3,21.827766,105.24641
2021-11-25,16.8,21.1,13.0,17.6,22.1,13.1,14.1,2.90,2.90,0.00,52,85,10.5,4.1,342,1015.7,1019.9,39470.35,23181.20,61,21.827766,105.24641
2021-11-26,18.8,24.2,14.5,20.0,26.7,14.8,15.3,0.00,0.00,0.00,42,82,11.6,4.7,18,1015.4,1019.6,39429.32,32252.19,3,21.827766,105.24641
2021-11-27,19.6,24.2,16.2,20.2,24.0,16.2,14.1,0.00,0.00,0.00,61,72,13.3,5.6,66,1016.4,1020.6,39389.37,35477.03,3,21.827766,105.24641
2021-11-28,18.6,24.9,13.4,19.6,26.4,13.5,14.4,0.00,0.00,0.00,10,78,10.5,4.2,6,1015.8,1020.0,39350.55,35536.58,3,21.827766,105.24641
2021-11-29,19.6,25.6,13.4,21.1,27.8,13.5,15.4,0.00,0.00,0.00,58,78,9.1,3.5,29,1014.5,1018.7,39312.92,35542.11,3,21.827766,105.24641
2021-11-30,20.2,24.6,16.7,20.4,24.7,16.3,13.9,0.00,0.00,0.00,86,68,17.7,7.6,10,1017.5,1021.6,39276.52,28358.46,3,21.827766,105.24641
2021-12-01,17.3,22.8,13.4,16.8,23.3,12.1,10.1,0.00,0.00,0.00,63,64,13.0,5.2,82,1018.3,1022.5,39241.42,35482.87,3,21.827766,105.24641
