time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-30,26.9,31.9,22.5,32.7,38.3,27.0,24.1,28.90,28.90,0.00,75,86,16.9,3.8,87,995.2,1008.0,48333.26,43200.00,63,22.811949,105.0
2020-05-31,27.6,32.3,23.0,33.5,39.9,27.9,24.4,14.90,14.90,0.00,81,84,18.4,4.5,95,994.8,1007.5,48367.57,40492.76,63,22.811949,105.0
2020-06-01,27.6,31.2,23.4,33.9,38.8,28.2,24.9,20.70,20.70,0.00,74,86,16.4,3.2,74,994.0,1006.7,48400.18,43316.40,63,22.811949,105.0
2020-06-02,27.8,31.9,23.1,34.0,39.1,27.9,24.7,13.60,13.60,0.00,68,84,18.8,4.2,84,992.0,1004.6,48431.05,43200.00,63,22.811949,105.0
2020-06-03,27.4,31.1,23.6,33.6,38.1,28.6,24.8,24.70,24.70,0.00,76,87,15.7,3.1,352,992.0,1004.7,48460.39,40933.15,63,22.811949,105.0
2020-06-04,28.1,32.7,23.6,34.1,39.5,29.0,24.5,20.20,20.20,0.00,84,83,20.8,4.5,123,991.3,1004.0,48488.32,38587.19,63,22.811949,105.0
2020-06-05,27.4,31.9,23.6,33.9,39.6,28.8,25.2,44.10,44.10,0.00,94,88,17.0,3.8,31,991.3,1004.0,48514.79,36304.78,65,22.811949,105.0
2020-06-06,28.1,32.4,23.8,34.5,39.8,29.3,25.0,15.60,15.60,0.00,92,84,16.9,3.6,89,990.5,1003.2,48539.80,34675.13,63,22.811949,105.0
2020-06-07,29.3,35.6,24.1,35.5,42.4,29.5,25.1,9.30,9.30,0.00,96,80,21.2,6.1,113,987.9,1000.4,48563.31,41537.88,63,22.811949,105.0
2020-06-08,30.1,35.5,25.5,36.0,42.4,30.6,24.6,0.10,0.10,0.00,99,74,17.4,5.3,86,988.0,1000.6,48585.31,42679.82,51,22.811949,105.0
2020-06-09,28.2,31.4,25.6,34.5,38.2,30.6,25.1,18.70,18.70,0.00,100,83,13.1,3.3,356,991.6,1004.2,48605.78,12075.99,63,22.811949,105.0
2020-06-10,26.7,30.7,24.5,33.1,37.2,30.5,25.2,21.80,21.80,0.00,98,92,16.8,3.4,97,993.4,1006.1,48624.69,16850.77,63,22.811949,105.0
2020-06-11,27.7,31.9,24.4,33.8,38.0,29.9,25.2,7.80,7.80,0.00,81,88,23.2,6.2,135,991.1,1003.8,48642.02,40986.51,63,22.811949,105.0
2020-06-12,28.6,33.5,24.7,34.9,40.1,30.3,25.5,12.00,12.00,0.00,81,85,21.0,6.4,122,988.6,1001.2,48657.76,42359.73,63,22.811949,105.0
2020-06-13,28.0,33.5,24.4,35.1,42.3,30.1,26.0,31.10,31.10,0.00,95,90,17.7,3.5,102,989.4,1002.0,48671.88,34900.21,63,22.811949,105.0
2020-06-14,27.3,32.0,24.9,34.1,39.7,31.0,25.7,16.40,16.40,0.00,96,91,19.2,3.4,208,992.4,1005.1,48684.36,26501.39,61,22.811949,105.0
2020-06-15,25.7,26.4,24.8,32.2,33.1,30.7,25.2,21.10,21.10,0.00,99,97,15.8,2.6,225,993.6,1006.4,48695.18,0.00,63,22.811949,105.0
2020-06-16,26.2,30.2,24.1,32.6,36.7,29.8,25.3,31.30,31.30,0.00,90,95,23.7,4.2,132,991.9,1004.6,48704.33,28076.43,63,22.811949,105.0
2020-06-17,26.7,29.9,24.0,33.4,38.1,29.6,25.8,35.00,35.00,0.00,83,95,19.0,4.2,116,990.0,1002.7,48711.78,37371.89,65,22.811949,105.0
2020-06-18,26.7,29.4,24.3,33.4,37.4,30.2,25.5,24.40,24.40,0.00,89,93,13.2,2.7,73,991.9,1004.6,48717.53,19820.88,63,22.811949,105.0
2020-06-19,27.2,31.0,24.5,33.6,37.4,30.5,25.2,14.70,14.70,0.00,81,89,20.0,3.3,159,993.2,1006.0,48721.54,25382.56,63,22.811949,105.0
2020-06-20,27.5,32.5,24.3,33.8,38.5,30.2,25.2,23.60,23.60,0.00,72,88,22.3,4.6,134,992.3,1005.0,48723.81,36091.75,63,22.811949,105.0
2020-06-21,28.6,33.1,24.7,35.1,39.8,30.7,25.5,15.20,15.20,0.00,91,85,20.0,4.7,112,989.2,1001.9,48724.33,40771.99,63,22.811949,105.0
2020-06-22,29.9,34.6,24.7,36.5,41.5,29.9,25.6,2.30,2.30,0.00,78,79,18.6,5.3,106,988.7,1001.2,48723.06,43200.00,53,22.811949,105.0
2020-06-23,29.5,34.1,25.3,36.6,42.2,31.2,26.4,12.50,12.50,0.00,95,85,22.2,5.0,101,990.6,1003.2,48719.99,41547.95,63,22.811949,105.0
2020-06-24,29.0,32.8,26.0,36.1,41.0,32.3,26.2,24.40,24.40,0.00,99,85,16.0,4.1,51,990.1,1002.7,48715.10,25995.35,65,22.811949,105.0
2020-06-25,26.4,28.9,24.8,32.9,35.9,30.9,25.4,41.30,41.30,0.00,100,94,14.7,3.5,75,990.0,1002.7,48708.44,10353.73,63,22.811949,105.0
2020-06-26,27.7,33.0,24.3,33.9,38.9,30.0,25.3,27.00,27.00,0.00,86,88,24.4,6.0,123,989.6,1002.3,48700.01,41285.67,63,22.811949,105.0
2020-06-27,26.6,29.9,23.9,32.9,36.9,29.6,25.3,32.50,32.50,0.00,98,93,23.0,4.1,79,991.0,1003.7,48689.86,28574.20,63,22.811949,105.0
2020-06-28,27.9,32.4,24.3,34.7,40.0,30.1,25.8,14.20,14.20,0.00,81,89,20.8,4.4,95,990.8,1003.5,48677.98,41823.93,61,22.811949,105.0
2020-06-29,28.4,33.4,24.6,35.1,41.2,30.6,25.5,17.50,17.50,0.00,96,85,22.2,4.8,127,990.5,1003.1,48664.44,40932.22,63,22.811949,105.0
2020-06-30,28.0,32.5,25.1,35.2,40.6,31.4,26.3,23.80,23.80,0.00,98,91,16.6,3.5,78,989.9,1002.5,48649.24,32232.50,65,22.811949,105.0
2020-07-01,27.2,29.7,25.3,34.3,37.2,31.8,26.0,28.20,28.20,0.00,100,93,15.3,2.1,57,989.6,1002.3,48632.42,11069.92,63,22.811949,105.0
2020-07-02,27.4,31.0,25.6,34.3,37.9,32.2,25.7,20.30,20.30,0.00,100,91,14.6,2.3,170,989.8,1002.5,48613.99,15509.54,63,22.811949,105.0
2020-07-03,27.0,29.6,25.2,33.7,35.8,31.8,25.6,11.20,11.20,0.00,100,92,18.0,2.6,188,992.6,1005.3,48593.99,9347.41,61,22.811949,105.0
2020-07-04,27.5,31.6,24.5,33.8,39.0,30.4,25.2,11.60,11.60,0.00,86,88,21.1,4.4,173,993.3,1006.0,48572.45,41072.28,61,22.811949,105.0
2020-07-05,27.3,31.3,24.5,33.7,37.4,30.5,25.4,22.40,22.40,0.00,78,90,20.6,4.4,135,991.5,1004.2,48549.40,36097.68,63,22.811949,105.0
2020-07-06,27.2,31.5,24.3,34.0,38.8,30.1,26.0,27.00,27.00,0.00,97,93,22.4,4.3,122,990.8,1003.5,48524.86,34416.02,63,22.811949,105.0
2020-07-07,27.8,31.2,24.6,34.4,38.5,30.5,25.8,26.70,26.70,0.00,98,89,25.7,5.1,125,992.9,1005.6,48498.87,35757.62,63,22.811949,105.0
2020-07-08,29.1,34.2,24.9,35.8,42.1,31.1,25.8,11.80,11.80,0.00,100,84,22.3,5.4,115,990.9,1003.5,48471.45,36131.34,63,22.811949,105.0
2020-07-09,29.8,35.7,25.3,36.1,42.3,31.0,25.1,0.90,0.90,0.00,100,77,16.6,5.5,71,987.3,999.8,48442.64,33572.24,51,22.811949,105.0
2020-07-10,28.6,33.0,25.4,34.5,39.2,29.8,24.7,4.90,4.90,0.00,100,80,12.5,4.3,49,987.2,999.8,48412.46,16972.07,61,22.811949,105.0
2020-07-11,25.7,27.0,24.7,32.2,34.1,30.6,25.6,35.80,35.80,0.00,100,99,16.4,4.6,110,988.9,1001.6,48380.95,0.00,63,22.811949,105.0
2020-07-12,25.6,26.6,24.1,32.0,33.8,29.7,25.2,31.10,31.10,0.00,100,98,14.0,3.2,46,990.5,1003.2,48348.11,801.94,63,22.811949,105.0
2020-07-13,27.4,32.0,23.8,33.7,39.3,28.9,24.8,12.60,12.60,0.00,75,86,19.3,3.6,63,992.8,1005.5,48313.69,41231.26,63,22.811949,105.0
2020-07-14,28.5,32.7,24.3,34.7,39.9,30.1,24.6,10.40,10.40,0.00,74,81,17.3,3.5,117,993.9,1006.5,48277.59,43202.55,63,22.811949,105.0
2020-07-15,28.8,32.4,24.8,35.1,39.1,30.6,25.1,4.30,4.30,0.00,66,81,17.7,4.2,108,991.8,1004.4,48239.87,43280.67,61,22.811949,105.0
2020-07-16,27.8,31.8,24.8,34.6,38.5,30.9,25.9,26.00,26.00,0.00,88,90,23.3,4.7,132,991.2,1003.8,48200.59,41446.58,63,22.811949,105.0
2020-07-17,28.0,32.1,25.0,34.8,39.0,31.3,25.9,22.30,22.30,0.00,100,89,19.8,3.7,70,991.6,1004.3,48159.81,18893.08,63,22.811949,105.0
2020-07-18,28.4,33.0,24.5,34.7,39.0,30.3,25.2,8.00,8.00,0.00,97,84,18.7,4.6,91,991.5,1004.2,48117.59,37027.34,63,22.811949,105.0
2020-07-19,27.6,31.0,24.7,34.1,38.7,30.6,25.5,8.10,8.10,0.00,97,88,16.1,4.2,43,991.4,1004.1,48074.00,26871.61,61,22.811949,105.0
2020-07-20,25.8,28.7,24.6,32.1,34.8,30.7,25.0,26.80,26.80,0.00,100,96,18.1,2.6,56,993.7,1006.5,48029.08,86.45,61,22.811949,105.0
2020-07-21,25.7,28.0,24.2,32.1,35.1,29.8,25.1,32.00,32.00,0.00,95,97,24.8,3.1,111,995.3,1008.1,47982.90,8726.19,63,22.811949,105.0
2020-07-22,27.0,31.2,24.3,33.4,37.8,30.2,25.2,16.90,16.90,0.00,84,91,24.6,4.0,138,994.3,1007.0,47935.52,32478.15,63,22.811949,105.0
2020-07-23,27.6,32.0,24.7,34.2,38.3,30.8,25.5,15.20,15.20,0.00,65,89,19.0,3.4,142,994.3,1007.0,47886.99,31226.02,61,22.811949,105.0
2020-07-24,28.2,32.1,24.6,34.8,39.3,30.6,25.6,7.20,7.20,0.00,52,86,19.7,4.3,133,994.6,1007.3,47837.38,40230.67,61,22.811949,105.0
2020-07-25,28.8,32.9,25.2,35.7,40.2,31.7,25.8,7.20,7.20,0.00,78,85,16.9,3.4,109,993.5,1006.2,47786.72,32560.49,61,22.811949,105.0
2020-07-26,28.2,32.3,25.1,35.3,39.5,31.4,26.2,12.10,12.10,0.00,100,89,16.4,3.7,91,992.6,1005.2,47735.10,29608.81,63,22.811949,105.0
2020-07-27,26.1,27.9,24.8,32.6,35.7,28.8,25.1,17.30,17.30,0.00,97,94,10.2,2.7,67,992.5,1005.2,47682.55,1264.97,63,22.811949,105.0
2020-07-28,28.3,32.0,22.7,33.5,38.3,26.3,23.3,0.50,0.50,0.00,55,75,14.3,4.3,155,993.1,1005.8,47629.14,43200.00,51,22.811949,105.0
2020-07-29,27.2,31.5,24.2,33.3,37.4,29.9,24.6,12.50,12.50,0.00,80,86,13.1,2.9,118,994.0,1006.7,47574.92,22268.20,61,22.811949,105.0
2020-07-30,28.6,32.6,24.3,34.9,39.1,29.7,24.8,4.80,4.80,0.00,65,81,13.1,3.2,92,993.3,1006.0,47519.94,43237.87,61,22.811949,105.0
2020-07-31,28.8,33.6,25.0,35.5,41.1,31.0,25.3,2.80,2.80,0.00,72,82,12.7,2.9,325,991.9,1004.5,47464.25,35491.89,55,22.811949,105.0
2020-08-01,29.1,33.3,24.8,35.0,40.9,29.8,24.5,3.00,3.00,0.00,64,77,22.2,4.4,297,988.9,1001.5,47407.89,43200.00,61,22.811949,105.0
2020-08-02,27.8,31.2,24.8,33.3,38.0,30.4,24.4,7.00,7.00,0.00,96,82,29.4,6.2,278,987.5,1000.1,47350.46,9842.49,63,22.811949,105.0
2020-08-03,26.6,29.3,24.8,32.4,35.3,30.5,24.6,76.10,76.10,0.00,98,90,17.2,4.6,256,988.0,1000.7,47291.80,5393.89,65,22.811949,105.0
2020-08-04,27.3,30.8,24.5,33.5,37.7,30.0,24.9,14.40,14.40,0.00,83,87,14.1,3.5,240,989.1,1001.7,47232.00,36968.48,63,22.811949,105.0
2020-08-05,27.5,31.2,24.8,34.0,38.5,30.5,25.1,11.20,11.20,0.00,82,87,12.8,2.9,191,991.1,1003.8,47171.09,36435.05,61,22.811949,105.0
2020-08-06,26.4,28.7,24.7,32.7,34.8,30.3,25.0,11.70,11.70,0.00,96,92,13.6,3.1,232,993.3,1006.1,47109.16,12931.72,61,22.811949,105.0
2020-08-07,26.7,29.4,24.4,33.1,36.9,30.0,25.3,14.80,14.80,0.00,89,92,23.2,3.7,161,993.3,1006.0,47046.28,30413.03,61,22.811949,105.0
2020-08-08,27.4,29.7,24.6,34.2,37.7,30.4,25.8,13.30,13.30,0.00,97,91,17.7,2.9,139,992.0,1004.7,46982.50,30446.57,61,22.811949,105.0
2020-08-09,27.6,30.4,25.3,34.5,38.1,31.8,26.1,6.60,6.60,0.00,99,92,14.3,3.5,98,990.0,1002.7,46917.88,26723.00,61,22.811949,105.0
2020-08-10,27.9,32.1,25.0,35.0,40.2,31.3,26.2,33.60,33.60,0.00,98,91,15.4,4.2,96,989.1,1001.7,46852.50,37437.69,63,22.811949,105.0
2020-08-11,27.4,31.3,25.0,34.2,39.1,31.1,26.0,28.50,28.50,0.00,99,93,17.0,4.0,81,989.4,1002.0,46786.40,27881.72,63,22.811949,105.0
2020-08-12,26.7,30.2,24.6,33.5,37.5,30.7,25.7,48.10,48.10,0.00,94,95,21.6,2.8,133,992.1,1004.9,46719.66,26176.17,63,22.811949,105.0
2020-08-13,26.5,28.8,24.7,33.0,35.7,30.8,25.3,14.60,14.60,0.00,98,93,21.7,2.7,203,993.5,1006.3,46652.32,18587.60,63,22.811949,105.0
2020-08-14,25.4,26.9,24.4,31.7,33.9,30.2,24.8,50.00,50.00,0.00,97,97,15.6,2.6,229,993.4,1006.2,46584.46,4602.44,65,22.811949,105.0
2020-08-15,26.0,29.3,24.0,32.0,35.3,29.3,24.7,20.30,20.30,0.00,86,93,20.3,4.2,168,992.6,1005.4,46516.11,29927.03,61,22.811949,105.0
2020-08-16,25.6,28.3,24.0,32.0,35.6,29.3,25.0,61.30,61.30,0.00,93,96,20.5,2.9,172,992.0,1004.8,46447.35,11896.21,63,22.811949,105.0
2020-08-17,24.5,26.0,23.3,30.2,31.7,28.3,24.2,36.40,36.40,0.00,90,98,19.1,3.9,274,992.5,1005.3,46378.22,5187.32,63,22.811949,105.0
2020-08-18,25.3,29.4,23.2,30.9,36.1,27.9,23.9,18.20,18.20,0.00,96,92,19.8,4.2,255,993.2,1006.0,46308.78,22386.89,63,22.811949,105.0
2020-08-19,26.7,30.8,23.0,32.5,37.4,27.5,24.0,3.60,3.60,0.00,82,86,13.8,3.4,255,993.4,1006.1,46239.09,27703.55,61,22.811949,105.0
2020-08-20,27.2,31.4,24.4,33.5,38.8,29.9,24.5,8.10,8.10,0.00,81,86,10.9,2.3,153,994.4,1007.1,46169.19,36542.81,61,22.811949,105.0
2020-08-21,26.0,27.4,23.8,31.9,33.4,29.2,24.2,7.10,7.10,0.00,97,90,11.6,2.4,167,996.1,1008.9,46099.12,7836.34,61,22.811949,105.0
2020-08-22,27.4,31.3,24.0,33.1,37.7,29.2,24.1,2.70,2.70,0.00,69,83,15.7,3.9,148,995.6,1008.4,46028.45,36000.00,53,22.811949,105.0
2020-08-23,27.7,32.1,24.2,33.7,38.6,29.4,24.5,5.70,5.70,0.00,50,84,17.0,4.1,141,993.7,1006.4,45957.00,40500.79,61,22.811949,105.0
2020-08-24,27.4,31.9,24.2,34.1,39.6,30.1,25.3,16.40,16.40,0.00,67,89,14.4,3.5,79,991.8,1004.5,45884.82,41435.52,63,22.811949,105.0
2020-08-25,28.1,32.5,23.8,34.6,40.6,28.9,25.3,7.60,7.60,0.00,88,86,11.8,3.1,80,991.3,1003.9,45811.98,35480.97,63,22.811949,105.0
2020-08-26,30.7,36.3,25.7,37.0,43.8,30.7,24.3,0.00,0.00,0.00,3,71,12.1,3.3,358,989.7,1002.2,45738.53,43042.83,0,22.811949,105.0
2020-08-27,29.5,34.9,24.4,36.0,43.0,28.9,25.0,2.90,2.90,0.00,30,78,14.2,4.1,58,988.5,1001.0,45664.53,43010.39,61,22.811949,105.0
2020-08-28,28.6,33.2,25.1,35.6,40.6,31.1,25.9,3.30,3.30,0.00,65,86,13.8,3.4,146,990.0,1002.6,45590.04,37853.65,53,22.811949,105.0
2020-08-29,27.7,31.9,24.6,34.5,39.2,30.3,25.6,15.10,15.10,0.00,78,89,16.9,3.5,90,992.2,1004.9,45515.10,34860.81,63,22.811949,105.0
2020-08-30,28.4,32.1,24.8,35.2,38.8,30.5,25.5,6.10,6.10,0.00,53,85,13.7,2.5,180,993.3,1006.0,45439.78,42794.03,61,22.811949,105.0
2020-08-31,28.7,34.2,23.7,34.6,40.6,28.9,24.0,2.40,2.40,0.00,35,77,12.7,3.2,354,995.5,1008.2,45364.12,42721.00,61,22.811949,105.0
2020-09-01,29.3,34.5,23.5,35.0,41.2,27.8,23.7,0.00,0.00,0.00,23,74,13.1,4.0,328,995.1,1007.7,45288.18,42647.60,2,22.811949,105.0
2020-09-02,29.7,35.0,24.1,35.3,41.8,28.7,23.5,0.00,0.00,0.00,54,71,10.8,3.7,324,995.0,1007.6,45212.00,42573.86,3,22.811949,105.0
2020-09-03,29.7,33.7,24.1,35.0,40.7,28.1,23.1,0.30,0.30,0.00,68,69,12.5,3.5,283,995.9,1008.6,45135.65,42499.85,51,22.811949,105.0
2020-09-04,28.8,32.3,24.4,34.9,39.2,29.8,24.4,2.50,2.50,0.00,49,78,14.4,3.1,128,995.6,1008.3,45059.16,41878.95,53,22.811949,105.0
2020-09-05,27.6,30.7,24.4,34.1,37.6,30.0,25.3,7.20,7.20,0.00,87,88,14.0,2.8,101,993.3,1006.0,44982.60,26145.21,61,22.811949,105.0
2020-09-06,27.1,29.8,24.7,33.5,36.8,30.9,25.4,26.70,26.70,0.00,100,91,16.0,3.7,132,991.9,1004.6,44906.00,12463.55,63,22.811949,105.0
2020-09-07,26.0,26.9,24.8,31.9,33.7,30.6,24.3,41.60,41.60,0.00,91,91,11.4,3.1,250,993.5,1006.3,44829.41,4677.46,65,22.811949,105.0
2020-09-08,27.0,29.1,24.2,32.7,35.1,29.2,23.9,4.60,4.60,0.00,84,83,9.9,2.0,177,996.3,1009.1,44752.89,33009.24,61,22.811949,105.0
2020-09-09,25.7,27.2,24.2,31.7,33.3,29.7,24.5,13.50,13.50,0.00,87,93,11.1,2.7,119,996.1,1008.9,44676.49,10561.17,61,22.811949,105.0
2020-09-10,26.1,29.5,23.6,32.1,35.6,29.0,24.7,24.30,24.30,0.00,96,92,13.9,3.3,91,993.0,1005.7,44600.22,11383.94,63,22.811949,105.0
2020-09-11,26.4,29.6,24.0,32.8,36.6,29.5,25.0,25.40,25.40,0.00,96,93,13.2,2.7,121,994.1,1006.9,44523.65,23061.34,63,22.811949,105.0
2020-09-12,26.1,28.8,24.4,32.6,35.1,30.3,25.1,27.90,27.90,0.00,99,94,14.2,2.2,207,997.2,1010.0,44446.59,7581.67,63,22.811949,105.0
2020-09-13,26.3,28.2,24.5,32.7,34.9,30.6,24.9,15.20,15.20,0.00,93,92,15.8,2.1,152,998.0,1010.8,44369.09,20120.35,63,22.811949,105.0
2020-09-14,25.8,27.5,24.4,32.2,34.6,30.2,25.1,23.00,23.00,0.00,98,96,17.1,2.9,161,996.6,1009.4,44291.20,14673.49,63,22.811949,105.0
2020-09-15,26.0,29.2,24.0,32.1,35.4,29.6,24.9,40.30,40.30,0.00,98,94,18.3,3.5,108,995.0,1007.8,44212.98,20338.33,63,22.811949,105.0
2020-09-16,26.5,29.9,24.3,33.0,37.5,30.3,25.3,30.60,30.60,0.00,99,93,16.6,3.2,128,993.9,1006.7,44134.48,25732.62,63,22.811949,105.0
2020-09-17,25.6,27.2,24.3,31.8,34.3,27.9,25.0,34.20,34.20,0.00,100,97,17.6,4.1,296,994.4,1007.2,44055.75,541.88,63,22.811949,105.0
2020-09-18,27.1,32.0,23.4,30.0,36.0,25.5,20.0,0.00,0.00,0.00,87,66,25.4,7.0,310,996.4,1009.2,43976.83,39306.79,3,22.811949,105.0
2020-09-19,26.2,30.7,22.3,30.2,35.2,26.3,21.4,4.30,4.30,0.00,77,76,19.4,4.7,305,996.8,1009.6,43897.78,29709.88,55,22.811949,105.0
2020-09-20,26.2,28.7,24.5,31.2,33.8,29.7,22.8,4.20,4.20,0.00,82,82,10.1,2.5,207,997.0,1009.8,43818.65,22426.33,61,22.811949,105.0
2020-09-21,26.0,28.1,23.6,31.8,34.4,28.7,24.1,7.70,7.70,0.00,93,90,11.1,2.2,91,996.1,1008.9,43739.49,20620.29,55,22.811949,105.0
2020-09-22,26.5,29.7,23.9,32.6,35.7,29.6,24.7,15.20,15.20,0.00,97,90,12.1,2.6,125,995.7,1008.5,43660.35,20439.97,63,22.811949,105.0
2020-09-23,25.5,26.9,24.2,30.7,32.0,29.0,23.4,18.30,18.30,0.00,99,89,12.8,3.6,264,997.5,1010.4,43581.27,56.73,63,22.811949,105.0
2020-09-24,24.8,27.0,23.4,29.3,31.2,27.1,22.1,20.90,20.90,0.00,96,85,9.6,3.0,273,999.1,1012.0,43502.30,14285.24,63,22.811949,105.0
2020-09-25,25.7,28.7,22.9,30.9,33.9,27.8,23.4,10.00,10.00,0.00,95,88,13.4,3.5,134,995.6,1008.5,43423.51,20165.25,55,22.811949,105.0
2020-09-26,25.4,27.8,23.8,31.3,33.7,29.1,24.5,66.70,66.70,0.00,99,95,13.1,3.3,196,994.8,1007.6,43344.92,5623.16,65,22.811949,105.0
2020-09-27,25.2,27.2,23.2,30.4,32.0,28.1,23.1,17.10,17.10,0.00,100,89,12.2,2.9,188,996.9,1009.8,43266.60,1624.89,63,22.811949,105.0
2020-09-28,26.3,29.2,23.7,31.4,34.1,28.7,23.3,3.80,3.80,0.00,90,84,15.1,3.6,161,996.5,1009.3,43188.59,31193.63,53,22.811949,105.0
2020-09-29,26.9,30.7,23.8,33.1,37.9,29.1,24.6,8.70,8.70,0.00,74,88,12.9,2.6,103,994.8,1007.6,43110.95,37145.37,61,22.811949,105.0
2020-09-30,26.8,29.4,24.4,32.6,35.1,30.2,24.3,15.70,15.70,0.00,85,87,13.6,3.0,256,994.2,1006.9,43033.70,33793.65,63,22.811949,105.0
2020-10-01,25.7,27.5,24.1,31.7,34.1,29.5,24.3,60.20,60.20,0.00,98,92,13.8,2.4,268,995.1,1007.9,42956.37,7223.29,65,22.811949,105.0
2020-10-02,27.1,31.3,23.8,32.9,37.3,29.1,24.3,7.90,7.90,0.00,70,86,17.8,4.2,152,995.6,1008.4,42878.76,35751.55,61,22.811949,105.0
2020-10-03,26.6,30.0,23.8,32.7,36.4,29.2,24.7,7.30,7.30,0.00,84,90,15.7,3.2,147,996.6,1009.4,42800.92,32012.18,61,22.811949,105.0
2020-10-04,26.6,28.4,24.4,32.8,34.8,30.1,24.7,12.30,12.30,0.00,83,89,12.9,2.5,136,996.9,1009.7,42722.91,27871.66,61,22.811949,105.0
2020-10-05,25.7,29.1,24.2,31.7,35.0,29.7,24.6,22.10,22.10,0.00,87,94,16.6,3.2,220,998.2,1011.0,42644.78,25667.53,63,22.811949,105.0
2020-10-06,25.0,28.8,22.5,29.8,33.3,27.0,22.7,5.50,5.50,0.00,87,88,14.6,4.1,195,1000.7,1013.6,42566.59,30972.95,53,22.811949,105.0
2020-10-07,24.7,28.6,22.0,28.5,31.9,24.0,20.8,0.50,0.50,0.00,87,80,12.6,4.0,174,1002.6,1015.6,42488.40,31719.08,51,22.811949,105.0
2020-10-08,24.1,27.8,19.3,26.7,30.5,21.0,18.3,0.00,0.00,0.00,65,71,10.9,3.4,260,1003.1,1016.1,42410.25,38032.76,3,22.811949,105.0
2020-10-09,23.8,27.7,19.6,26.3,30.9,21.9,18.2,0.40,0.40,0.00,45,72,11.6,3.4,232,1003.8,1016.8,42332.21,38749.66,51,22.811949,105.0
2020-10-10,21.8,27.1,16.1,23.9,30.7,17.1,17.0,0.00,0.00,0.00,19,76,10.7,3.7,301,1001.9,1014.9,42254.34,38650.86,3,22.811949,105.0
2020-10-11,22.2,27.9,16.5,24.2,31.0,17.4,17.3,0.00,0.00,0.00,48,75,13.9,5.0,295,999.5,1012.5,42176.67,38633.59,3,22.811949,105.0
2020-10-12,23.3,29.4,16.9,25.6,32.6,18.1,17.9,0.00,0.00,0.00,76,73,14.4,4.9,298,998.6,1011.5,42099.28,38551.50,3,22.811949,105.0
2020-10-13,24.8,32.1,18.5,27.7,36.8,20.0,18.9,0.00,0.00,0.00,27,72,15.7,5.3,304,997.6,1010.5,42022.22,38526.62,3,22.811949,105.0
2020-10-14,23.0,25.3,20.8,26.4,28.2,24.0,21.0,31.00,31.00,0.00,98,89,26.1,6.5,298,997.6,1010.6,41945.55,3183.43,63,22.811949,105.0
2020-10-15,22.4,25.3,20.4,26.2,29.2,23.3,21.4,36.00,36.00,0.00,100,94,18.4,5.6,283,999.5,1012.5,41869.33,1271.23,63,22.811949,105.0
2020-10-16,22.0,24.1,18.7,24.3,27.2,18.6,18.4,30.60,30.60,0.00,73,81,20.8,6.4,296,1003.0,1016.0,41793.61,7200.00,63,22.811949,105.0
2020-10-17,22.1,28.6,16.5,23.2,31.4,16.2,15.1,0.00,0.00,0.00,76,65,21.3,5.7,303,1004.1,1017.2,41718.47,28217.67,3,22.811949,105.0
2020-10-18,23.0,28.3,17.3,24.6,31.0,17.7,16.2,0.50,0.50,0.00,72,67,16.3,4.4,322,1003.9,1016.9,41643.95,34995.62,51,22.811949,105.0
2020-10-19,21.3,23.6,19.5,22.9,24.3,20.7,16.4,1.00,1.00,0.00,96,74,17.5,4.8,313,1005.2,1018.3,41570.12,9099.58,51,22.811949,105.0
2020-10-20,20.7,22.9,18.2,23.0,25.3,19.9,17.6,3.40,3.40,0.00,94,83,10.6,3.0,287,1005.6,1018.8,41497.04,0.00,61,22.811949,105.0
2020-10-21,23.0,28.3,19.1,23.4,29.3,19.0,13.8,0.00,0.00,0.00,61,57,22.3,6.2,324,1004.6,1017.7,41424.16,37335.12,3,22.811949,105.0
2020-10-22,22.1,28.5,16.3,22.3,30.0,16.2,12.3,0.00,0.00,0.00,6,55,22.3,6.0,328,1002.5,1015.6,41351.27,38278.47,1,22.811949,105.0
2020-10-23,21.9,28.8,15.5,22.0,30.8,14.6,11.6,0.00,0.00,0.00,68,54,16.1,4.4,317,1002.3,1015.3,41278.44,38248.08,3,22.811949,105.0
2020-10-24,21.2,27.2,14.4,22.1,29.4,14.0,13.9,0.00,0.00,0.00,77,65,11.5,4.0,312,1002.0,1015.1,41205.74,37594.50,3,22.811949,105.0
2020-10-25,23.2,28.2,15.1,24.9,30.8,15.2,15.9,0.00,0.00,0.00,69,65,11.7,3.8,313,1001.5,1014.5,41133.23,38185.70,3,22.811949,105.0
2020-10-26,23.5,26.7,21.0,26.6,29.8,23.6,19.6,0.90,0.90,0.00,90,79,11.5,3.9,214,1001.7,1014.7,41060.97,16466.11,51,22.811949,105.0
