time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-09-05,26.3,30.2,23.6,32.1,35.9,28.6,24.3,6.30,6.30,0.00,62,89,16.1,3.8,112,987.0,1009.3,44993.89,30104.50,55,22.671352,106.18503
2021-09-06,27.4,31.9,24.4,33.6,38.8,29.5,24.3,9.00,9.00,0.00,43,84,11.0,2.9,357,988.9,1011.1,44918.84,39384.69,65,22.671352,106.18503
2021-09-07,26.9,30.5,23.6,32.0,35.3,28.4,23.5,10.40,10.40,0.00,85,83,17.6,5.2,328,989.1,1011.4,44843.23,32426.79,63,22.671352,106.18503
2021-09-08,25.7,30.1,23.2,31.2,36.6,27.9,24.0,16.90,16.90,0.00,61,91,19.1,4.9,232,987.9,1010.3,44767.12,34061.52,63,22.671352,106.18503
2021-09-09,26.7,31.3,22.8,32.8,38.5,27.2,24.3,2.60,2.60,0.00,46,88,13.9,3.4,301,988.4,1010.7,44690.57,40911.23,53,22.671352,106.18503
2021-09-10,28.3,32.8,24.1,34.2,39.8,29.0,23.8,0.20,0.20,0.00,37,78,9.3,3.0,285,987.2,1009.3,44613.63,41992.84,51,22.671352,106.18503
2021-09-11,28.7,33.6,24.4,34.6,40.3,29.0,23.9,0.00,0.00,0.00,21,77,10.0,3.8,176,984.2,1006.2,44536.35,41916.88,2,22.671352,106.18503
2021-09-12,29.0,34.3,24.4,35.2,41.7,30.0,24.5,0.00,0.00,0.00,13,79,10.2,3.6,111,981.6,1003.5,44458.79,41516.20,1,22.671352,106.18503
2021-09-13,26.9,29.4,24.2,32.9,36.3,29.6,24.9,26.50,26.50,0.00,87,89,13.3,4.6,233,985.2,1007.4,44380.97,22220.59,65,22.671352,106.18503
2021-09-14,26.1,29.2,23.7,32.2,35.6,28.9,24.8,15.20,15.20,0.00,98,93,16.1,3.6,251,989.0,1011.3,44302.98,19949.39,63,22.671352,106.18503
2021-09-15,25.8,28.2,24.5,31.6,34.1,30.1,24.4,7.50,7.50,0.00,94,92,11.4,3.7,147,989.9,1012.3,44224.84,11728.76,61,22.671352,106.18503
2021-09-16,26.5,30.3,24.1,31.8,36.1,29.1,24.0,7.10,7.10,0.00,90,87,15.9,5.7,139,988.1,1010.4,44146.60,25136.14,63,22.671352,106.18503
2021-09-17,26.8,30.1,24.4,32.2,36.3,29.4,24.3,9.80,9.80,0.00,95,87,16.0,5.9,130,986.7,1009.0,44068.33,29278.27,63,22.671352,106.18503
2021-09-18,26.8,30.0,24.7,32.3,36.0,29.7,24.4,5.70,5.70,0.00,64,87,17.9,6.7,135,987.4,1009.6,43990.06,35969.98,61,22.671352,106.18503
2021-09-19,27.2,31.7,24.4,32.8,36.9,29.2,24.3,1.80,1.80,0.00,63,85,16.6,6.0,140,987.8,1010.0,43911.84,37824.82,53,22.671352,106.18503
2021-09-20,26.4,30.4,24.1,32.1,36.2,29.4,23.9,2.40,2.40,0.00,60,87,9.6,3.0,294,988.5,1010.8,43833.73,27272.75,55,22.671352,106.18503
2021-09-21,27.3,31.5,24.3,32.7,37.2,28.9,23.4,0.20,0.20,0.00,19,81,9.9,3.4,134,987.6,1009.8,43755.75,40311.51,51,22.671352,106.18503
2021-09-22,26.0,30.4,23.8,31.7,36.2,29.1,24.1,11.20,11.20,0.00,60,90,12.2,3.1,126,987.6,1010.0,43677.98,30518.12,63,22.671352,106.18503
2021-09-23,25.8,28.8,23.6,31.5,34.6,28.7,24.0,5.10,5.10,0.00,78,90,16.2,3.2,103,989.7,1012.1,43600.46,33416.93,61,22.671352,106.18503
2021-09-24,25.6,30.0,23.1,31.3,36.5,27.6,23.9,7.70,7.70,0.00,68,91,13.7,2.7,84,990.6,1013.0,43523.22,29252.77,63,22.671352,106.18503
2021-09-25,25.9,28.8,23.6,31.4,34.9,28.0,24.0,3.20,3.20,0.00,60,90,17.7,3.7,116,990.2,1012.5,43446.30,34861.43,53,22.671352,106.18503
2021-09-26,26.4,30.6,23.0,31.7,36.7,27.4,23.3,1.10,1.10,0.00,31,84,13.6,3.9,174,990.2,1012.5,43369.25,39349.06,51,22.671352,106.18503
2021-09-27,26.3,31.1,23.1,31.6,36.8,27.3,23.3,1.00,1.00,0.00,38,85,12.8,4.0,161,989.3,1011.7,43291.86,39171.04,53,22.671352,106.18503
2021-09-28,27.0,32.0,23.2,32.5,39.0,28.0,23.3,0.00,0.00,0.00,25,82,10.8,3.4,139,987.8,1010.0,43214.19,37821.33,3,22.671352,106.18503
2021-09-29,27.2,31.9,23.4,33.2,39.2,28.4,24.2,0.90,0.90,0.00,17,85,10.5,3.0,23,986.7,1008.9,43136.28,39131.91,53,22.671352,106.18503
2021-09-30,27.4,32.8,24.4,33.5,39.2,29.6,24.5,1.70,1.70,0.00,30,85,10.0,3.5,84,986.7,1008.9,43058.21,39112.08,53,22.671352,106.18503
2021-10-01,27.1,32.2,23.5,33.0,38.1,28.3,24.2,0.10,0.10,0.00,64,86,9.9,3.2,130,986.9,1009.1,42980.01,34805.48,51,22.671352,106.18503
2021-10-02,26.9,31.7,23.3,31.7,36.9,28.0,23.0,0.50,0.50,0.00,65,81,12.7,4.8,145,987.6,1009.9,42901.74,35561.70,51,22.671352,106.18503
2021-10-03,27.0,31.6,23.4,31.2,35.3,27.9,22.3,0.30,0.30,0.00,28,77,17.2,6.8,146,988.2,1010.4,42823.46,39062.16,51,22.671352,106.18503
2021-10-04,26.4,31.1,22.0,31.1,35.8,26.0,22.5,0.40,0.40,0.00,24,81,11.3,3.9,122,989.5,1011.8,42745.21,38884.66,51,22.671352,106.18503
2021-10-05,27.3,31.8,23.9,31.8,36.6,28.2,22.1,0.10,0.10,0.00,13,75,10.2,3.8,146,989.5,1011.7,42667.05,39009.19,51,22.671352,106.18503
2021-10-06,27.7,32.3,22.5,32.3,38.0,25.7,21.9,0.10,0.10,0.00,14,72,9.4,2.9,280,986.5,1008.7,42589.03,38987.65,51,22.671352,106.18503
2021-10-07,27.1,32.7,22.9,31.5,37.5,27.2,22.4,1.00,1.00,0.00,27,78,16.6,5.7,357,984.7,1006.9,42511.21,38156.62,51,22.671352,106.18503
2021-10-08,26.9,32.7,22.0,29.6,34.8,25.3,19.7,0.10,0.10,0.00,27,67,19.0,7.8,358,984.2,1006.4,42433.64,38943.38,51,22.671352,106.18503
2021-10-09,23.4,27.0,21.6,26.3,29.0,24.5,20.5,43.80,43.80,0.00,100,85,23.1,8.4,302,984.0,1006.5,42356.38,48.65,65,22.671352,106.18503
2021-10-10,22.4,25.0,21.2,25.3,27.5,23.6,21.0,74.50,74.50,0.00,100,92,36.9,10.4,340,983.4,1005.9,42279.48,0.00,65,22.671352,106.18503
2021-10-11,21.2,22.1,19.8,24.4,25.8,21.4,20.3,48.60,48.60,0.00,98,95,21.0,6.3,277,988.9,1011.6,42203.00,0.00,63,22.671352,106.18503
2021-10-12,22.2,27.4,17.8,23.2,27.9,18.7,16.6,0.00,0.00,0.00,31,72,23.5,9.6,340,988.8,1011.4,42126.98,38849.27,3,22.671352,106.18503
2021-10-13,22.8,27.0,20.5,23.3,28.1,19.9,16.4,4.80,4.80,0.00,97,67,29.3,12.6,324,985.7,1008.2,42051.50,16001.17,61,22.671352,106.18503
2021-10-14,20.5,22.1,19.1,22.5,23.6,20.4,18.7,35.90,35.90,0.00,100,89,21.3,8.7,322,987.1,1009.8,41976.61,0.00,63,22.671352,106.18503
2021-10-15,20.6,21.7,19.6,23.7,25.4,21.9,20.2,55.90,55.90,0.00,100,97,13.1,6.2,248,990.6,1013.4,41902.34,0.00,63,22.671352,106.18503
2021-10-16,19.8,22.0,17.6,21.2,24.2,18.0,16.7,7.20,7.20,0.00,100,82,15.8,6.5,315,996.6,1019.6,41828.18,1859.71,61,22.671352,106.18503
2021-10-17,19.3,23.5,17.0,19.5,23.3,16.8,14.2,3.70,3.70,0.00,96,73,17.9,7.7,339,999.0,1022.1,41753.95,17485.02,61,22.671352,106.18503
2021-10-18,18.9,21.1,17.6,20.9,23.4,18.9,17.0,2.20,2.20,0.00,100,89,9.2,3.1,211,996.8,1019.9,41679.67,0.00,53,22.671352,106.18503
2021-10-19,22.1,25.9,18.9,25.1,28.8,21.7,19.8,1.60,1.60,0.00,100,88,13.7,5.5,144,994.7,1017.5,41605.43,9557.94,51,22.671352,106.18503
2021-10-20,24.8,29.3,22.2,28.7,33.0,25.6,22.1,0.60,0.60,0.00,82,86,17.1,7.6,149,991.3,1013.8,41531.28,20240.57,51,22.671352,106.18503
2021-10-21,20.2,23.2,17.7,21.5,27.8,19.0,15.9,47.00,47.00,0.00,100,78,16.1,6.0,34,995.2,1018.1,41457.28,21554.31,65,22.671352,106.18503
2021-10-22,18.4,20.3,16.5,18.0,19.4,16.3,11.5,0.00,0.00,0.00,97,64,14.0,5.8,15,999.4,1022.5,41383.49,1195.93,3,22.671352,106.18503
2021-10-23,17.9,23.4,14.0,18.1,23.7,13.9,12.6,0.00,0.00,0.00,54,72,13.6,5.0,271,999.1,1022.3,41310.00,35179.13,3,22.671352,106.18503
2021-10-24,18.9,23.8,14.5,19.8,24.8,14.9,14.2,0.00,0.00,0.00,38,76,10.7,4.2,42,998.4,1021.5,41236.84,32025.68,3,22.671352,106.18503
2021-10-25,19.7,25.6,15.8,21.0,27.6,16.8,15.2,0.00,0.00,0.00,14,77,11.0,4.2,160,995.1,1018.1,41164.09,38481.02,3,22.671352,106.18503
2021-10-26,21.1,25.6,16.4,23.2,27.9,17.3,16.7,0.00,0.00,0.00,47,77,8.2,2.5,181,994.0,1016.9,41091.81,33947.45,3,22.671352,106.18503
2021-10-27,22.3,27.1,18.8,24.5,29.5,20.8,17.6,0.00,0.00,0.00,22,76,10.7,4.3,92,995.1,1017.9,41020.08,37661.25,3,22.671352,106.18503
2021-10-28,21.0,24.8,17.1,23.5,26.8,18.6,18.2,6.20,6.20,0.00,86,85,10.0,3.8,199,996.0,1018.8,40948.96,10588.38,63,22.671352,106.18503
2021-10-29,21.4,23.8,20.0,24.7,27.5,22.9,19.9,7.90,7.90,0.00,100,91,9.3,3.3,168,996.4,1019.3,40878.53,0.00,61,22.671352,106.18503
2021-10-30,20.3,23.6,18.5,22.6,25.2,20.7,17.8,7.20,7.20,0.00,100,86,10.3,3.7,186,997.1,1020.1,40808.84,9507.30,61,22.671352,106.18503
2021-10-31,19.9,21.8,18.6,22.8,25.0,21.1,18.9,7.90,7.90,0.00,100,94,8.6,3.2,180,995.9,1018.9,40739.97,0.00,61,22.671352,106.18503
2021-11-01,20.3,22.3,19.0,23.2,25.0,21.9,18.9,3.80,3.80,0.00,100,92,7.3,2.5,167,996.1,1019.0,40672.00,0.00,53,22.671352,106.18503
2021-11-02,20.3,21.8,19.1,23.2,24.7,21.7,19.0,2.60,2.60,0.00,100,93,8.5,3.4,168,996.1,1019.0,40605.00,0.00,55,22.671352,106.18503
2021-11-03,20.7,23.1,18.8,23.7,26.8,21.4,19.2,2.60,2.60,0.00,94,91,8.7,3.2,162,993.8,1016.6,40539.03,0.00,53,22.671352,106.18503
2021-11-04,23.4,28.0,20.8,26.7,30.9,23.6,20.7,0.70,0.70,0.00,72,85,16.6,7.1,143,990.4,1013.0,40474.16,23335.50,51,22.671352,106.18503
2021-11-05,25.1,29.4,22.1,28.7,32.8,25.8,22.0,1.20,1.20,0.00,71,84,20.1,8.8,164,987.5,1009.8,40409.87,31552.83,51,22.671352,106.18503
2021-11-06,25.2,29.0,23.0,29.1,33.2,26.6,22.4,1.40,1.40,0.00,77,85,18.3,8.0,143,985.8,1008.2,40345.91,26645.31,53,22.671352,106.18503
2021-11-07,23.7,27.3,18.7,26.9,32.2,16.9,20.5,6.30,6.30,0.00,92,84,18.9,7.0,55,990.7,1013.3,40282.38,23036.81,63,22.671352,106.18503
2021-11-08,16.6,19.8,13.7,15.3,18.9,13.2,8.8,0.10,0.10,0.00,69,61,16.2,6.7,20,999.5,1022.8,40219.32,16235.28,51,22.671352,106.18503
2021-11-09,17.8,22.6,14.9,17.4,22.9,14.6,10.0,0.00,0.00,0.00,66,61,11.7,4.2,72,998.5,1021.7,40156.82,34074.95,3,22.671352,106.18503
2021-11-10,17.7,22.4,14.9,17.6,23.4,14.6,10.8,0.00,0.00,0.00,49,65,10.8,3.9,218,997.8,1021.0,40094.94,35414.32,3,22.671352,106.18503
2021-11-11,17.9,22.6,13.8,18.3,23.6,13.8,12.0,0.00,0.00,0.00,42,69,8.4,3.0,152,995.3,1018.5,40033.75,36724.95,3,22.671352,106.18503
2021-11-12,18.9,22.1,17.0,19.0,22.0,17.1,12.8,0.00,0.00,0.00,87,69,11.7,5.1,11,998.1,1021.2,39973.34,17898.59,3,22.671352,106.18503
2021-11-13,18.2,22.8,13.8,18.3,24.3,12.9,12.2,0.00,0.00,0.00,76,69,13.3,5.0,269,997.4,1020.5,39913.76,30647.14,3,22.671352,106.18503
2021-11-14,18.5,22.6,15.1,19.3,24.0,15.7,13.7,0.40,0.40,0.00,83,75,9.9,3.3,163,995.9,1019.0,39855.10,32096.24,51,22.671352,106.18503
2021-11-15,19.1,21.8,16.3,20.3,22.8,17.3,15.3,0.50,0.50,0.00,86,79,10.4,4.1,136,993.9,1016.9,39797.43,13253.02,51,22.671352,106.18503
2021-11-16,19.1,20.3,18.0,21.1,22.1,19.6,16.9,1.70,1.70,0.00,100,87,7.9,3.1,140,993.9,1016.9,39740.83,0.00,51,22.671352,106.18503
2021-11-17,18.9,19.9,17.4,20.4,22.6,17.8,15.8,3.10,3.10,0.00,100,83,9.6,3.7,308,996.6,1019.7,39685.38,0.00,55,22.671352,106.18503
2021-11-18,18.4,23.0,14.9,18.7,23.4,14.9,13.6,0.00,0.00,0.00,68,74,14.9,6.0,183,993.2,1016.2,39631.14,32005.82,3,22.671352,106.18503
2021-11-19,18.8,23.0,13.4,19.9,24.3,13.6,16.0,0.70,0.70,0.00,73,85,14.5,6.4,131,988.4,1011.2,39578.22,13748.16,51,22.671352,106.18503
2021-11-20,21.3,25.2,19.0,23.8,28.4,21.5,19.3,1.70,1.70,0.00,76,89,15.4,6.9,139,987.4,1010.0,39526.69,24684.99,53,22.671352,106.18503
2021-11-21,21.4,24.9,19.3,24.6,29.2,20.0,19.8,19.40,19.40,0.00,93,91,11.9,4.4,339,991.1,1013.9,39476.61,15680.23,63,22.671352,106.18503
2021-11-22,16.7,19.1,14.2,15.7,19.2,13.3,10.3,1.30,1.30,0.00,85,67,18.6,7.8,14,998.3,1021.5,39428.09,10741.71,53,22.671352,106.18503
2021-11-23,15.0,18.7,13.1,13.6,17.1,12.1,7.6,0.00,0.00,0.00,70,62,12.6,4.9,20,1000.3,1023.8,39381.20,26686.86,3,22.671352,106.18503
2021-11-24,15.0,17.4,13.1,14.6,16.7,12.8,10.0,0.80,0.80,0.00,92,73,8.8,3.1,294,999.4,1022.9,39336.01,1566.95,51,22.671352,106.18503
2021-11-25,16.7,21.6,13.1,17.1,22.8,12.5,13.2,0.20,0.20,0.00,50,81,10.5,4.1,212,996.8,1020.0,39292.08,31990.03,51,22.671352,106.18503
2021-11-26,18.2,24.2,13.8,18.8,24.9,13.9,13.6,0.00,0.00,0.00,30,76,10.6,4.4,122,997.1,1020.2,39249.23,35254.58,3,22.671352,106.18503
2021-11-27,17.1,22.7,11.4,17.2,23.0,10.6,12.4,0.00,0.00,0.00,15,76,11.2,4.7,179,998.4,1021.7,39207.50,35469.73,1,22.671352,106.18503
2021-11-28,17.6,23.3,12.5,18.4,24.9,12.4,13.2,0.00,0.00,0.00,16,77,7.8,2.5,189,997.8,1021.0,39166.97,35376.98,3,22.671352,106.18503
2021-11-29,18.5,24.2,13.1,19.6,25.9,13.3,14.2,0.00,0.00,0.00,40,77,8.0,2.9,179,996.8,1019.9,39127.66,35378.38,3,22.671352,106.18503
2021-11-30,17.6,21.9,11.8,16.5,20.6,10.5,10.6,0.00,0.00,0.00,58,65,21.3,9.4,343,1000.3,1023.5,39089.65,35149.68,3,22.671352,106.18503
2021-12-01,15.0,20.9,10.1,14.0,19.8,9.2,8.0,0.00,0.00,0.00,57,66,11.2,4.3,97,1000.3,1023.8,39052.97,35299.98,3,22.671352,106.18503
2021-12-02,14.3,21.1,8.9,13.7,21.1,7.6,8.7,0.00,0.00,0.00,52,71,8.8,3.0,175,1000.3,1023.9,39017.70,35388.26,3,22.671352,106.18503
2021-12-03,14.8,22.1,9.2,14.2,22.1,8.0,9.3,0.00,0.00,0.00,60,72,9.5,3.5,165,999.8,1023.3,38983.88,35314.03,3,22.671352,106.18503
2021-12-04,15.2,21.9,9.6,14.8,22.1,8.5,9.7,0.00,0.00,0.00,78,71,9.3,3.6,164,999.5,1023.0,38951.57,35245.63,3,22.671352,106.18503
2021-12-05,15.9,23.0,10.7,15.7,23.0,9.8,10.6,0.00,0.00,0.00,33,73,9.3,3.6,203,999.1,1022.5,38920.82,35183.14,3,22.671352,106.18503
2021-12-06,15.8,22.4,10.9,15.6,22.8,10.5,10.7,0.00,0.00,0.00,0,74,8.7,3.1,166,998.5,1021.9,38891.68,35198.18,0,22.671352,106.18503
2021-12-07,15.6,21.1,11.7,14.9,20.8,10.7,9.0,0.00,0.00,0.00,0,66,9.9,4.1,142,998.2,1021.5,38864.22,35213.98,0,22.671352,106.18503
2021-12-08,16.2,21.5,11.7,15.9,22.2,10.7,10.1,0.00,0.00,0.00,22,68,8.4,3.2,120,999.3,1022.6,38838.48,35230.53,3,22.671352,106.18503
2021-12-09,17.4,20.3,15.1,18.5,21.5,15.4,14.1,0.70,0.70,0.00,96,81,6.6,2.3,233,1000.1,1023.4,38814.53,1577.59,51,22.671352,106.18503
2021-12-10,17.7,22.9,13.3,18.6,24.0,13.3,14.9,0.40,0.40,0.00,70,85,11.5,4.8,116,996.8,1020.0,38792.41,13405.58,51,22.671352,106.18503
2021-12-11,19.7,23.9,15.8,21.0,24.6,16.8,15.7,0.30,0.30,0.00,94,79,11.3,4.7,120,997.2,1020.3,38772.18,25394.76,51,22.671352,106.18503
2021-12-12,16.8,18.8,14.5,17.3,20.6,14.2,13.3,5.60,5.60,0.00,94,81,11.6,4.9,310,1001.2,1024.6,38753.89,1076.27,61,22.671352,106.18503
2021-12-13,15.8,20.1,11.4,15.3,19.9,10.8,10.2,0.00,0.00,0.00,57,70,11.1,4.4,118,1000.0,1023.4,38737.61,29244.17,3,22.671352,106.18503
2021-12-14,15.0,21.1,10.2,14.7,21.0,9.2,11.4,0.00,0.00,0.00,44,80,11.4,4.7,136,995.2,1018.5,38723.37,21254.55,3,22.671352,106.18503
2021-12-15,16.1,22.3,10.7,16.2,22.3,10.2,13.2,0.20,0.20,0.00,66,84,14.6,6.3,151,991.8,1015.0,38711.02,32694.13,51,22.671352,106.18503
2021-12-16,18.1,23.6,13.8,19.4,25.4,14.3,15.2,0.50,0.50,0.00,62,84,8.6,2.7,336,993.5,1016.5,38700.48,27044.18,51,22.671352,106.18503
2021-12-17,17.7,20.4,14.9,17.6,20.1,13.9,12.1,0.40,0.40,0.00,87,70,13.4,5.6,17,999.1,1022.4,38691.76,12296.32,51,22.671352,106.18503
2021-12-18,15.9,20.5,11.7,14.3,19.2,10.0,6.7,0.00,0.00,0.00,24,55,13.9,5.6,80,1001.2,1024.6,38684.84,35400.90,3,22.671352,106.18503
2021-12-19,14.8,21.0,8.8,13.6,20.6,7.0,7.2,0.00,0.00,0.00,30,62,10.4,3.8,218,999.9,1023.4,38679.74,35428.02,3,22.671352,106.18503
2021-12-20,16.1,19.9,12.8,15.2,19.4,11.7,9.0,0.00,0.00,0.00,78,64,9.7,4.2,162,995.7,1019.0,38676.43,1450.86,3,22.671352,106.18503
2021-12-21,15.7,23.3,9.2,14.9,23.1,7.6,10.2,0.00,0.00,0.00,5,72,13.6,5.9,233,994.8,1018.1,38674.94,35486.36,1,22.671352,106.18503
2021-12-22,17.2,23.0,12.8,17.2,22.9,12.0,11.6,0.00,0.00,0.00,12,71,8.9,3.7,212,994.4,1017.6,38675.24,35468.03,2,22.671352,106.18503
2021-12-23,16.5,24.0,11.6,16.4,23.5,11.0,11.8,0.00,0.00,0.00,19,76,11.3,4.7,160,992.6,1015.8,38677.33,35549.53,3,22.671352,106.18503
2021-12-24,18.0,24.3,13.3,18.8,25.3,13.4,14.1,0.10,0.10,0.00,40,79,10.1,4.2,98,993.5,1016.6,38681.21,34082.01,51,22.671352,106.18503
2021-12-25,17.5,18.9,16.0,17.9,19.3,15.9,14.1,1.00,1.00,0.00,100,81,13.3,6.0,81,997.8,1021.0,38686.88,0.00,51,22.671352,106.18503
2021-12-26,13.3,15.6,10.0,12.5,15.4,8.1,10.4,8.30,8.30,0.00,100,83,14.6,6.5,86,1002.2,1025.9,38694.32,0.00,61,22.671352,106.18503
2021-12-27,10.4,14.2,8.3,8.1,12.1,6.1,4.0,0.20,0.20,0.00,100,65,13.5,5.5,122,1005.1,1029.1,38703.54,881.24,51,22.671352,106.18503
2021-12-28,10.6,14.8,8.4,8.8,13.4,6.3,5.7,0.00,0.00,0.00,89,72,14.3,5.6,130,1002.1,1026.0,38714.51,2860.04,3,22.671352,106.18503
2021-12-29,13.0,16.5,10.3,12.0,15.6,9.0,8.5,0.60,0.60,0.00,100,75,10.5,3.8,171,1002.1,1025.8,38727.23,0.00,51,22.671352,106.18503
2021-12-30,14.4,17.6,12.2,13.6,17.1,11.7,8.5,0.00,0.00,0.00,95,68,9.1,3.4,167,1003.4,1027.0,38741.70,13961.79,3,22.671352,106.18503
2021-12-31,14.3,17.6,12.2,13.7,17.1,11.6,9.7,0.00,0.00,0.00,100,74,10.2,4.0,138,1002.3,1025.9,38757.91,13.53,3,22.671352,106.18503
2022-01-01,14.4,16.2,13.1,14.2,16.0,12.7,10.9,2.10,2.10,0.00,100,79,8.7,3.6,129,1002.3,1025.8,38775.84,0.00,51,22.671352,106.18503
2022-01-02,16.0,21.2,13.0,15.9,21.2,12.8,11.5,0.00,0.00,0.00,90,75,11.4,4.4,151,999.8,1023.1,38795.48,24619.68,3,22.671352,106.18503
2022-01-03,17.0,22.0,12.1,17.1,21.8,11.7,13.1,0.00,0.00,0.00,87,79,15.5,6.6,137,996.8,1020.0,38816.84,21450.48,3,22.671352,106.18503
2022-01-04,16.9,22.9,11.4,17.1,22.5,11.1,13.5,0.10,0.10,0.00,54,82,14.2,5.9,159,994.6,1017.7,38840.13,15051.55,51,22.671352,106.18503
2022-01-05,17.7,23.4,13.9,18.7,24.1,14.3,14.9,0.80,0.80,0.00,62,85,10.6,4.2,111,993.3,1016.4,38865.42,27574.93,51,22.671352,106.18503
2022-01-06,18.1,23.5,13.0,19.5,24.5,13.3,15.8,4.70,4.70,0.00,79,87,11.7,4.6,131,994.8,1017.9,38892.65,24615.10,55,22.671352,106.18503
2022-01-07,16.0,17.3,15.0,16.6,18.2,14.9,14.4,14.00,14.00,0.00,99,91,14.6,5.9,111,997.7,1021.0,38921.75,0.00,63,22.671352,106.18503
2022-01-08,14.2,15.5,12.6,14.5,15.9,12.7,13.1,13.70,13.70,0.00,100,93,12.2,5.0,119,997.2,1020.6,38952.67,0.00,61,22.671352,106.18503
2022-01-09,13.7,16.0,12.2,13.3,15.6,11.5,10.6,2.00,2.00,0.00,100,83,11.1,4.1,153,996.2,1019.6,38985.34,2620.11,53,22.671352,106.18503
2022-01-10,14.0,17.1,11.9,13.9,17.4,11.0,11.3,0.50,0.50,0.00,99,84,10.0,3.6,160,995.5,1018.9,39019.70,927.54,51,22.671352,106.18503
2022-01-11,14.5,18.6,10.6,13.3,17.4,9.5,8.2,0.00,0.00,0.00,67,67,13.1,5.3,162,998.7,1022.2,39055.68,29445.18,3,22.671352,106.18503
2022-01-12,13.9,18.6,8.4,13.0,17.6,7.0,9.7,0.00,0.00,0.00,98,77,13.1,5.6,136,996.8,1020.3,39093.22,12387.67,3,22.671352,106.18503
2022-01-13,14.5,16.5,13.1,13.9,15.7,12.7,9.8,0.70,0.70,0.00,100,74,10.0,4.2,149,998.9,1022.3,39132.26,0.00,51,22.671352,106.18503
2022-01-14,15.9,19.9,13.1,15.2,19.3,11.7,11.4,0.00,0.00,0.00,100,75,17.5,7.7,143,995.3,1018.6,39172.74,3885.13,3,22.671352,106.18503
2022-01-15,18.4,21.9,15.8,19.2,22.4,16.0,15.2,0.20,0.20,0.00,100,82,16.2,7.0,142,994.2,1017.3,39214.60,852.20,51,22.671352,106.18503
2022-01-16,15.7,17.8,12.7,16.7,19.5,12.7,14.5,61.50,61.50,0.00,100,93,10.1,3.6,45,996.6,1020.0,39257.78,0.00,65,22.671352,106.18503
2022-01-17,12.6,13.9,11.8,12.8,14.2,11.6,12.0,18.00,18.00,0.00,87,96,9.5,3.2,242,999.7,1023.4,39302.21,0.00,63,22.671352,106.18503
2022-01-18,13.7,20.7,8.1,13.3,20.8,7.0,9.9,0.00,0.00,0.00,31,80,12.4,4.2,196,999.1,1022.7,39347.84,35926.56,3,22.671352,106.18503
2022-01-19,13.3,18.7,7.1,12.7,18.6,5.6,9.6,0.00,0.00,0.00,48,80,9.0,3.4,136,996.6,1020.2,39394.60,22208.71,3,22.671352,106.18503
2022-01-20,13.7,18.0,10.4,13.3,17.4,9.4,11.6,3.10,3.10,0.00,94,87,14.2,6.4,113,993.8,1017.2,39442.44,2476.97,61,22.671352,106.18503
2022-01-21,14.7,17.1,13.2,15.2,18.2,13.1,13.6,8.50,8.50,0.00,100,93,11.5,4.3,105,992.8,1016.1,39491.29,0.00,55,22.671352,106.18503
2022-01-22,16.5,21.2,13.9,17.7,22.6,14.8,15.1,13.80,13.80,0.00,75,92,12.6,3.8,123,988.7,1011.8,39541.11,7696.11,63,22.671352,106.18503
2022-01-23,18.9,25.5,15.0,20.4,27.0,16.2,16.1,0.10,0.10,0.00,44,86,13.0,4.8,145,988.0,1010.9,39591.85,35981.86,51,22.671352,106.18503
2022-01-24,18.2,21.3,14.8,19.1,22.1,15.6,15.6,0.70,0.70,0.00,96,86,15.7,7.0,124,990.4,1013.4,39643.99,4195.34,51,22.671352,106.18503
2022-01-25,16.6,19.4,14.4,17.0,21.1,14.6,13.9,2.00,2.00,0.00,100,85,14.2,6.1,121,992.2,1015.4,39697.70,0.00,53,22.671352,106.18503
2022-01-26,18.7,24.3,15.6,19.9,25.3,16.0,16.4,1.10,1.10,0.00,82,87,18.3,7.7,133,991.4,1014.3,39752.91,15246.93,51,22.671352,106.18503
2022-01-27,20.6,24.2,18.2,22.6,25.6,19.7,18.5,2.50,2.50,0.00,78,88,18.6,7.7,142,991.4,1014.2,39809.54,18000.00,55,22.671352,106.18503
2022-01-28,19.2,24.1,14.3,20.1,24.8,14.6,16.9,15.80,15.80,0.00,90,88,25.3,10.7,124,991.2,1014.2,39867.48,15336.86,63,22.671352,106.18503
2022-01-29,12.9,14.8,11.6,11.9,13.7,10.4,9.1,52.00,52.00,0.00,98,79,13.9,5.6,91,993.2,1016.7,39926.66,4569.37,65,22.671352,106.18503
2022-01-30,11.6,13.7,10.5,10.2,11.6,8.6,7.1,2.50,2.50,0.00,100,74,12.2,5.1,139,995.2,1018.8,39987.00,1360.71,53,22.671352,106.18503
2022-01-31,10.7,12.6,9.3,9.3,10.3,8.2,7.7,6.60,6.60,0.00,100,83,13.1,5.5,76,996.9,1020.7,40048.42,557.30,61,22.671352,106.18503
