time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-27,28.6,31.6,26.1,35.5,39.6,33.0,25.9,13.00,13.00,0.00,71,86,12.7,3.3,154,1008.1,1009.0,46843.63,39802.49,63,16.48506,107.571434
2020-05-28,27.2,29.6,25.1,33.6,35.8,31.1,25.4,4.90,4.90,0.00,96,90,11.2,4.1,120,1008.6,1009.5,46871.02,18522.20,61,16.48506,107.571434
2020-05-29,28.5,31.7,25.3,35.6,40.5,31.5,26.0,6.60,6.60,0.00,60,87,12.4,4.1,148,1007.8,1008.7,46897.35,43137.02,63,16.48506,107.571434
2020-05-30,29.4,33.8,25.7,35.9,41.6,31.2,25.4,0.10,0.10,0.00,80,80,16.4,6.1,136,1008.8,1009.8,46922.55,43063.01,51,16.48506,107.571434
2020-05-31,29.2,32.9,25.9,35.9,42.0,31.9,25.6,0.00,0.00,0.00,33,81,14.1,6.1,139,1008.8,1009.7,46946.61,43267.66,3,16.48506,107.571434
2020-06-01,29.0,33.8,26.1,35.1,41.3,32.1,24.8,0.40,0.40,0.00,67,79,12.9,5.5,163,1008.2,1009.1,46969.48,28590.25,51,16.48506,107.571434
2020-06-02,28.6,33.0,25.9,35.1,41.0,31.8,25.5,36.00,36.00,0.00,56,84,14.9,6.1,156,1007.1,1008.0,46991.12,33975.58,65,16.48506,107.571434
2020-06-03,28.6,32.6,24.4,34.8,39.5,29.4,24.9,5.30,5.30,0.00,35,81,14.6,6.4,127,1006.1,1007.0,47011.69,43416.11,63,16.48506,107.571434
2020-06-04,29.2,32.9,25.2,35.7,40.4,30.7,25.4,0.50,0.50,0.00,70,81,14.4,6.0,136,1005.5,1006.4,47031.27,43434.74,53,16.48506,107.571434
2020-06-05,29.8,34.1,25.5,36.1,41.5,30.3,25.1,0.10,0.10,0.00,83,77,13.1,5.6,163,1005.3,1006.2,47049.82,41712.67,51,16.48506,107.571434
2020-06-06,30.0,34.3,25.8,36.4,42.8,31.1,25.0,0.00,0.00,0.00,70,76,14.2,5.2,148,1005.2,1006.1,47067.35,43379.19,3,16.48506,107.571434
2020-06-07,30.8,36.4,25.9,36.8,43.3,30.7,24.6,0.00,0.00,0.00,79,71,15.9,6.8,169,1004.0,1004.9,47083.83,43491.14,3,16.48506,107.571434
2020-06-08,31.0,36.4,26.0,36.1,42.5,30.6,23.8,0.00,0.00,0.00,84,67,18.9,8.2,176,1004.1,1005.0,47099.25,43417.08,3,16.48506,107.571434
2020-06-09,30.7,35.2,26.3,36.4,41.8,31.8,24.5,0.60,0.60,0.00,94,71,17.8,7.7,121,1005.0,1005.9,47113.59,43435.91,51,16.48506,107.571434
2020-06-10,30.3,34.3,26.4,36.2,41.5,31.9,24.7,0.20,0.20,0.00,84,73,15.5,6.4,121,1005.7,1006.6,47126.84,43155.67,51,16.48506,107.571434
2020-06-11,29.9,33.8,26.0,36.2,41.1,32.1,24.9,0.50,0.50,0.00,77,76,14.4,5.3,110,1004.9,1005.8,47138.99,43197.22,51,16.48506,107.571434
2020-06-12,30.6,35.1,26.0,36.4,42.6,32.1,24.6,0.00,0.00,0.00,19,72,18.6,7.5,118,1002.9,1003.8,47150.02,43582.49,2,16.48506,107.571434
2020-06-13,31.1,35.0,26.7,36.9,42.3,32.2,24.5,0.90,0.90,0.00,75,69,16.5,5.6,153,1001.9,1002.8,47159.91,42562.45,53,16.48506,107.571434
2020-06-14,30.3,33.8,27.1,35.7,39.6,32.5,24.3,0.90,0.90,0.00,100,71,16.3,6.5,144,1004.0,1004.9,47168.65,34083.18,51,16.48506,107.571434
2020-06-15,29.0,32.2,26.2,34.7,37.9,32.2,24.7,5.40,5.40,0.00,90,78,13.7,5.3,137,1006.7,1007.6,47176.23,22665.08,63,16.48506,107.571434
2020-06-16,28.5,30.7,26.5,34.3,36.8,31.1,24.7,3.00,3.00,0.00,95,80,13.7,5.1,142,1006.6,1007.6,47182.64,16288.25,61,16.48506,107.571434
2020-06-17,29.0,32.3,25.8,34.6,37.9,31.7,24.3,1.60,1.60,0.00,89,77,14.2,4.4,188,1006.0,1006.9,47187.87,31189.09,55,16.48506,107.571434
2020-06-18,29.6,34.6,25.1,34.5,40.4,29.5,23.2,0.70,0.70,0.00,34,70,17.2,7.0,132,1005.5,1006.4,47191.89,43200.00,51,16.48506,107.571434
2020-06-19,30.0,34.3,26.0,35.4,40.3,31.6,24.3,0.10,0.10,0.00,34,73,19.3,8.2,111,1005.8,1006.7,47194.70,43412.64,51,16.48506,107.571434
2020-06-20,30.5,34.1,26.2,36.2,40.0,32.1,24.5,0.60,0.60,0.00,47,71,16.8,6.8,98,1005.6,1006.5,47196.29,43413.20,51,16.48506,107.571434
2020-06-21,31.4,36.0,26.5,36.8,43.1,32.4,23.9,0.30,0.30,0.00,7,66,19.7,7.0,131,1004.0,1004.9,47196.65,43413.71,51,16.48506,107.571434
2020-06-22,31.7,36.3,26.9,36.5,42.7,31.8,23.3,0.00,0.00,0.00,15,62,20.6,8.2,128,1003.6,1004.5,47195.77,43500.48,2,16.48506,107.571434
2020-06-23,32.1,36.4,27.5,37.6,42.9,32.9,23.9,0.00,0.00,0.00,59,64,17.2,6.4,115,1004.8,1005.7,47193.61,43414.61,3,16.48506,107.571434
2020-06-24,32.8,37.7,27.8,38.0,44.7,33.1,23.7,0.10,0.10,0.00,85,61,20.2,7.6,121,1004.2,1005.1,47190.19,43415.02,51,16.48506,107.571434
2020-06-25,32.4,38.3,28.2,37.5,44.3,33.2,23.9,1.20,1.20,0.00,91,63,22.5,9.1,134,1003.6,1004.5,47185.52,43331.15,55,16.48506,107.571434
2020-06-26,31.2,35.6,26.8,36.5,42.0,32.4,23.9,1.20,1.20,0.00,66,67,19.8,7.9,140,1004.6,1005.5,47179.62,43415.69,55,16.48506,107.571434
2020-06-27,30.7,34.9,27.0,36.0,41.2,32.3,23.7,1.00,1.00,0.00,22,67,18.0,6.9,122,1005.2,1006.1,47172.50,43415.95,53,16.48506,107.571434
2020-06-28,30.5,35.1,25.7,35.3,41.2,30.8,23.0,0.00,0.00,0.00,61,66,20.3,7.9,103,1004.6,1005.5,47164.19,43334.36,3,16.48506,107.571434
2020-06-29,30.2,34.9,26.8,36.1,42.3,32.6,24.5,1.20,1.20,0.00,66,73,17.8,5.7,149,1004.0,1004.9,47154.70,43335.37,53,16.48506,107.571434
2020-06-30,31.3,37.0,26.4,36.0,42.4,30.9,22.9,0.00,0.00,0.00,86,63,18.9,6.7,204,1003.0,1003.9,47144.05,42329.62,3,16.48506,107.571434
2020-07-01,30.9,34.8,27.6,35.5,40.1,32.1,22.8,0.20,0.20,0.00,90,63,18.0,5.7,217,1002.3,1003.2,47132.26,37520.24,51,16.48506,107.571434
2020-07-02,29.7,34.0,27.0,35.3,41.3,32.7,24.4,4.30,4.30,0.00,81,74,19.8,6.6,161,1002.3,1003.2,47119.34,43200.00,61,16.48506,107.571434
2020-07-03,28.5,32.2,26.0,34.7,39.6,32.7,25.0,5.20,5.20,0.00,94,82,15.8,5.9,105,1004.6,1005.5,47105.33,34463.08,61,16.48506,107.571434
2020-07-04,28.6,32.7,25.9,34.8,40.1,32.5,24.9,5.10,5.10,0.00,87,81,15.1,5.1,141,1005.9,1006.8,47090.23,43200.00,61,16.48506,107.571434
2020-07-05,29.2,32.8,25.3,34.8,39.4,30.7,24.3,1.00,1.00,0.00,42,76,17.0,7.3,105,1004.7,1005.6,47074.08,43265.14,51,16.48506,107.571434
2020-07-06,29.9,33.8,25.5,35.7,40.6,31.6,24.5,0.10,0.10,0.00,16,74,17.5,7.2,112,1004.1,1005.0,47056.88,43266.70,51,16.48506,107.571434
2020-07-07,30.4,34.4,25.7,36.5,41.7,31.3,24.6,0.50,0.50,0.00,40,72,14.9,5.5,122,1006.1,1007.0,47038.66,43268.15,51,16.48506,107.571434
2020-07-08,31.2,35.8,26.4,37.2,42.9,31.4,24.6,0.20,0.20,0.00,75,70,16.5,6.5,128,1005.9,1006.8,47019.45,43269.52,51,16.48506,107.571434
2020-07-09,32.3,37.6,27.1,37.0,44.2,31.8,23.1,0.00,0.00,0.00,95,60,21.8,9.1,147,1003.2,1004.1,46999.25,43200.00,3,16.48506,107.571434
2020-07-10,32.5,38.2,26.9,37.4,43.7,31.5,23.0,0.00,0.00,0.00,82,59,18.1,6.9,152,1003.3,1004.2,46978.09,43271.96,3,16.48506,107.571434
2020-07-11,31.8,36.9,27.9,36.3,42.8,32.4,23.3,0.80,0.80,0.00,94,62,23.1,10.2,116,1004.3,1005.2,46955.99,43204.65,53,16.48506,107.571434
2020-07-12,30.8,35.6,26.8,35.8,41.6,31.5,23.3,1.90,1.90,0.00,31,66,18.7,7.3,103,1004.3,1005.2,46932.97,43274.00,55,16.48506,107.571434
2020-07-13,30.5,34.6,26.2,35.6,40.4,32.4,23.7,0.00,0.00,0.00,25,69,19.6,8.0,81,1005.1,1006.0,46908.83,43208.65,2,16.48506,107.571434
2020-07-14,30.3,34.4,25.8,35.7,40.2,32.0,24.0,0.00,0.00,0.00,38,71,17.7,7.1,65,1005.7,1006.6,46883.51,43275.70,3,16.48506,107.571434
2020-07-15,30.0,34.7,26.1,35.3,40.9,31.6,23.8,2.00,2.00,0.00,43,71,18.6,6.9,137,1005.0,1005.9,46857.06,43212.43,61,16.48506,107.571434
2020-07-16,30.2,35.0,25.3,35.6,41.4,31.3,23.7,0.20,0.20,0.00,26,70,18.3,6.5,84,1004.6,1005.5,46829.50,43214.23,51,16.48506,107.571434
2020-07-17,30.7,35.0,25.9,35.6,40.9,30.8,23.3,0.00,0.00,0.00,30,66,19.4,8.1,112,1005.5,1006.4,46800.89,43215.98,2,16.48506,107.571434
2020-07-18,31.4,36.0,26.9,36.8,42.9,32.9,24.0,0.00,0.00,0.00,32,67,19.2,7.6,128,1005.7,1006.6,46771.27,43200.00,3,16.48506,107.571434
2020-07-19,31.8,37.0,27.1,36.7,43.2,32.0,23.1,0.00,0.00,0.00,55,62,18.8,6.8,143,1004.9,1005.8,46740.69,43200.00,3,16.48506,107.571434
2020-07-20,31.3,35.8,27.0,36.4,40.5,32.8,23.7,0.40,0.40,0.00,97,65,18.5,7.6,110,1005.4,1006.3,46709.16,42424.75,51,16.48506,107.571434
2020-07-21,30.5,34.7,27.0,35.6,40.7,32.6,24.4,0.30,0.30,0.00,43,71,24.6,10.8,97,1006.7,1007.6,46676.76,43200.00,51,16.48506,107.571434
2020-07-22,30.0,33.9,26.9,35.4,38.9,33.1,24.1,0.40,0.40,0.00,26,72,18.7,7.0,88,1006.6,1007.5,46643.50,43200.00,51,16.48506,107.571434
2020-07-23,30.2,34.3,26.5,35.8,40.6,32.5,23.9,1.20,1.20,0.00,18,71,17.5,6.2,99,1006.7,1007.6,46609.43,43200.00,53,16.48506,107.571434
2020-07-24,30.1,34.3,25.4,34.6,39.9,30.2,22.8,1.10,1.10,0.00,50,67,19.1,7.9,91,1006.6,1007.6,46574.61,43200.00,51,16.48506,107.571434
2020-07-25,30.4,35.2,25.8,34.9,40.9,30.3,22.9,0.00,0.00,0.00,28,66,20.5,8.8,91,1006.1,1007.0,46539.04,43200.00,2,16.48506,107.571434
2020-07-26,31.0,35.4,26.6,36.2,42.1,32.4,23.5,0.30,0.30,0.00,24,66,17.4,5.7,142,1005.3,1006.2,46502.80,43200.00,51,16.48506,107.571434
2020-07-27,30.6,36.6,26.4,35.9,42.2,31.6,23.6,7.50,7.50,0.00,49,69,18.1,6.3,169,1004.4,1005.3,46465.89,43200.00,63,16.48506,107.571434
2020-07-28,29.5,34.0,26.3,35.3,39.9,32.3,24.4,3.20,3.20,0.00,59,76,16.6,6.4,176,1005.2,1006.1,46428.38,43200.00,63,16.48506,107.571434
2020-07-29,30.1,34.5,26.4,36.1,41.7,32.4,24.6,2.20,2.20,0.00,65,74,17.9,6.0,133,1005.1,1006.0,46390.30,41827.49,61,16.48506,107.571434
2020-07-30,30.0,34.2,26.1,35.7,42.0,31.9,24.4,0.30,0.30,0.00,80,73,18.5,6.3,91,1004.0,1005.0,46351.68,42786.11,51,16.48506,107.571434
2020-07-31,28.0,31.0,26.6,33.3,34.7,31.4,24.9,10.30,10.30,0.00,100,84,19.3,9.0,294,1001.4,1002.3,46312.55,4264.66,63,16.48506,107.571434
2020-08-01,26.5,27.7,25.6,32.4,34.7,30.7,24.9,27.60,27.60,0.00,100,91,12.1,5.4,205,997.3,998.2,46272.95,0.00,63,16.48506,107.571434
2020-08-02,28.4,32.9,25.6,34.7,39.3,31.2,25.4,11.30,11.30,0.00,99,85,23.3,5.8,122,997.6,998.5,46232.60,27413.18,61,16.48506,107.571434
2020-08-03,28.8,33.2,26.1,35.5,42.5,31.8,25.8,0.20,0.20,0.00,98,85,14.3,5.2,116,1000.1,1001.0,46191.38,32748.50,51,16.48506,107.571434
2020-08-04,29.1,32.5,26.2,35.4,38.4,32.5,25.3,0.60,0.60,0.00,99,81,13.7,4.4,174,1001.5,1002.4,46149.34,38763.89,51,16.48506,107.571434
2020-08-05,28.4,31.5,25.8,34.9,39.1,31.6,25.4,14.90,14.90,0.00,92,84,14.6,4.6,151,1004.2,1005.1,46106.54,41556.34,65,16.48506,107.571434
2020-08-06,28.4,31.3,25.7,34.5,38.5,32.2,25.3,1.00,1.00,0.00,83,84,15.2,6.8,109,1005.6,1006.5,46063.00,42636.18,51,16.48506,107.571434
2020-08-07,28.4,31.3,25.7,34.2,38.5,31.4,25.0,3.90,3.90,0.00,48,83,18.7,8.4,115,1004.8,1005.7,46018.79,43024.32,63,16.48506,107.571434
2020-08-08,28.4,31.7,25.2,34.8,39.6,31.2,25.1,0.20,0.20,0.00,17,83,13.4,5.5,96,1003.9,1004.8,45973.95,42995.54,51,16.48506,107.571434
2020-08-09,28.6,33.1,25.0,34.8,41.7,30.5,24.8,1.50,1.50,0.00,15,81,16.3,6.1,178,1003.3,1004.2,45928.51,42965.89,51,16.48506,107.571434
2020-08-10,29.8,35.2,25.5,36.1,42.7,31.4,25.0,0.40,0.40,0.00,30,77,17.1,6.0,169,1003.2,1004.1,45882.53,42935.42,51,16.48506,107.571434
2020-08-11,29.9,35.4,26.1,35.9,43.5,31.5,24.8,2.40,2.40,0.00,75,75,16.5,6.3,158,1003.9,1004.8,45836.05,42904.15,61,16.48506,107.571434
2020-08-12,28.6,33.8,25.5,34.5,41.7,30.2,24.6,15.30,15.30,0.00,85,80,16.2,5.9,158,1005.5,1006.4,45789.10,40951.85,63,16.48506,107.571434
2020-08-13,27.0,29.2,25.8,32.9,34.6,31.2,25.2,7.80,7.80,0.00,100,90,15.7,6.6,118,1006.4,1007.3,45741.74,10784.97,63,16.48506,107.571434
2020-08-14,27.2,28.9,25.4,33.1,34.4,31.8,24.9,1.10,1.10,0.00,100,88,11.7,5.0,120,1006.7,1007.6,45694.00,0.00,53,16.48506,107.571434
2020-08-15,27.5,31.4,24.9,33.5,37.8,30.9,24.7,8.20,8.20,0.00,98,85,12.4,4.3,138,1006.7,1007.6,45645.92,29723.83,63,16.48506,107.571434
2020-08-16,27.9,32.0,24.1,33.7,39.4,29.5,24.2,2.50,2.50,0.00,87,82,14.5,4.7,148,1006.0,1006.9,45597.54,39137.30,61,16.48506,107.571434
2020-08-17,27.8,32.2,25.0,33.6,40.1,29.7,24.4,19.00,19.00,0.00,97,83,17.3,6.6,120,1005.4,1006.3,45548.91,39600.00,63,16.48506,107.571434
2020-08-18,27.7,31.5,24.7,33.4,37.9,30.4,24.3,7.20,7.20,0.00,80,83,14.8,5.7,133,1004.8,1005.7,45500.04,42666.37,63,16.48506,107.571434
2020-08-19,28.1,31.9,25.9,34.5,40.7,31.5,25.0,9.60,9.60,0.00,84,84,15.1,4.5,131,1004.4,1005.3,45451.00,42630.16,63,16.48506,107.571434
2020-08-20,27.9,30.6,24.8,33.4,36.9,30.1,24.1,2.80,2.80,0.00,93,81,14.8,5.9,138,1005.7,1006.6,45401.81,40395.01,61,16.48506,107.571434
2020-08-21,27.7,30.8,25.2,33.8,38.2,30.5,24.5,7.30,7.30,0.00,95,83,12.9,4.6,148,1007.0,1007.9,45352.50,41823.97,63,16.48506,107.571434
2020-08-22,27.2,31.2,24.8,33.5,39.0,30.5,24.9,15.60,15.60,0.00,89,88,12.7,4.8,172,1007.0,1008.0,45302.75,35431.33,65,16.48506,107.571434
2020-08-23,27.9,31.2,24.9,34.5,39.8,30.7,25.3,14.50,14.50,0.00,88,86,15.4,4.6,130,1006.8,1007.7,45252.46,41816.48,63,16.48506,107.571434
2020-08-24,29.2,34.4,25.0,35.2,41.1,29.9,24.7,0.30,0.30,0.00,82,78,14.8,6.1,158,1005.8,1006.8,45201.65,40632.15,51,16.48506,107.571434
2020-08-25,30.5,35.3,26.2,36.7,41.4,32.4,25.1,0.10,0.10,0.00,46,75,15.7,6.7,235,1004.5,1005.5,45150.38,38798.14,51,16.48506,107.571434
2020-08-26,30.4,34.9,26.3,35.8,40.5,31.5,24.2,0.00,0.00,0.00,64,71,15.3,7.3,225,1003.0,1003.9,45098.68,42356.42,3,16.48506,107.571434
2020-08-27,28.8,32.4,27.0,34.0,38.7,31.2,23.9,7.80,7.80,0.00,99,75,16.2,6.5,210,1001.8,1002.7,45046.59,13660.64,61,16.48506,107.571434
2020-08-28,29.6,35.2,24.3,34.8,41.5,28.2,23.6,0.00,0.00,0.00,57,72,16.3,7.0,156,1002.0,1002.9,44994.14,42270.83,3,16.48506,107.571434
2020-08-29,29.7,34.5,25.3,35.4,41.3,30.1,24.0,0.20,0.20,0.00,74,73,13.8,5.5,157,1003.4,1004.3,44941.38,42190.57,51,16.48506,107.571434
2020-08-30,29.7,33.8,25.2,35.5,40.5,31.2,24.3,0.20,0.20,0.00,27,74,14.7,5.9,87,1004.1,1005.0,44888.35,42182.83,51,16.48506,107.571434
2020-08-31,29.4,33.7,25.1,35.1,40.1,31.3,24.1,0.00,0.00,0.00,14,75,15.1,5.9,33,1005.5,1006.4,44835.09,42138.08,2,16.48506,107.571434
2020-09-01,29.0,33.0,25.7,34.7,39.1,31.2,24.7,3.40,3.40,0.00,35,79,18.3,7.3,342,1006.0,1006.9,44781.62,42092.93,53,16.48506,107.571434
2020-09-02,29.6,34.2,25.1,35.5,40.5,31.1,24.6,0.50,0.50,0.00,31,76,16.8,6.6,32,1006.3,1007.2,44727.98,42047.43,51,16.48506,107.571434
2020-09-03,30.0,34.1,25.6,35.2,39.8,30.4,23.9,0.10,0.10,0.00,63,71,20.3,8.5,85,1007.0,1007.9,44674.23,42001.65,51,16.48506,107.571434
2020-09-04,30.2,34.6,26.0,35.6,40.4,31.2,24.0,0.30,0.30,0.00,85,71,18.1,7.0,84,1006.6,1007.5,44620.38,41955.66,51,16.48506,107.571434
2020-09-05,30.5,36.7,26.6,36.5,42.9,32.7,24.5,5.00,5.00,0.00,60,72,15.5,5.0,204,1005.4,1006.3,44566.46,41479.88,61,16.48506,107.571434
2020-09-06,31.0,38.6,26.2,36.5,44.8,31.7,24.0,1.20,1.20,0.00,80,70,19.0,6.8,180,1004.1,1005.0,44512.53,40596.39,55,16.48506,107.571434
2020-09-07,30.8,37.3,27.1,36.6,44.7,32.4,24.2,8.60,8.60,0.00,95,70,16.9,5.3,172,1004.9,1005.8,44458.61,39461.00,63,16.48506,107.571434
2020-09-08,29.8,34.7,26.6,35.7,41.4,32.6,24.8,7.10,7.10,0.00,99,76,18.1,6.9,122,1007.2,1008.1,44404.74,40598.50,63,16.48506,107.571434
2020-09-09,29.3,33.4,25.8,35.6,40.6,32.2,24.8,2.50,2.50,0.00,90,78,13.7,4.5,144,1007.4,1008.3,44350.95,40962.73,61,16.48506,107.571434
2020-09-10,29.6,34.4,25.6,35.4,41.5,31.6,24.4,1.90,1.90,0.00,74,75,16.3,5.7,170,1005.0,1005.9,44297.25,41078.62,61,16.48506,107.571434
2020-09-11,30.0,34.9,25.5,35.2,41.2,30.9,23.5,0.00,0.00,0.00,30,70,17.8,7.0,102,1006.0,1006.9,44243.34,41632.22,3,16.48506,107.571434
2020-09-12,30.1,35.4,25.2,35.3,41.7,31.0,23.7,1.00,1.00,0.00,48,71,18.3,7.3,99,1008.1,1009.0,44189.09,41417.22,51,16.48506,107.571434
2020-09-13,30.1,34.6,25.5,35.0,40.2,30.5,23.8,0.20,0.20,0.00,69,71,22.6,9.5,101,1008.3,1009.2,44134.53,41289.85,51,16.48506,107.571434
2020-09-14,30.1,34.7,26.1,35.1,40.7,31.0,23.8,0.40,0.40,0.00,66,71,22.0,9.0,99,1007.2,1008.1,44079.71,41164.63,51,16.48506,107.571434
2020-09-15,30.2,34.7,25.3,35.1,39.8,30.7,23.2,0.40,0.40,0.00,44,68,19.0,7.5,86,1006.7,1007.6,44024.65,41266.62,51,16.48506,107.571434
2020-09-16,30.6,35.7,26.5,36.0,41.0,32.0,23.6,1.40,1.40,0.00,88,68,15.7,5.2,312,1005.5,1006.4,43969.39,40588.64,55,16.48506,107.571434
2020-09-17,28.3,32.9,25.6,33.7,36.9,28.4,24.7,27.20,27.20,0.00,100,82,20.5,7.9,280,1002.8,1003.7,43913.97,12186.98,63,16.48506,107.571434
2020-09-18,27.5,30.1,25.8,31.0,33.7,27.9,24.5,55.10,55.10,0.00,100,84,45.3,20.5,61,997.0,997.9,43858.43,7718.22,65,16.48506,107.571434
2020-09-19,27.1,31.5,24.3,32.5,38.7,28.6,23.8,7.70,7.70,0.00,99,83,14.4,5.1,204,1004.5,1005.4,43802.80,21709.23,63,16.48506,107.571434
2020-09-20,26.8,29.1,25.6,33.0,35.1,31.5,25.1,9.40,9.40,0.00,100,90,12.1,4.3,123,1008.4,1009.4,43747.12,3427.06,61,16.48506,107.571434
2020-09-21,26.9,29.0,25.1,33.2,35.0,31.3,25.2,6.40,6.40,0.00,79,91,10.0,3.8,282,1008.5,1009.5,43691.41,11038.40,63,16.48506,107.571434
2020-09-22,28.1,31.8,24.9,34.6,40.0,31.0,25.3,2.30,2.30,0.00,30,86,12.9,5.4,112,1007.6,1008.6,43635.73,40354.10,61,16.48506,107.571434
2020-09-23,28.1,31.9,24.1,33.9,39.7,28.9,24.5,0.00,0.00,0.00,80,81,17.2,7.5,108,1007.7,1008.6,43580.09,40055.14,3,16.48506,107.571434
2020-09-24,28.0,31.6,24.2,33.9,38.8,29.5,24.4,0.00,0.00,0.00,75,82,14.4,5.9,96,1008.6,1009.5,43524.54,40151.82,3,16.48506,107.571434
2020-09-25,28.4,33.4,24.4,34.4,40.7,30.0,24.6,2.10,2.10,0.00,67,81,16.0,5.7,102,1007.5,1008.4,43469.11,39961.57,61,16.48506,107.571434
2020-09-26,29.0,32.9,25.1,34.8,40.5,30.7,24.2,0.60,0.60,0.00,70,77,14.8,5.3,119,1006.3,1007.2,43413.84,39962.88,51,16.48506,107.571434
2020-09-27,28.5,32.8,25.2,33.6,38.3,30.6,24.2,0.70,0.70,0.00,87,78,20.9,9.4,103,1006.2,1007.1,43358.75,39866.95,51,16.48506,107.571434
2020-09-28,28.3,31.5,25.5,33.9,36.4,31.3,24.7,3.20,3.20,0.00,96,82,16.6,6.8,95,1006.0,1007.0,43303.89,35911.31,53,16.48506,107.571434
2020-09-29,27.8,32.7,25.4,34.0,39.2,31.4,25.0,13.60,13.60,0.00,86,86,14.6,5.6,279,1006.1,1007.0,43249.29,39576.61,63,16.48506,107.571434
2020-09-30,28.0,31.5,25.2,34.4,38.6,31.5,25.0,3.20,3.20,0.00,67,85,12.2,4.2,155,1005.3,1006.2,43194.98,39567.52,53,16.48506,107.571434
2020-10-01,27.4,30.3,24.7,33.6,37.5,30.4,25.3,4.50,4.50,0.00,75,89,14.5,5.4,97,1005.4,1006.3,43140.61,39558.10,61,16.48506,107.571434
2020-10-02,27.8,31.2,25.3,33.8,37.9,31.3,25.2,5.20,5.20,0.00,89,86,18.6,8.1,96,1006.2,1007.1,43086.05,39548.57,61,16.48506,107.571434
2020-10-03,27.1,29.4,24.9,33.2,35.4,30.8,25.3,2.10,2.10,0.00,96,90,13.4,5.9,107,1007.3,1008.3,43031.35,19608.36,53,16.48506,107.571434
2020-10-04,27.2,30.5,25.2,33.7,37.8,31.2,25.4,14.50,14.50,0.00,93,90,12.0,4.2,96,1007.8,1008.8,42976.52,34689.70,63,16.48506,107.571434
2020-10-05,26.8,29.9,24.9,32.9,36.1,30.6,24.9,4.20,4.20,0.00,54,90,20.5,5.5,115,1008.1,1009.0,42921.62,39518.84,53,16.48506,107.571434
2020-10-06,25.8,28.1,23.8,30.6,33.1,28.6,24.5,27.60,27.60,0.00,83,93,26.1,10.8,58,1008.8,1009.7,42866.69,23999.88,63,16.48506,107.571434
2020-10-07,25.9,26.5,25.2,28.9,30.5,27.9,24.7,124.00,124.00,0.00,100,93,48.8,24.4,64,1007.3,1008.2,42811.76,0.00,65,16.48506,107.571434
2020-10-08,25.7,26.1,25.3,28.7,30.7,27.5,24.4,107.80,107.80,0.00,100,93,46.6,23.0,83,1007.5,1008.4,42756.87,0.00,65,16.48506,107.571434
2020-10-09,25.6,26.3,24.6,28.3,29.2,23.7,24.3,178.90,178.90,0.00,100,93,50.9,24.3,63,1008.3,1009.2,42702.06,585.55,65,16.48506,107.571434
2020-10-10,25.4,26.4,24.8,28.9,30.1,26.6,23.6,38.00,38.00,0.00,100,90,36.2,16.5,50,1008.8,1009.7,42647.37,2906.81,63,16.48506,107.571434
2020-10-11,25.0,25.2,24.5,27.3,28.9,25.8,23.2,102.80,102.80,0.00,100,90,45.5,22.5,10,1005.6,1006.5,42592.84,0.00,65,16.48506,107.571434
2020-10-12,25.5,27.2,24.7,30.2,32.9,29.0,24.2,36.60,36.60,0.00,100,92,24.3,10.8,74,1003.6,1004.5,42538.52,403.53,63,16.48506,107.571434
2020-10-13,25.1,26.7,23.7,29.2,32.2,27.0,23.7,104.70,104.70,0.00,100,92,27.4,12.6,320,1004.4,1005.3,42484.43,0.00,65,16.48506,107.571434
2020-10-14,25.6,28.2,23.8,29.5,32.1,26.7,22.5,0.50,0.50,0.00,98,84,19.9,9.5,303,1005.2,1006.1,42430.62,24379.28,51,16.48506,107.571434
2020-10-15,25.5,27.8,23.9,30.5,33.6,28.2,24.0,23.70,23.70,0.00,98,92,21.8,7.9,72,1006.1,1007.0,42377.14,11541.28,63,16.48506,107.571434
2020-10-16,25.6,26.2,24.9,29.4,31.0,28.0,24.4,56.80,56.80,0.00,99,93,36.3,17.3,69,1005.3,1006.3,42324.03,0.00,63,16.48506,107.571434
2020-10-17,25.6,27.2,25.1,28.5,30.1,26.4,24.4,147.00,147.00,0.00,100,93,47.6,23.7,75,1004.7,1005.6,42271.32,0.00,65,16.48506,107.571434
2020-10-18,25.6,28.0,24.0,30.8,33.7,28.7,24.1,22.90,22.90,0.00,100,92,16.0,6.5,114,1006.3,1007.3,42219.06,6877.71,63,16.48506,107.571434
2020-10-19,23.3,25.4,21.9,26.3,29.1,24.5,21.5,33.20,33.20,0.00,100,90,27.0,11.4,299,1008.8,1009.7,42167.29,21.18,63,16.48506,107.571434
2020-10-20,23.5,25.9,21.6,27.0,29.6,24.3,22.7,66.90,66.90,0.00,100,95,37.2,12.7,1,1010.3,1011.2,42116.05,0.00,65,16.48506,107.571434
